Sample;X(ms) [01.04.2012 09:15:12 565 UTC];Signals_DB.Heater_Flow_SP;Signals_DB.Heater_Flow;Signals_DB.Heater_Tout;Signals_DB.Tout_setpoint;Signals_to_S7protocol.INTERNAL.Communication_Error[%DB8.DBX32.0]
195;1333271732065.256040;5.55982637405396;5.61999988555908;23.5;26;0
196;1333271732165.241140;5.55982637405396;5.61999988555908;23.5;26;0
197;1333271732265.428860;5.55982637405396;5.61999988555908;23.5;26;0
198;1333271732365.251520;5.55982637405396;5.61999988555908;23.5;26;0
199;1333271732465.226760;5.55982637405396;5.6100001335144;23.5;26;0
200;1333271732565.265580;5.55050754547119;5.6100001335144;23.5;26;0
201;1333271732665.234600;5.55050754547119;5.6100001335144;23.5;26;0
202;1333271732765.336580;5.55050754547119;5.6100001335144;23.5;26;1
203;1333271732865.439120;5.55050754547119;5.6100001335144;23.5;26;0
204;1333271732965.334080;5.55050754547119;5.6100001335144;23.5;26;0
205;1333271733065.270780;5.55050754547119;5.6100001335144;23.5;26;0
206;1333271733165.314820;5.55050754547119;5.6100001335144;23.5;26;1
207;1333271733265.249440;5.55050754547119;5.6100001335144;23.6000003814697;26;0
208;1333271733365.275740;5.55050754547119;5.6100001335144;23.6000003814697;26;0
209;1333271733465.254400;5.55050754547119;5.6100001335144;23.6000003814697;26;0
210;1333271733565.284640;5.55050754547119;5.6100001335144;23.6000003814697;26;1
211;1333271733665.316800;5.55050754547119;5.6100001335144;23.6000003814697;26;0
212;1333271733765.242340;5.55050754547119;5.59999990463257;23.6000003814697;26;0
213;1333271733865.236940;5.54168224334717;5.59999990463257;23.6000003814697;26;0
214;1333271733965.291200;5.54168224334717;5.59999990463257;23.6000003814697;26;0
215;1333271734065.238820;5.54168224334717;5.59999990463257;23.6000003814697;26;0
216;1333271734165.437000;5.54168224334717;5.59999990463257;23.6000003814697;26;0
217;1333271734265.226460;5.54168224334717;5.59999990463257;23.6000003814697;26;0
218;1333271734365.292760;5.53285455703735;5.59999990463257;23.6000003814697;26;0
219;1333271734465.405920;5.53285455703735;5.59000015258789;23.6000003814697;26;0
220;1333271734565.309420;5.52401494979858;5.59000015258789;23.6000003814697;26;0
221;1333271734665.229700;5.52401494979858;5.57999992370605;23.6000003814697;26;0
222;1333271734765.302620;5.52401494979858;5.57999992370605;23.6000003814697;26;0
223;1333271734865.261700;5.52401494979858;5.57999992370605;23.6000003814697;26;0
224;1333271734965.247200;5.52401494979858;5.57000017166138;23.6000003814697;26;0
225;1333271735065.252060;5.51515007019043;5.57000017166138;23.6000003814697;26;0
226;1333271735165.236200;5.51515007019043;5.55999994277954;23.6000003814697;26;0
227;1333271735265.251180;5.51515007019043;5.55999994277954;23.6000003814697;26;0
228;1333271735365.281340;5.50624895095825;5.55000019073486;23.6000003814697;26;0
229;1333271735465.262320;5.50624895095825;5.55000019073486;23.6000003814697;26;0
230;1333271735565.262560;5.50624895095825;5.53999996185303;23.6000003814697;26;0
231;1333271735665.240040;5.50624895095825;5.53999996185303;23.6000003814697;26;0
232;1333271735765.224820;5.50624895095825;5.53999996185303;23.6000003814697;26;0
233;1333271735865.242380;5.50624895095825;5.53999996185303;23.6000003814697;26;0
234;1333271735965.239040;5.49729537963867;5.53999996185303;23.6000003814697;26;0
235;1333271736065.314240;5.49729537963867;5.53000020980835;23.6000003814697;26;0
236;1333271736165.368740;5.49729537963867;5.53000020980835;23.6000003814697;26;0
237;1333271736265.298960;5.48826837539673;5.53999996185303;23.6000003814697;26;0
238;1333271736365.279700;5.48826837539673;5.53000020980835;23.6000003814697;26;0
239;1333271736465.260120;5.48826837539673;5.53000020980835;23.6000003814697;26;0
240;1333271736565.319420;5.48826837539673;5.53000020980835;23.6000003814697;26;1
241;1333271736665.274340;5.48826837539673;5.53000020980835;23.6000003814697;26;0
242;1333271736765.267740;5.48826837539673;5.53000020980835;23.6000003814697;26;0
243;1333271736865.231000;5.48826837539673;5.53000020980835;23.6000003814697;26;0
244;1333271736965.258480;5.47907066345215;5.53000020980835;23.6000003814697;26;0
245;1333271737065.284440;5.47907066345215;5.53000020980835;23.6000003814697;26;0
246;1333271737165.227460;5.47907066345215;5.53000020980835;23.6000003814697;26;0
247;1333271737265.288300;5.46979856491089;5.53000020980835;23.6000003814697;26;0
248;1333271737365.281420;5.46979856491089;5.53000020980835;23.6000003814697;26;0
249;1333271737465.246140;5.46979856491089;5.53000020980835;23.6000003814697;26;0
250;1333271737565.272420;5.46979856491089;5.53000020980835;23.6000003814697;26;0
251;1333271737665.258080;5.46979856491089;5.53000020980835;23.6000003814697;26;0
252;1333271737765.233980;5.46979856491089;5.53000020980835;23.6000003814697;26;0
253;1333271737865.335480;5.46045541763306;5.53000020980835;23.6000003814697;26;0
254;1333271737965.256740;5.46045541763306;5.53000020980835;23.6000003814697;26;0
255;1333271738065.257940;5.45104265213013;5.53000020980835;23.6000003814697;26;0
256;1333271738165.329480;5.45104265213013;5.53000020980835;23.6000003814697;26;0
257;1333271738265.261880;5.45104265213013;5.53000020980835;23.6000003814697;26;0
258;1333271738365.263860;5.45104265213013;5.51999998092651;23.6000003814697;26;0
259;1333271738465.278340;5.44158840179443;5.51999998092651;23.5;26;0
260;1333271738565.236380;5.44158840179443;5.51999998092651;23.5;26;0
261;1333271738665.257880;5.44158840179443;5.51999998092651;23.5;26;0
262;1333271738765.276900;5.44158840179443;5.51999998092651;23.5;26;0
263;1333271738865.280020;5.43168878555298;5.51999998092651;23.5;26;0
264;1333271738965.231100;5.43168878555298;5.51999998092651;23.5;26;0
265;1333271739065.282220;5.43168878555298;5.51999998092651;23.5;26;0
266;1333271739165.252540;5.43168878555298;5.51999998092651;23.5;26;0
267;1333271739265.233880;5.42177486419678;5.51999998092651;23.5;26;0
268;1333271739365.263020;5.42177486419678;5.51999998092651;23.5;26;0
269;1333271739465.264420;5.42177486419678;5.51999998092651;23.5;26;0
270;1333271739565.271880;5.42177486419678;5.51999998092651;23.5;26;0
271;1333271739665.317360;5.41185665130615;5.51000022888184;23.5;26;0
272;1333271739765.257520;5.41185665130615;5.51000022888184;23.5;26;0
273;1333271739865.259720;5.41185665130615;5.51000022888184;23.5;26;0
274;1333271739965.317680;5.41185665130615;5.51000022888184;23.5;26;1
275;1333271740065.297060;5.41185665130615;5.51000022888184;23.5;26;0
276;1333271740165.278000;5.41185665130615;5.51000022888184;23.5;26;0
277;1333271740265.271560;5.401930809021;5.5;23.5;26;0
278;1333271740365.259900;5.401930809021;5.5;23.5;26;0
279;1333271740465.254460;5.401930809021;5.48999977111816;23.5;26;0
280;1333271740565.284140;5.401930809021;5.48999977111816;23.5;26;0
281;1333271740665.283420;5.401930809021;5.48000001907349;23.5;26;0
282;1333271740765.238600;5.401930809021;5.46999979019165;23.5;26;0
283;1333271740865.338160;5.39200258255005;5.46000003814697;23.5;26;0
284;1333271740965.273500;5.39200258255005;5.44999980926514;23.5;26;0
285;1333271741065.278140;5.39200258255005;5.44000005722046;23.5;26;0
286;1333271741165.272820;5.38207197189331;5.42999982833862;23.5;26;0
287;1333271741265.276240;5.38207197189331;5.42999982833862;23.5;26;0
288;1333271741365.315780;5.38207197189331;5.42000007629395;23.5;26;0
289;1333271741465.294900;5.37211465835571;5.42000007629395;23.5;26;0
290;1333271741565.245280;5.37211465835571;5.40999984741211;23.5;26;0
291;1333271741665.261000;5.37211465835571;5.40999984741211;23.5;26;0
292;1333271741765.319460;5.36213064193726;5.40999984741211;23.5;26;0
293;1333271741865.296260;5.36213064193726;5.40999984741211;23.5;26;0
294;1333271741965.270440;5.36213064193726;5.40999984741211;23.5;26;0
295;1333271742065.250140;5.36213064193726;5.40999984741211;23.5;26;0
296;1333271742165.288920;5.36213064193726;5.40999984741211;23.5;26;0
297;1333271742265.286680;5.36213064193726;5.40000009536743;23.5;26;0
298;1333271742365.291540;5.35212230682373;5.40000009536743;23.5;26;0
299;1333271742465.244900;5.35212230682373;5.40000009536743;23.5;26;0
300;1333271742565.408080;5.35212230682373;5.40000009536743;23.5;26;0
301;1333271742665.289920;5.34208917617798;5.40000009536743;23.5;26;0
302;1333271742765.253620;5.34208917617798;5.40000009536743;23.5;26;0
303;1333271742865.249740;5.34208917617798;5.40000009536743;23.5;26;0
304;1333271742965.251120;5.33202791213989;5.40000009536743;23.5;26;0
305;1333271743065.263200;5.33202791213989;5.40000009536743;23.5;26;0
306;1333271743165.264860;5.33202791213989;5.40000009536743;23.5;26;0
307;1333271743265.274200;5.32193756103516;5.40000009536743;23.5;26;0
308;1333271743365.281100;5.32193756103516;5.40000009536743;23.5;26;0
309;1333271743465.227100;5.32193756103516;5.40000009536743;23.5;26;0
310;1333271743565.345080;5.32193756103516;5.40000009536743;23.5;26;0
311;1333271743665.243620;5.32193756103516;5.40000009536743;23.5;26;0
312;1333271743765.289340;5.32193756103516;5.40000009536743;23.5;26;0
313;1333271743865.277020;5.31181955337524;5.3899998664856;23.5;26;0
314;1333271743965.232540;5.31181955337524;5.3899998664856;23.5;26;0
315;1333271744065.306220;5.31181955337524;5.3899998664856;23.5;26;0
316;1333271744165.271780;5.30167531967163;5.40000009536743;23.5;26;0
317;1333271744265.235880;5.30167531967163;5.40000009536743;23.5;26;0
318;1333271744365.278440;5.30167531967163;5.40000009536743;23.5;26;0
319;1333271744465.318500;5.29150629043579;5.40000009536743;23.5;26;0
320;1333271744565.235440;5.29150629043579;5.3899998664856;23.5;26;0
321;1333271744665.352980;5.29150629043579;5.3899998664856;23.5;26;0
322;1333271744765.310340;5.29150629043579;5.3899998664856;23.5;26;0
323;1333271744865.297960;5.29150629043579;5.38000011444092;23.5;26;0
324;1333271744965.264660;5.29150629043579;5.36999988555908;23.5;26;0
325;1333271745065.286680;5.28131246566772;5.3600001335144;23.5;26;0
326;1333271745165.257180;5.28131246566772;5.34999990463257;23.6000003814697;26;0
327;1333271745265.249820;5.28131246566772;5.34000015258789;23.6000003814697;26;0
328;1333271745365.294980;5.2710919380188;5.32999992370605;23.6000003814697;26;0
329;1333271745465.258420;5.2710919380188;5.32000017166138;23.6000003814697;26;0
330;1333271745565.241340;5.2710919380188;5.32000017166138;23.6000003814697;26;0
331;1333271745665.245700;5.26125860214233;5.30999994277954;23.6000003814697;26;0
332;1333271745765.264220;5.26125860214233;5.30000019073486;23.6000003814697;26;0
333;1333271745865.248220;5.26125860214233;5.30000019073486;23.6000003814697;26;0
334;1333271745965.260280;5.25139760971069;5.30000019073486;23.6000003814697;26;0
335;1333271746065.222160;5.25139760971069;5.30000019073486;23.6000003814697;26;0
336;1333271746165.304900;5.25139760971069;5.28999996185303;23.6000003814697;26;0
337;1333271746265.382020;5.25139760971069;5.28999996185303;23.6000003814697;26;0
338;1333271746365.245980;5.25139760971069;5.28999996185303;23.6000003814697;26;0
339;1333271746465.235360;5.25139760971069;5.28999996185303;23.7000007629395;26;0
340;1333271746565.275100;5.24150419235229;5.28000020980835;23.7000007629395;26;0
341;1333271746665.235000;5.24150419235229;5.28000020980835;23.7000007629395;26;0
342;1333271746765.398380;5.24150419235229;5.28000020980835;23.7000007629395;26;1
343;1333271746865.267380;5.24150419235229;5.28000020980835;23.7000007629395;26;0
344;1333271746965.308400;5.24150419235229;5.28000020980835;23.7000007629395;26;0
345;1333271747065.254120;5.24150419235229;5.26999998092651;23.7000007629395;26;0
346;1333271747165.282100;5.23196744918823;5.26999998092651;23.7000007629395;26;0
347;1333271747265.324360;5.23196744918823;5.26999998092651;23.7000007629395;26;0
348;1333271747365.300240;5.23196744918823;5.26999998092651;23.7000007629395;26;0
349;1333271747465.255600;5.222412109375;5.26999998092651;23.7000007629395;26;0
350;1333271747565.322660;5.222412109375;5.26999998092651;23.7000007629395;26;0
351;1333271747665.281720;5.222412109375;5.26999998092651;23.7000007629395;26;0
352;1333271747765.272200;5.222412109375;5.26999998092651;23.7000007629395;26;0
353;1333271747865.282780;5.21284294128418;5.26999998092651;23.7999992370605;26;0
354;1333271747965.237940;5.21284294128418;5.26000022888184;23.7999992370605;26;0
355;1333271748065.252540;5.21284294128418;5.26000022888184;23.7999992370605;26;0
356;1333271748165.290280;5.21284294128418;5.26000022888184;23.7999992370605;26;0
357;1333271748265.230440;5.21284294128418;5.26000022888184;23.7999992370605;26;0
358;1333271748365.253600;5.21284294128418;5.26000022888184;23.7999992370605;26;0
359;1333271748465.289240;5.20368766784668;5.26000022888184;23.7999992370605;26;0
360;1333271748565.245640;5.20368766784668;5.26000022888184;23.7999992370605;26;0
361;1333271748665.244460;5.20368766784668;5.26000022888184;23.7999992370605;26;0
362;1333271748765.387240;5.19453907012939;5.26000022888184;23.7999992370605;26;0
363;1333271748865.285120;5.19453907012939;5.26000022888184;23.7999992370605;26;0
364;1333271748965.274880;5.19453907012939;5.26000022888184;23.7999992370605;26;0
365;1333271749065.274360;5.18540906906128;5.26000022888184;23.7999992370605;26;0
366;1333271749165.326400;5.18540906906128;5.26000022888184;23.7999992370605;26;0
367;1333271749265.244660;5.18540906906128;5.26000022888184;23.7999992370605;26;0
368;1333271749365.292000;5.17629861831665;5.26000022888184;23.7999992370605;26;0
369;1333271749465.272440;5.17629861831665;5.26000022888184;23.7999992370605;26;0
370;1333271749565.248140;5.17629861831665;5.26000022888184;23.7999992370605;26;0
371;1333271749665.245280;5.17629861831665;5.25;23.8999996185303;26;0
372;1333271749765.401560;5.17629861831665;5.25;23.8999996185303;26;1
373;1333271749865.297500;5.17629861831665;5.25;23.8999996185303;26;0
374;1333271749965.254160;5.17629861831665;5.25;23.8999996185303;26;0
375;1333271750065.267600;5.17629861831665;5.25;23.8999996185303;26;0
376;1333271750165.276280;5.16763019561768;5.25;23.8999996185303;26;0
377;1333271750265.216560;5.16763019561768;5.25;23.8999996185303;26;0
378;1333271750365.335280;5.16763019561768;5.25;23.8999996185303;26;0
379;1333271750464.960740;5.16763019561768;5.25;23.8999996185303;26;0
380;1333271750565.316240;5.16763019561768;5.25;23.8999996185303;26;1
381;1333271750665.283840;5.16763019561768;5.25;23.8999996185303;26;0
382;1333271750765.379420;5.16763019561768;5.25;23.8999996185303;26;0
383;1333271750865.266060;5.16763019561768;5.25;23.8999996185303;26;0
384;1333271750965.292560;5.16763019561768;5.25;23.8999996185303;26;1
385;1333271751065.260420;5.16763019561768;5.25;23.8999996185303;26;0
386;1333271751165.277340;5.16763019561768;5.23999977111816;23.8999996185303;26;0
387;1333271751265.243220;5.16763019561768;5.23999977111816;23.8999996185303;26;0
388;1333271751365.288000;5.16763019561768;5.23999977111816;23.8999996185303;26;1
389;1333271751465.303520;5.16763019561768;5.23999977111816;23.8999996185303;26;0
390;1333271751565.247060;5.16763019561768;5.23000001907349;23.8999996185303;26;0
391;1333271751665.315440;5.15879106521606;5.23000001907349;23.8999996185303;26;0
392;1333271751765.263420;5.15879106521606;5.23000001907349;23.8999996185303;26;0
393;1333271751864.958320;5.15879106521606;5.23000001907349;23.8999996185303;26;0
394;1333271751965.277800;5.15879106521606;5.23000001907349;23.8999996185303;26;0
395;1333271752065.251480;5.15879106521606;5.23000001907349;23.8999996185303;26;0
396;1333271752165.247700;5.15879106521606;5.21999979019165;23.8999996185303;26;0
397;1333271752265.279760;5.14984750747681;5.21999979019165;23.8999996185303;26;0
398;1333271752364.941800;5.14984750747681;5.21999979019165;23.8999996185303;26;0
399;1333271752465.291660;5.14984750747681;5.21999979019165;23.8999996185303;26;0
400;1333271752565.297280;5.14077615737915;5.21000003814697;23.8999996185303;26;0
401;1333271752665.234020;5.14077615737915;5.21000003814697;23.8999996185303;26;0
402;1333271752764.948000;5.14077615737915;5.21000003814697;23.8999996185303;26;0
403;1333271752865.316880;5.13156604766846;5.21000003814697;23.8999996185303;26;0
404;1333271752965.301080;5.13156604766846;5.21000003814697;23.8999996185303;26;0
405;1333271753065.239900;5.13156604766846;5.21000003814697;23.8999996185303;26;0
406;1333271753164.961920;5.13156604766846;5.21000003814697;23.8999996185303;26;0
407;1333271753264.950340;5.13156604766846;5.21000003814697;23.8999996185303;26;0
408;1333271753365.272340;5.13156604766846;5.21000003814697;24;26;0
409;1333271753465.268380;5.12221002578735;5.21000003814697;24;26;0
410;1333271753564.944280;5.12221002578735;5.19999980926514;24;26;0
411;1333271753665.252600;5.12221002578735;5.19999980926514;24;26;0
412;1333271753765.259540;5.11312389373779;5.19999980926514;24;26;0
413;1333271753865.251380;5.11312389373779;5.19999980926514;24;26;0
414;1333271753964.925080;5.11312389373779;5.19000005722046;24;26;0
415;1333271754065.245240;5.1039023399353;5.19000005722046;24;26;0
416;1333271754165.349020;5.1039023399353;5.19000005722046;24;26;0
417;1333271754264.961200;5.1039023399353;5.17999982833862;24;26;0
418;1333271754365.337780;5.09456014633179;5.17999982833862;24;26;0
419;1333271754465.259020;5.09456014633179;5.17999982833862;24;26;0
420;1333271754565.232240;5.09456014633179;5.17000007629395;24;26;0
421;1333271754665.285060;5.09456014633179;5.17000007629395;24;26;0
422;1333271754765.265540;5.09456014633179;5.17000007629395;24;26;0
423;1333271754864.957900;5.09456014633179;5.17000007629395;24;26;0
424;1333271754964.953840;5.08511924743652;5.17000007629395;24;26;0
425;1333271755065.242300;5.08511924743652;5.17000007629395;24;26;0
426;1333271755165.268880;5.08511924743652;5.15999984741211;24;26;0
427;1333271755265.263680;5.07560205459595;5.15999984741211;24;26;0
428;1333271755365.268740;5.07560205459595;5.15999984741211;24;26;0
429;1333271755464.949760;5.07560205459595;5.15999984741211;24;26;0
430;1333271755565.251520;5.06603240966797;5.15000009536743;24;26;0
431;1333271755664.955960;5.06603240966797;5.15000009536743;24;26;0
432;1333271755764.958540;5.06603240966797;5.1399998664856;24;26;0
433;1333271755865.276080;5.05643033981323;5.1399998664856;24.1000003814697;26;0
434;1333271755964.956840;5.05643033981323;5.1399998664856;24.1000003814697;26;0
435;1333271756064.946840;5.05643033981323;5.13000011444092;24.1000003814697;26;0
436;1333271756165.297360;5.05643033981323;5.11999988555908;24.1000003814697;26;0
437;1333271756264.954320;5.05643033981323;5.11999988555908;24.1000003814697;26;0
438;1333271756365.256060;5.05643033981323;5.11999988555908;24.1000003814697;26;0
439;1333271756465.263180;5.04721593856812;5.1100001335144;24.1000003814697;26;0
440;1333271756564.952120;5.04721593856812;5.1100001335144;24.1000003814697;26;0
441;1333271756664.930300;5.04721593856812;5.1100001335144;24.1000003814697;26;0
442;1333271756765.250640;5.03798532485962;5.1100001335144;24.1000003814697;26;0
443;1333271756864.957260;5.03798532485962;5.1100001335144;24.1000003814697;26;0
444;1333271756964.937780;5.03798532485962;5.1100001335144;24.1000003814697;26;0
445;1333271757065.272820;5.02874898910522;5.1100001335144;24.1000003814697;26;0
446;1333271757165.238820;5.02874898910522;5.1100001335144;24.1000003814697;26;0
447;1333271757265.235980;5.02874898910522;5.1100001335144;24.1000003814697;26;0
448;1333271757365.271120;5.01950407028198;5.09999990463257;24.1000003814697;26;0
449;1333271757465.242940;5.01950407028198;5.09999990463257;24.1000003814697;26;0
450;1333271757565.246160;5.01950407028198;5.09999990463257;24.1000003814697;26;0
451;1333271757665.287820;5.01950407028198;5.09999990463257;24.1000003814697;26;0
452;1333271757765.309600;5.01950407028198;5.09999990463257;24.1000003814697;26;0
453;1333271757865.334600;5.01950407028198;5.09999990463257;24.1000003814697;26;0
454;1333271757965.258580;5.01024961471558;5.09999990463257;24.1000003814697;26;0
455;1333271758065.236440;5.01024961471558;5.09999990463257;24.1000003814697;26;0
456;1333271758165.248960;5.01024961471558;5.09999990463257;24.1000003814697;26;0
457;1333271758265.342140;5.00098276138306;5.09999990463257;24.1000003814697;26;0
458;1333271758365.376340;5.00098276138306;5.09000015258789;24.1000003814697;26;0
459;1333271758465.251800;5.00098276138306;5.09000015258789;24.1000003814697;26;0
460;1333271758565.257340;4.99170303344727;5.09000015258789;24.1000003814697;26;0
461;1333271758665.277980;4.99170303344727;5.07999992370605;24.1000003814697;26;0
462;1333271758765.256960;4.99170303344727;5.07000017166138;24.1000003814697;26;0
463;1333271758865.301720;4.98240566253662;5.05999994277954;24.1000003814697;26;0
464;1333271758965.265560;4.98240566253662;5.05000019073486;24.1000003814697;26;0
465;1333271759065.246360;4.98240566253662;5.03999996185303;24.1000003814697;26;0
466;1333271759165.327240;4.98240566253662;5.03000020980835;24;26;0
467;1333271759265.251540;4.98240566253662;5.01999998092651;24;26;0
468;1333271759365.258340;4.98240566253662;5.01000022888184;24;26;0
469;1333271759465.344620;4.97308969497681;5.01000022888184;24;26;0
470;1333271759565.308060;4.97308969497681;5;24;26;0
471;1333271759665.273600;4.97308969497681;5;24.1000003814697;26;0
472;1333271759765.290480;4.9633412361145;5;24.1000003814697;26;0
473;1333271759865.242200;4.9633412361145;5;24.1000003814697;26;0
474;1333271759965.322140;4.9633412361145;4.98999977111816;24.1000003814697;26;0
475;1333271760065.262240;4.95398378372192;4.98999977111816;24.1000003814697;26;0
476;1333271760165.232720;4.95398378372192;4.98999977111816;24.1000003814697;26;0
477;1333271760265.271520;4.95398378372192;4.98999977111816;24.1000003814697;26;0
478;1333271760365.261260;4.94460153579712;4.98999977111816;24.1000003814697;26;0
479;1333271760465.246200;4.94460153579712;4.98999977111816;24.1000003814697;26;0
480;1333271760565.253860;4.94460153579712;4.98000001907349;24.1000003814697;26;0
481;1333271760665.273060;4.94460153579712;4.98000001907349;24.1000003814697;26;0
482;1333271760765.281020;4.94460153579712;4.98000001907349;24.1000003814697;26;0
483;1333271760865.242000;4.94460153579712;4.98000001907349;24.1000003814697;26;0
484;1333271760965.264080;4.93519926071167;4.98000001907349;24.1000003814697;26;0
485;1333271761065.256280;4.93519926071167;4.98000001907349;24.1000003814697;26;0
486;1333271761165.292560;4.93519926071167;4.98000001907349;24.1000003814697;26;1
487;1333271761265.276200;4.93519926071167;4.98000001907349;24.1000003814697;26;0
488;1333271761365.277800;4.93519926071167;4.98000001907349;24.1000003814697;26;0
489;1333271761465.242620;4.93519926071167;4.98000001907349;24.1000003814697;26;0
490;1333271761565.292080;4.92576551437378;4.98000001907349;24.1000003814697;26;0
491;1333271761665.246920;4.92576551437378;4.98000001907349;24.1000003814697;26;0
492;1333271761765.263200;4.92576551437378;4.98000001907349;24.1000003814697;26;0
493;1333271761865.297440;4.92576551437378;4.98000001907349;24.1000003814697;26;0
494;1333271761965.259440;4.91632270812988;4.98000001907349;24.1000003814697;26;0
495;1333271762065.238860;4.91632270812988;4.98000001907349;24.1000003814697;26;0
496;1333271762165.342440;4.91632270812988;4.96999979019165;24.1000003814697;26;0
497;1333271762265.233860;4.91632270812988;4.96999979019165;24.1000003814697;26;0
498;1333271762365.268300;4.90687608718872;4.98000001907349;24.1000003814697;26;0
499;1333271762465.295840;4.90687608718872;4.96999979019165;24.1000003814697;26;0
500;1333271762565.237360;4.90687608718872;4.98000001907349;24.1000003814697;26;0
501;1333271762665.259640;4.89742946624756;4.96999979019165;24.1000003814697;26;0
502;1333271762765.242700;4.89742946624756;4.96999979019165;24.1000003814697;26;0
503;1333271762865.241080;4.89742946624756;4.96999979019165;24.1000003814697;26;0
504;1333271762965.275980;4.88799333572388;4.96999979019165;24.1000003814697;26;0
505;1333271763065.264560;4.88799333572388;4.96999979019165;24.1000003814697;26;0
506;1333271763165.276480;4.88799333572388;4.96999979019165;24.1000003814697;26;0
507;1333271763265.277540;4.88799333572388;4.96999979019165;24.2000007629395;26;0
508;1333271763365.285320;4.88799333572388;4.96999979019165;24.2000007629395;26;0
509;1333271763464.953080;4.88799333572388;4.96999979019165;24.2000007629395;26;0
510;1333271763565.255400;4.87898540496826;4.96999979019165;24.2000007629395;26;0
511;1333271763665.239700;4.87898540496826;4.96999979019165;24.2000007629395;26;0
512;1333271763765.266880;4.87898540496826;4.96999979019165;24.2000007629395;26;0
513;1333271763865.285440;4.86999368667603;4.96999979019165;24.2999992370605;26;0
514;1333271763965.235020;4.86999368667603;4.96999979019165;24.2999992370605;26;0
515;1333271764065.329380;4.86999368667603;4.96000003814697;24.2999992370605;26;0
516;1333271764165.381380;4.86144018173218;4.96999979019165;24.2999992370605;26;0
517;1333271764265.257220;4.86144018173218;4.96999979019165;24.2999992370605;26;0
518;1333271764365.263980;4.86144018173218;4.96000003814697;24.2999992370605;26;0
519;1333271764465.245820;4.85290908813477;4.96000003814697;24.2999992370605;26;0
520;1333271764565.235720;4.85290908813477;4.96000003814697;24.2999992370605;26;0
521;1333271764665.249020;4.85290908813477;4.96000003814697;24.2999992370605;26;0
522;1333271764765.283480;4.85290908813477;4.96000003814697;24.2999992370605;26;0
523;1333271764865.310120;4.85290908813477;4.96999979019165;24.2999992370605;26;0
524;1333271764965.240420;4.85290908813477;4.96000003814697;24.2999992370605;26;0
525;1333271765065.256440;4.84440279006958;4.96000003814697;24.2999992370605;26;0
526;1333271765165.325160;4.84440279006958;4.96000003814697;24.2999992370605;26;0
527;1333271765265.237620;4.84440279006958;4.94999980926514;24.2999992370605;26;0
528;1333271765365.255040;4.83592653274536;4.94000005722046;24.3999996185303;26;0
529;1333271765465.260780;4.83592653274536;4.94000005722046;24.3999996185303;26;0
530;1333271765565.232740;4.83592653274536;4.92999982833862;24.3999996185303;26;0
531;1333271765665.318640;4.82788515090942;4.92000007629395;24.3999996185303;26;0
532;1333271765765.250540;4.82788515090942;4.90999984741211;24.3999996185303;26;0
533;1333271765865.255880;4.82788515090942;4.90999984741211;24.3999996185303;26;0
534;1333271765965.275400;4.81985521316528;4.90000009536743;24.3999996185303;26;0
535;1333271766065.254780;4.81985521316528;4.8899998664856;24.3999996185303;26;0
536;1333271766165.250660;4.81985521316528;4.8899998664856;24.3999996185303;26;0
537;1333271766265.289000;4.81985521316528;4.8899998664856;24.3999996185303;26;0
538;1333271766365.262820;4.81985521316528;4.88000011444092;24.3999996185303;26;0
539;1333271766465.274700;4.81985521316528;4.88000011444092;24.3999996185303;26;0
540;1333271766565.307340;4.81183385848999;4.88000011444092;24.3999996185303;26;0
541;1333271766665.344080;4.81183385848999;4.88000011444092;24.3999996185303;26;0
542;1333271766765.311020;4.81183385848999;4.86999988555908;24.3999996185303;26;1
543;1333271766865.268940;4.81183385848999;4.86999988555908;24.3999996185303;26;0
544;1333271766965.269020;4.81183385848999;4.86999988555908;24.3999996185303;26;0
545;1333271767065.387520;4.80382299423218;4.86999988555908;24.3999996185303;26;0
546;1333271767165.231180;4.80382299423218;4.8600001335144;24.3999996185303;26;0
547;1333271767265.338760;4.80382299423218;4.8600001335144;24.3999996185303;26;0
548;1333271767365.259420;4.80382299423218;4.8600001335144;24.3999996185303;26;0
549;1333271767465.328860;4.79581546783447;4.8600001335144;24.3999996185303;26;0
550;1333271767565.272980;4.79581546783447;4.8600001335144;24.3999996185303;26;0
551;1333271767665.266080;4.79581546783447;4.84999990463257;24.3999996185303;26;0
552;1333271767765.233440;4.79581546783447;4.84999990463257;24.3999996185303;26;0
553;1333271767865.286960;4.79581546783447;4.84999990463257;24.3999996185303;26;0
554;1333271767965.274920;4.78780698776245;4.84999990463257;24.3999996185303;26;0
555;1333271768065.231760;4.78780698776245;4.84999990463257;24.3999996185303;26;0
556;1333271768165.236980;4.78780698776245;4.84999990463257;24.3999996185303;26;0
557;1333271768265.273720;4.77979373931885;4.84999990463257;24.3999996185303;26;0
558;1333271768364.953900;4.77979373931885;4.84999990463257;24.3999996185303;26;0
559;1333271768465.323020;4.77979373931885;4.84999990463257;24.3999996185303;26;0
560;1333271768565.251140;4.77177906036377;4.84999990463257;24.3999996185303;26;0
561;1333271768665.303160;4.77177906036377;4.84999990463257;24.3999996185303;26;0
562;1333271768765.246040;4.77177906036377;4.84999990463257;24.3999996185303;26;0
563;1333271768865.349440;4.77177906036377;4.84999990463257;24.3999996185303;26;0
564;1333271768965.269300;4.77177906036377;4.84999990463257;24.3999996185303;26;0
