30,900	30,900	30,600	15,000	2,990	28,000
30,900	30,900	30,600	15,000	2,980	28,000
30,900	30,900	30,600	15,000	2,970	28,000
30,900	30,900	30,600	15,000	2,970	28,000
30,900	30,900	30,600	15,000	2,970	28,000
30,900	30,900	30,600	15,000	3,010	28,000
30,900	30,900	30,600	15,000	3,020	28,000
30,900	30,900	30,600	15,000	3,020	28,000
30,900	30,900	30,600	15,000	3,020	28,000
30,900	30,900	30,600	15,000	3,000	28,000
30,900	30,900	30,600	15,000	2,990	28,000
30,900	30,900	30,600	15,000	2,990	28,000
30,900	30,900	30,600	15,000	2,990	28,000
30,900	30,900	30,600	15,000	2,980	28,000
30,900	30,900	30,600	15,000	2,970	28,000
30,900	31,000	30,600	15,000	2,970	28,000
30,900	31,000	30,700	15,000	2,980	28,000
30,900	31,000	30,700	15,000	3,010	28,000
30,900	31,000	30,700	15,000	3,020	28,000
30,900	31,000	30,700	15,000	3,020	28,000
30,900	31,000	30,700	15,000	3,020	28,000
30,900	30,900	30,700	15,000	3,000	28,000
30,900	30,900	30,700	15,000	3,010	28,000
30,800	30,900	30,700	15,000	3,010	28,000
30,800	30,900	30,700	15,000	3,000	28,000
30,800	30,900	30,700	15,000	3,000	28,000
30,800	30,900	30,700	15,000	3,000	28,000
30,800	30,900	30,700	15,000	2,990	28,000
30,800	30,900	30,700	15,000	2,980	28,000
30,800	30,900	30,700	15,000	2,990	28,000
30,800	30,900	30,700	15,000	3,020	28,000
30,800	30,900	30,700	15,000	3,020	28,000
30,800	30,800	30,700	15,000	3,020	28,000
30,900	30,800	30,700	15,000	3,020	28,000
30,900	30,800	30,700	15,000	3,020	28,000
30,900	30,800	30,700	15,000	3,010	28,000
30,900	30,800	30,700	15,000	3,010	28,000
30,900	30,900	30,700	15,000	3,000	28,000
30,900	30,900	30,700	15,000	2,980	28,000
30,900	30,900	30,700	15,000	2,980	28,000
30,900	30,900	30,700	15,000	2,970	28,000
30,900	30,900	30,700	15,000	2,990	28,000
30,900	30,900	30,700	15,000	3,020	28,000
30,900	30,900	30,700	15,000	3,020	28,000
30,900	30,900	30,700	15,000	3,010	28,000
30,900	30,900	30,700	15,000	3,020	28,000
30,900	30,900	30,700	15,000	3,010	28,000
30,900	30,900	30,700	15,000	3,000	28,000
30,800	30,900	30,700	15,000	3,000	28,000
30,800	30,900	30,700	15,000	2,990	28,000
30,800	30,900	30,700	15,000	2,970	28,000
30,800	30,900	30,700	15,000	2,960	28,000
30,800	30,900	30,700	15,000	2,960	28,000
30,800	30,900	30,700	15,000	2,980	28,000
30,800	30,900	30,700	15,000	3,030	28,000
30,900	30,900	30,700	15,000	3,030	28,000
30,900	30,900	30,700	15,000	3,000	28,000
30,900	30,900	30,700	15,000	2,970	28,000
30,900	30,900	30,700	15,000	2,970	28,000
30,900	30,900	30,700	15,000	2,940	28,000
30,900	30,900	30,800	15,000	2,940	28,000
30,900	30,900	30,800	15,000	2,940	28,000
30,900	30,900	30,800	15,000	2,950	28,000
30,900	30,900	30,800	15,000	2,950	28,000
30,900	30,900	30,800	15,000	2,990	28,000
30,900	30,900	30,800	15,000	2,980	28,000
30,900	30,900	30,800	15,000	2,960	28,000
30,900	30,900	30,800	15,000	2,980	28,000
30,900	30,900	30,800	15,000	2,970	28,000
30,900	30,900	30,800	15,000	2,960	28,000
30,900	30,900	30,800	15,000	2,980	28,000
30,900	30,900	30,800	15,000	2,980	28,000
30,900	30,900	30,800	15,000	2,980	28,000
30,900	30,900	30,800	15,000	2,980	28,000
30,900	30,900	30,800	15,000	2,990	28,000
30,900	30,900	30,800	15,000	2,990	28,000
30,900	30,900	30,800	15,000	2,990	28,000
31,000	30,900	30,800	15,000	2,990	28,000
31,000	30,900	30,800	15,000	2,990	28,000
31,000	30,900	30,800	15,000	2,990	28,000
31,000	30,900	30,800	15,000	2,990	28,000
31,000	31,000	30,800	15,000	2,980	28,000
31,000	31,000	30,800	15,000	2,990	28,000
31,000	31,000	30,800	15,000	2,990	28,000
31,000	31,000	30,800	15,000	3,000	28,000
31,000	31,000	30,800	15,000	3,000	28,000
31,000	31,000	30,800	15,000	3,000	28,000
31,000	31,000	30,800	15,000	3,000	28,000
31,000	31,000	30,800	15,000	2,990	28,000
31,000	31,000	30,800	15,000	3,000	28,000
31,000	31,000	30,800	15,000	3,000	28,000
31,000	30,900	30,800	15,000	3,000	28,000
31,000	30,900	30,800	15,000	3,010	28,000
31,000	31,000	30,800	15,000	3,000	28,000
30,900	31,000	30,800	15,000	3,000	28,000
30,900	31,000	30,800	15,000	3,000	28,000
30,900	31,000	30,800	15,000	3,000	28,000
30,900	31,000	30,800	15,000	3,000	28,000
30,900	31,000	30,800	15,000	3,000	28,000
30,900	30,900	30,800	15,000	3,000	28,000
31,000	30,900	30,800	15,000	3,000	28,000
31,000	30,900	30,800	15,000	3,000	28,000
31,000	31,000	30,800	15,000	3,010	28,000
31,000	31,000	30,800	15,000	3,000	28,000
31,000	31,000	30,800	15,000	3,000	28,000
31,000	31,000	30,800	15,000	3,000	28,000
31,000	31,000	30,800	15,000	3,010	28,000
31,000	31,000	30,800	15,000	3,010	28,000
31,000	31,000	30,800	15,000	3,000	28,000
31,000	31,100	30,800	15,000	2,990	28,000
31,000	31,100	30,800	15,000	3,000	28,000
31,000	31,100	30,800	15,000	3,000	28,000
31,000	31,100	30,800	15,000	3,000	28,000
31,000	31,000	30,800	15,000	2,990	28,000
31,000	31,000	30,800	15,000	3,000	28,000
31,000	31,000	30,800	15,000	3,000	28,000
31,000	31,000	30,800	15,000	3,010	28,000
31,100	31,100	30,800	15,000	3,010	28,000
31,100	31,100	30,800	15,000	3,010	28,000
31,100	31,100	30,800	15,000	3,010	28,000
31,100	31,100	30,800	15,000	3,010	28,000
31,100	31,100	30,800	15,000	3,000	28,000
31,100	31,100	30,800	15,000	3,000	28,000
31,100	31,100	30,800	15,000	3,000	28,000
31,100	31,100	30,900	15,000	3,010	28,000
31,100	31,100	30,900	15,000	3,010	28,000
31,100	31,100	30,900	15,000	3,010	28,000
31,100	31,100	30,900	15,000	3,010	28,000
31,100	31,100	30,900	15,000	2,990	28,000
31,100	31,100	30,900	15,000	2,990	28,000
31,100	31,100	30,900	15,000	3,010	28,000
31,100	31,100	30,900	15,000	3,000	28,000
31,000	31,100	30,900	15,000	2,990	28,000
31,000	31,100	30,900	15,000	3,010	28,000
31,000	31,000	30,900	15,000	3,020	28,000
31,000	31,000	30,900	15,000	3,000	28,000
31,000	31,000	30,900	15,000	3,010	28,000
31,000	31,000	30,900	15,000	3,010	28,000
31,000	31,000	30,900	15,000	3,000	28,000
31,000	31,000	30,900	15,000	2,990	28,000
31,000	31,000	30,900	15,000	3,000	28,000
31,000	31,000	30,900	15,000	3,000	28,000
31,000	31,000	30,900	15,000	2,990	28,000
31,000	31,000	30,900	15,000	3,010	28,000
31,000	31,000	30,900	15,000	3,000	28,000
31,000	31,000	30,900	14,800	3,000	28,000
31,000	31,000	30,900	14,800	3,010	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	3,010	28,000
31,000	31,000	30,900	14,900	3,010	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	3,010	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	3,010	28,000
31,000	31,000	30,900	14,900	3,010	28,000
31,000	31,100	30,900	14,900	3,000	28,000
31,000	31,100	30,900	14,900	3,010	28,000
31,000	31,100	30,900	14,900	3,010	28,000
31,000	31,100	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	2,990	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	2,990	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	3,000	28,000
30,900	31,000	30,900	14,900	3,000	28,000
30,900	31,000	30,900	14,900	3,000	28,000
30,900	30,900	30,900	14,900	3,000	28,000
30,900	30,900	30,900	14,900	3,010	28,000
30,900	30,900	30,900	14,900	3,010	28,000
30,900	30,900	30,900	14,800	3,000	28,000
30,900	30,900	30,900	14,800	3,000	28,000
30,900	30,900	30,900	14,900	3,000	28,000
31,000	30,900	30,900	14,900	3,000	28,000
31,000	30,900	30,900	14,900	3,000	28,000
31,000	30,900	30,900	14,800	3,000	28,000
31,000	30,900	30,900	14,800	3,010	28,000
31,000	30,900	30,900	14,800	3,010	28,000
31,000	30,900	30,900	14,800	3,010	28,000
31,000	30,900	30,900	14,800	3,010	28,000
31,000	30,900	30,900	14,800	3,000	28,000
31,000	30,900	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	2,990	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	2,990	28,000
31,000	30,900	30,900	14,900	2,990	28,000
31,000	30,900	30,900	14,900	3,010	28,000
31,000	30,900	30,900	14,900	3,000	28,000
31,000	30,900	30,900	14,900	2,990	28,000
31,000	30,900	30,900	14,900	3,000	28,000
31,000	30,900	30,900	14,900	2,990	28,000
31,000	30,900	30,900	14,900	2,990	28,000
31,000	30,900	30,900	14,900	3,000	28,000
31,000	30,900	30,900	14,900	2,990	28,000
31,000	30,900	30,900	14,900	3,000	28,000
31,000	30,900	30,900	14,900	2,990	28,000
31,000	30,900	30,900	14,900	2,990	28,000
31,000	30,900	30,900	14,900	2,990	28,000
31,000	30,900	30,900	14,900	2,990	28,000
31,000	30,900	30,900	14,900	2,990	28,000
31,000	30,900	30,900	14,900	2,980	28,000
31,000	30,900	30,900	14,900	2,980	28,000
31,000	30,900	30,900	14,900	2,980	28,000
31,000	30,900	30,900	14,900	2,980	28,000
31,000	30,900	30,900	14,900	2,990	28,000
31,000	30,900	30,900	14,900	2,980	28,000
31,000	30,900	30,900	14,800	2,990	28,000
31,000	30,900	30,900	14,800	2,980	28,000
31,000	31,000	30,900	14,800	2,990	28,000
31,000	31,000	30,900	14,800	2,990	28,000
31,000	31,000	30,900	14,800	2,990	28,000
31,000	31,000	30,900	14,800	2,990	28,000
31,000	31,000	30,900	14,800	2,980	28,000
31,000	31,000	30,900	14,800	2,980	28,000
31,000	31,000	30,900	14,800	2,990	28,000
31,000	31,000	30,900	14,800	2,990	28,000
31,000	31,000	30,900	14,800	2,980	28,000
31,000	31,000	30,900	14,900	2,970	28,000
31,000	31,000	30,900	14,900	2,980	28,000
31,000	31,000	30,900	14,900	3,020	28,000
31,000	31,000	30,900	14,900	3,070	28,000
31,000	31,000	30,900	14,900	3,070	28,000
31,000	31,000	30,900	14,900	3,040	28,000
31,000	31,000	30,900	14,800	3,050	28,000
31,000	31,000	30,900	14,800	3,050	28,000
31,000	31,000	30,900	14,800	3,030	28,000
31,000	31,000	30,900	14,800	3,030	28,000
31,000	31,000	30,900	14,800	3,030	28,000
31,000	31,000	30,900	14,800	3,030	28,000
31,000	31,000	30,900	14,800	3,030	28,000
31,000	31,000	30,900	14,800	3,030	28,000
31,000	31,000	30,900	14,800	3,020	28,000
31,000	31,000	30,900	14,800	3,010	28,000
31,000	31,000	30,900	14,800	2,970	28,000
31,000	31,000	30,900	14,800	2,940	28,000
31,000	31,000	30,900	14,800	2,970	28,000
31,000	31,000	30,900	14,900	3,040	28,000
31,000	31,000	30,900	14,900	3,040	28,000
31,000	31,000	30,900	14,900	3,040	28,000
31,000	31,100	30,900	14,900	3,030	28,000
31,000	31,100	30,900	14,900	3,040	28,000
31,000	31,100	30,900	14,900	3,040	28,000
31,000	31,100	30,900	14,900	3,030	28,000
31,000	31,000	30,900	14,900	3,030	28,000
31,000	31,000	30,900	14,900	3,030	28,000
31,000	31,000	30,900	14,900	3,030	28,000
31,000	31,000	30,900	14,900	3,020	28,000
31,000	31,000	30,900	14,900	2,980	28,000
31,000	31,000	30,900	14,900	2,950	28,000
31,000	31,000	30,900	14,900	2,950	28,000
31,000	31,000	30,900	14,900	3,010	28,000
31,000	31,000	30,900	14,900	3,030	28,000
31,000	31,000	30,900	14,900	3,020	28,000
31,000	31,000	30,900	14,900	3,030	28,000
31,000	31,000	30,900	14,900	3,020	28,000
31,000	31,000	30,900	14,900	3,040	28,000
31,000	31,000	30,900	14,900	3,010	28,000
31,000	31,000	30,900	14,900	3,010	28,000
31,000	31,000	30,900	14,900	3,030	28,000
31,000	31,000	30,900	14,900	3,020	28,000
31,000	31,000	30,900	14,900	3,010	28,000
31,000	31,000	30,900	14,900	3,030	28,000
31,000	31,000	30,900	14,900	3,030	28,000
31,000	30,900	30,900	14,900	3,040	28,000
31,000	30,900	30,900	14,900	3,020	28,000
31,000	30,900	30,900	14,900	3,040	28,000
31,000	30,900	30,900	14,900	3,030	28,000
31,000	30,900	30,900	14,900	3,020	28,000
31,000	30,900	30,900	14,900	3,020	28,000
31,000	30,900	30,900	14,900	3,010	28,000
31,000	30,900	30,900	14,900	3,000	28,000
31,000	30,900	30,900	14,900	2,960	28,000
31,000	30,900	30,900	14,900	2,950	28,000
31,000	30,900	30,900	14,900	2,970	28,000
31,000	30,900	30,900	14,900	3,030	28,000
31,000	30,900	30,900	14,900	3,040	28,000
31,000	30,900	30,900	14,900	3,020	28,000
30,900	30,900	30,900	14,900	3,020	28,000
30,900	30,900	30,900	14,900	3,020	28,000
30,900	30,900	30,900	14,900	3,010	28,000
30,900	30,900	30,900	14,900	2,990	28,000
30,900	30,900	30,900	14,900	2,990	28,000
30,900	30,900	30,900	14,900	2,990	28,000
30,900	30,900	30,900	14,900	2,970	28,000
30,900	30,900	30,900	14,900	2,970	28,000
31,000	30,900	30,900	14,900	2,970	28,000
31,000	30,900	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	3,030	28,000
31,000	31,000	30,900	14,900	3,020	28,000
31,000	31,000	30,900	14,900	3,010	28,000
31,000	31,000	30,900	14,900	3,010	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	2,990	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	2,990	28,000
31,000	31,000	30,900	14,900	2,980	28,000
31,000	31,000	30,900	14,900	2,980	28,000
31,000	31,000	30,900	14,900	2,970	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	3,010	28,000
31,000	31,000	30,900	14,900	3,010	28,000
31,000	31,000	30,900	14,900	3,010	28,000
31,000	31,000	30,900	14,900	3,020	28,000
31,000	31,000	30,900	14,900	3,010	28,000
31,000	31,000	30,900	14,900	3,010	28,000
31,000	31,000	30,900	14,900	3,010	28,000
30,900	31,000	30,900	14,900	2,990	28,000
30,900	31,000	30,900	14,900	2,970	28,000
30,900	30,900	30,900	14,900	2,960	28,000
30,900	30,900	30,900	14,900	2,960	28,000
30,900	30,900	30,900	14,900	3,000	28,000
30,900	30,900	30,900	14,900	3,010	28,000
30,900	30,900	30,900	14,900	3,010	28,000
30,900	30,900	30,900	14,900	3,020	28,000
31,000	30,900	30,900	14,900	3,020	28,000
31,000	30,900	30,900	14,900	3,010	28,000
31,000	30,900	30,900	14,900	3,010	28,000
31,000	30,900	30,900	14,900	3,000	28,000
31,000	30,900	30,900	14,900	2,990	28,000
31,000	30,900	30,900	14,900	2,970	28,000
31,000	30,900	30,900	14,900	2,940	28,000
31,000	30,900	30,900	14,900	2,940	28,000
31,000	30,900	30,900	14,900	2,990	28,000
31,000	30,900	30,900	14,900	3,010	28,000
31,000	30,900	30,900	14,900	3,020	28,000
31,000	30,900	30,900	14,900	3,020	28,000
31,000	31,000	30,900	14,900	3,020	28,000
31,000	31,000	30,900	14,900	3,010	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	2,990	28,000
31,100	31,000	30,900	14,900	2,980	28,000
31,100	31,000	30,900	14,900	2,980	28,000
31,100	31,000	30,900	14,900	2,970	28,000
31,100	31,000	30,900	14,900	2,960	28,000
31,100	31,000	30,900	14,900	2,990	28,000
31,100	31,000	30,900	14,900	3,020	28,000
31,100	31,000	30,900	14,900	3,020	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	30,900	14,900	3,000	28,000
31,100	31,100	30,900	14,900	2,990	28,000
31,000	31,100	30,900	14,900	2,990	28,000
31,100	31,100	30,900	14,900	2,970	28,000
31,100	31,100	30,900	14,900	2,950	28,000
31,100	31,000	30,900	14,900	2,970	28,000
31,000	31,000	30,900	14,900	3,010	28,000
31,000	31,000	30,900	14,900	3,020	28,000
31,000	31,000	30,900	14,900	3,020	28,000
31,000	31,000	30,900	14,900	3,020	28,000
31,000	31,000	30,900	14,900	3,020	28,000
31,000	31,000	30,900	14,900	3,010	28,000
31,000	31,000	30,900	14,900	3,000	28,000
31,000	31,000	30,900	14,900	2,990	28,000
31,000	31,000	30,900	14,900	2,990	28,000
31,000	31,000	30,900	14,900	2,970	28,000
31,000	31,000	30,900	14,900	2,950	28,000
31,000	31,000	30,900	14,900	2,970	28,000
31,000	31,000	30,900	14,900	3,020	28,000
31,000	31,000	30,900	14,900	3,030	28,000
31,000	31,000	30,900	14,900	3,020	28,000
31,000	31,000	30,900	14,900	3,020	28,000
31,000	31,000	30,900	14,900	3,020	28,000
31,000	31,000	30,900	14,900	3,010	28,000
31,000	31,000	30,900	14,900	2,990	28,000
31,000	31,000	30,900	14,900	2,990	28,000
31,000	31,000	30,900	14,900	2,990	28,000
31,000	31,000	30,900	14,900	2,960	28,000
31,000	31,000	30,900	14,900	2,930	28,000
31,000	31,000	30,900	14,900	2,950	28,000
31,100	31,000	30,900	14,900	2,950	28,000
31,100	31,000	30,900	14,900	2,950	28,000
31,100	31,000	30,900	14,900	2,930	28,000
31,100	31,000	30,900	14,900	2,970	28,000
31,100	31,000	30,900	14,900	2,970	28,000
31,100	31,000	30,900	14,900	2,960	28,000
31,000	31,100	30,900	14,900	2,970	28,000
31,000	31,100	30,900	14,900	3,050	28,000
31,000	31,100	30,900	14,900	3,060	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	30,900	14,900	3,000	28,000
31,100	31,100	30,900	14,900	3,030	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	30,900	14,900	3,000	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	30,900	14,900	3,000	28,000
31,100	31,100	30,900	14,900	3,000	28,000
31,100	31,100	30,900	14,900	2,990	28,000
31,100	31,100	30,900	14,900	2,980	28,000
31,100	31,100	30,900	14,900	2,990	28,000
31,100	31,100	30,900	14,900	2,990	28,000
31,100	31,100	30,900	14,900	3,000	28,000
31,100	31,100	30,900	14,900	3,000	28,000
31,100	31,100	30,900	14,900	3,000	28,000
31,100	31,100	30,900	14,900	3,000	28,000
31,100	31,100	30,900	14,900	3,000	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	30,900	14,900	3,000	28,000
31,100	31,100	30,900	14,900	3,000	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	30,900	14,900	3,000	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	30,900	14,900	3,000	28,000
31,100	31,100	30,900	14,900	3,000	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	30,900	14,900	3,020	28,000
31,100	31,100	30,900	14,900	3,020	28,000
31,100	31,100	30,900	14,900	3,020	28,000
31,100	31,100	30,900	14,900	3,020	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	30,900	14,900	3,010	28,000
31,100	31,100	31,000	14,900	3,010	28,000
31,100	31,100	31,000	14,900	3,010	28,000
31,100	31,100	31,000	14,900	3,010	28,000
31,100	31,100	31,000	14,900	2,950	28,000
31,100	31,100	31,000	14,900	2,940	28,000
31,100	31,100	31,000	14,900	3,000	28,000
31,100	31,100	31,000	14,900	3,050	28,000
31,000	31,100	31,000	14,900	3,030	28,000
31,000	31,100	31,000	14,900	3,030	28,000
31,000	31,100	31,000	14,900	3,020	28,000
31,000	31,100	31,000	14,900	3,010	28,000
31,000	31,100	31,000	14,900	3,010	28,000
31,000	31,100	31,000	14,900	3,010	28,000
31,000	31,100	31,000	14,900	2,990	28,000
31,000	31,000	31,000	14,900	2,990	28,000
31,000	31,000	31,000	14,900	2,980	28,000
31,100	31,000	31,000	14,900	2,970	28,000
31,100	31,000	31,000	14,900	2,990	28,000
31,100	31,100	31,000	14,900	3,040	28,000
31,100	31,100	31,000	14,900	3,040	28,000
31,100	31,100	31,000	14,900	3,030	28,000
31,100	31,100	31,000	14,900	3,020	28,000
31,100	31,100	31,000	14,900	3,020	28,000
31,100	31,100	31,000	14,900	3,010	28,000
31,100	31,100	31,000	14,900	3,010	28,000
31,100	31,100	31,000	14,900	3,010	28,000
31,000	31,100	31,000	14,900	2,990	28,000
31,000	31,100	31,000	14,900	2,990	28,000
31,000	31,100	31,000	14,900	2,990	28,000
31,000	31,100	31,000	14,900	2,980	28,000
31,000	31,100	31,000	14,900	3,020	28,000
31,000	31,100	31,000	14,900	3,010	28,000
31,000	31,100	31,000	14,900	3,010	28,000
31,000	31,100	31,000	14,900	3,010	28,000
31,000	31,100	31,000	14,900	3,020	28,000
31,000	31,100	31,000	14,900	3,010	28,000
31,000	31,100	31,000	14,900	3,020	28,000
31,000	31,100	31,000	14,900	3,020	28,000
31,000	31,100	31,000	14,900	3,020	28,000
31,000	31,100	31,000	14,900	3,010	28,000
31,000	31,100	31,000	14,900	2,990	28,000
31,100	31,100	31,000	14,900	2,980	28,000
31,100	31,100	31,000	14,900	2,980	28,000
31,100	31,100	31,000	14,900	2,990	28,000
31,100	31,100	31,000	14,900	3,020	28,000
31,100	31,100	31,000	14,900	3,020	28,000
31,100	31,100	31,000	14,900	3,020	28,000
31,100	31,100	31,000	14,900	3,020	28,000
31,100	31,100	31,000	14,900	3,020	28,000
31,100	31,100	31,000	14,900	3,000	28,000
31,100	31,100	31,000	14,900	3,010	28,000
31,100	31,100	31,000	14,900	3,000	28,000
31,100	31,100	31,000	14,900	3,010	28,000
31,100	31,100	31,000	14,900	2,990	28,000
31,100	31,100	31,000	14,900	2,970	28,000
31,100	31,000	31,000	14,900	3,000	28,000
31,100	31,000	31,000	14,900	3,030	28,000
31,100	31,000	31,000	14,900	3,040	28,000
31,100	31,000	31,000	14,900	3,040	28,000
31,100	31,000	31,000	14,900	3,030	28,000
31,100	31,100	31,000	14,900	3,020	28,000
31,100	31,100	31,000	14,900	2,990	28,000
31,100	31,100	31,000	14,900	2,990	28,000
31,100	31,100	31,000	14,900	3,000	28,000
31,100	31,100	31,000	14,900	2,980	28,000
31,100	31,100	31,000	14,900	2,970	28,000
31,100	31,100	31,000	14,900	2,980	28,000
31,100	31,100	31,000	14,900	2,970	28,000
31,100	31,100	31,000	14,900	2,990	28,000
31,100	31,100	31,000	14,900	3,000	28,000
31,000	31,100	31,000	14,900	2,990	28,000
31,000	31,100	31,000	14,900	2,990	28,000
31,000	31,100	31,000	14,900	2,990	28,000
31,000	31,000	31,000	14,900	2,980	28,000
31,000	31,000	31,000	14,900	2,980	28,000
31,100	31,000	31,000	14,900	2,990	28,000
31,100	31,000	31,000	14,900	2,980	28,000
31,100	31,000	31,000	14,900	2,970	28,000
31,100	31,100	31,000	14,900	2,950	28,000
31,100	31,100	31,000	14,900	2,960	28,000
31,100	31,100	31,000	14,900	2,990	28,000
31,100	31,100	31,000	14,900	2,990	28,000
31,100	31,100	31,000	14,900	2,990	28,000
31,100	31,100	31,000	14,900	2,990	28,000
