Sample,X(ms) [11.12.2014 00:16:35 695 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
163965,1418257180078.367737,101,163,871,60
163966,1418257180079.479737,101,163,871,60
163967,1418257180080.464737,101,163,871,60
163968,1418257180081.541737,101,163,871,60
163969,1418257180082.569737,101,163,871,60
163970,1418257180083.666737,101,163,871,60
163971,1418257180084.669737,101,163,871,60
163972,1418257180085.726737,101,163,871,60
163973,1418257180086.743737,101,163,871,60
163974,1418257180087.802737,101,163,871,60
163975,1418257180088.996737,101,163,871,60
163976,1418257180089.919737,101,163,871,60
163977,1418257180090.930737,101,163,871,60
163978,1418257180091.980737,101,163,871,60
163979,1418257180093.009737,101,163,871,60
163980,1418257180094.071737,101,163,871,60
163981,1418257180095.171737,101,163,871,60
163982,1418257180096.153737,101,163,871,60
163983,1418257180097.212737,101,163,871,60
163984,1418257180098.258737,101,163,871,60
163985,1418257180099.412737,101,163,871,60
163986,1418257180100.372737,101,163,871,60
163987,1418257180101.454737,101,163,871,60
163988,1418257180102.417737,101,163,871,60
163989,1418257180103.531737,101,163,871,60
163990,1418257180104.547737,101,163,871,60
163991,1418257180105.607737,101,163,871,60
163992,1418257180108.360737,101,163,871,60
163993,1418257180109.616737,101,163,871,60
163994,1418257180111.526737,101,163,871,60
163995,1418257180112.659737,101,163,871,60
163996,1418257180113.777737,101,163,871,60
163997,1418257180115.576737,101,163,871,60
163998,1418257180116.125737,101,163,871,60
163999,1418257180117.151737,101,163,871,60
164000,1418257180118.350737,101,163,871,60
164001,1418257180119.374737,101,163,871,60
164002,1418257180120.308737,101,163,871,60
164003,1418257180121.364737,101,163,871,60
164004,1418257180122.424737,101,163,871,60
164005,1418257180123.481737,101,163,871,60
164006,1418257180124.537737,101,163,871,60
164007,1418257180125.549737,101,163,871,60
164008,1418257180126.564737,101,163,871,60
164009,1418257180127.662737,101,163,871,60
164010,1418257180128.789737,101,163,871,60
164011,1418257180129.732737,101,163,871,60
164012,1418257180130.751737,101,163,871,60
164013,1418257180131.794737,101,163,871,60
164014,1418257180132.817737,101,163,871,60
164015,1418257180133.874737,101,163,871,60
164016,1418257180135.050737,101,163,871,60
164017,1418257180135.972737,101,163,871,60
164018,1418257180137.010737,101,163,871,60
164019,1418257180138.043737,101,163,871,60
164020,1418257180139.209737,101,163,871,60
164021,1418257180140.285737,101,163,871,60
164022,1418257180142.415737,101,163,871,60
164023,1418257180145.575737,101,163,871,60
164024,1418257180147.318737,101,163,871,60
164025,1418257180148.570737,101,163,871,60
164026,1418257180149.723737,101,163,871,60
164027,1418257180150.830737,101,163,871,60
164028,1418257180151.457737,101,163,871,60
164029,1418257180152.378737,101,163,871,60
164030,1418257180153.423737,101,163,871,60
164031,1418257180154.472737,101,163,871,60
164032,1418257180155.636737,101,163,871,60
164033,1418257180156.558737,101,163,871,60
164034,1418257180157.599737,101,163,871,60
164035,1418257180158.798737,101,163,871,60
164036,1418257180159.730737,101,163,871,60
164037,1418257180160.709737,101,163,871,60
164038,1418257180161.759737,101,163,871,60
164039,1418257180162.799737,101,163,871,60
164040,1418257180163.880737,101,163,871,60
164041,1418257180164.942737,101,163,871,60
164042,1418257180165.957737,101,163,871,60
164043,1418257180166.970737,101,163,871,60
164044,1418257180168.030737,101,163,871,60
164045,1418257180169.162737,101,163,871,60
164046,1418257180170.102737,101,163,871,60
164047,1418257180171.147737,101,163,871,60
164048,1418257180172.206737,101,163,871,60
164049,1418257180173.269737,101,163,871,60
164050,1418257180174.299737,101,163,871,60
164051,1418257180175.438737,101,163,871,60
164052,1418257180176.366737,101,163,871,60
164053,1418257180177.393737,101,163,871,60
164054,1418257180178.585737,101,163,871,60
164055,1418257180179.611737,101,163,871,60
164056,1418257180180.582737,101,163,871,60
164057,1418257180181.616737,101,163,871,60
164058,1418257180182.665737,101,163,871,60
164059,1418257180183.741737,101,163,871,60
164060,1418257180184.849737,101,163,871,60
164061,1418257180185.794737,101,163,871,60
164062,1418257180186.832737,101,163,871,60
164063,1418257180187.868737,101,163,871,60
164064,1418257180189.025737,101,163,871,60
164065,1418257180189.977737,101,163,871,60
164066,1418257180190.995737,101,163,871,60
164067,1418257180192.043737,101,163,871,60
164068,1418257180193.073737,101,163,871,60
164069,1418257180194.112737,101,163,871,60
164070,1418257180195.244737,101,163,871,60
164071,1418257180196.282737,101,163,871,60
164072,1418257180197.393737,101,163,871,60
164073,1418257180198.384737,101,163,871,60
164074,1418257180199.516737,101,163,871,60
164075,1418257180200.483737,101,163,871,60
164076,1418257180201.511737,101,163,871,60
164077,1418257180202.576737,101,163,871,60
164078,1418257180203.629737,101,163,871,60
164079,1418257180204.644737,101,163,871,60
164080,1418257180205.720737,101,163,871,60
164081,1418257180206.726737,101,163,871,60
164082,1418257180207.813737,101,163,871,60
164083,1418257180208.937737,101,163,871,60
164084,1418257180209.891737,101,163,871,60
164085,1418257180210.896737,101,163,871,60
164086,1418257180211.955737,101,163,871,60
164087,1418257180212.984737,101,163,871,60
164088,1418257180214.049737,101,163,871,60
164089,1418257180215.174737,101,163,871,60
164090,1418257180216.114737,101,163,871,60
164091,1418257180217.185737,101,163,871,60
164092,1418257180218.246737,101,163,871,60
164093,1418257180219.384737,101,163,871,60
164094,1418257180220.341737,101,163,871,60
164095,1418257180221.361737,101,163,871,60
164096,1418257180222.402737,101,163,871,60
164097,1418257180223.548737,101,163,871,60
164098,1418257180224.601737,101,163,871,60
164099,1418257180225.580737,101,163,871,60
164100,1418257180226.635737,101,163,871,60
164101,1418257180227.705737,101,163,871,60
164102,1418257180228.868737,101,163,871,60
164103,1418257180229.772737,101,163,871,60
164104,1418257180230.811737,101,163,871,60
164105,1418257180231.842737,101,163,871,60
164106,1418257180232.879737,101,163,871,60
164107,1418257180233.947737,101,163,871,60
164108,1418257180235.070737,101,163,871,60
164109,1418257180236.036737,101,163,871,60
164110,1418257180237.066737,101,163,871,60
164111,1418257180238.114737,101,163,871,60
164112,1418257180239.198737,101,163,871,60
164113,1418257180240.206737,101,163,871,60
164114,1418257180242.333737,101,163,871,60
164115,1418257180244.787737,101,163,871,60
164116,1418257180246.544737,101,163,871,60
164117,1418257180247.765737,101,163,871,60
164118,1418257180248.940737,101,163,871,60
164119,1418257180250.656737,101,163,871,60
164120,1418257180251.884737,101,163,871,60
164121,1418257180253.069737,101,163,871,60
164122,1418257180254.276737,101,163,871,60
164123,1418257180256.063737,101,163,871,60
164124,1418257180256.677737,101,163,871,60
164125,1418257180257.666737,101,163,871,60
164126,1418257180258.855737,101,163,871,60
164127,1418257180259.817737,101,163,871,60
164128,1418257180260.831737,101,163,871,60
164129,1418257180261.872737,101,163,871,60
164130,1418257180262.921737,101,163,871,60
164131,1418257180263.958737,101,163,871,60
164132,1418257180265.080737,101,163,871,60
164133,1418257180266.052737,101,163,871,60
164134,1418257180267.073737,101,163,871,60
164135,1418257180268.110737,101,163,871,60
164136,1418257180269.301737,101,163,871,60
164137,1418257180270.305737,101,163,871,60
164138,1418257180271.460737,101,163,871,60
164139,1418257180272.412737,101,163,871,60
164140,1418257180273.413737,101,163,871,60
164141,1418257180274.481737,101,163,871,60
164142,1418257180275.606737,101,163,871,60
164143,1418257180276.591737,101,163,871,60
164144,1418257180277.683737,101,163,871,60
164145,1418257180278.809737,101,163,871,60
164146,1418257180279.820737,101,163,871,60
164147,1418257180280.827737,101,163,871,60
164148,1418257180281.874737,101,163,871,60
164149,1418257180282.910737,101,163,871,60
164150,1418257180283.943737,101,163,871,60
164151,1418257180285.068737,101,163,871,60
164152,1418257180286.051737,101,163,871,60
164153,1418257180287.062737,101,163,871,60
164154,1418257180288.109737,101,163,871,60
164155,1418257180289.216737,101,163,871,60
164156,1418257180290.311737,101,163,871,60
164157,1418257180291.373737,101,163,871,60
164158,1418257180293.985737,101,163,871,60
164159,1418257180295.800737,101,163,871,60
164160,1418257180297.108737,101,163,871,60
164161,1418257180298.354737,101,163,871,60
164162,1418257180300.056737,101,163,871,60
164163,1418257180301.399737,101,163,871,60
164164,1418257180302.603737,101,163,871,60
164165,1418257180304.417737,101,163,871,60
164166,1418257180305.608737,101,163,871,60
164167,1418257180306.718737,101,163,871,60
164168,1418257180307.855737,101,163,871,60
164169,1418257180309.519737,101,163,871,60
164170,1418257180310.077737,101,163,871,60
164171,1418257180311.095737,101,163,871,60
164172,1418257180312.167737,101,163,871,60
164173,1418257180313.178737,101,163,871,60
164174,1418257180314.238737,101,163,871,60
164175,1418257180315.323737,101,163,871,60
164176,1418257180316.340737,101,163,871,60
164177,1418257180317.359737,101,163,871,60
164178,1418257180318.449737,101,163,871,60
164179,1418257180319.534737,101,163,871,60
164180,1418257180320.465737,101,163,871,60
164181,1418257180321.582737,101,163,871,60
164182,1418257180323.836737,101,163,871,60
164183,1418257180325.136737,101,163,871,60
164184,1418257180326.283737,101,163,871,60
164185,1418257180327.479737,101,163,871,60
164186,1418257180329.327737,101,163,871,60
164187,1418257180330.518737,101,163,871,60
164188,1418257180331.963737,101,163,871,60
164189,1418257180332.486737,101,163,871,60
164190,1418257180333.497737,101,163,871,60
164191,1418257180334.592737,101,163,871,60
164192,1418257180335.732737,101,163,871,60
164193,1418257180336.750737,101,163,871,60
164194,1418257180337.726737,101,163,871,60
164195,1418257180338.917737,101,163,871,60
164196,1418257180339.817737,101,163,871,60
164197,1418257180340.825737,101,163,871,60
164198,1418257180342.990737,101,163,871,60
164199,1418257180345.933737,101,163,871,60
164200,1418257180347.062737,101,163,871,60
164201,1418257180348.208737,101,163,871,60
164202,1418257180349.373737,101,163,871,60
164203,1418257180351.167737,101,163,871,60
164204,1418257180352.370737,101,163,871,60
164205,1418257180353.549737,101,163,871,60
164206,1418257180355.447737,101,163,871,60
164207,1418257180356.599737,101,163,871,60
164208,1418257180357.793737,101,163,871,60
164209,1418257180358.776737,101,163,871,60
164210,1418257180359.631737,101,163,871,60
164211,1418257180360.630737,101,163,871,60
164212,1418257180361.665737,101,163,871,60
164213,1418257180362.713737,101,163,871,60
164214,1418257180363.806737,101,163,871,60
164215,1418257180364.919737,101,163,871,60
164216,1418257180365.868737,101,163,871,60
164217,1418257180366.904737,101,163,871,60
164218,1418257180367.965737,101,163,871,60
164219,1418257180369.102737,101,163,871,60
164220,1418257180370.039737,101,163,871,60
164221,1418257180371.100737,101,163,871,60
164222,1418257180372.141737,101,163,871,60
164223,1418257180373.173737,101,163,871,60
164224,1418257180374.232737,101,163,871,60
164225,1418257180375.395737,101,163,871,60
164226,1418257180376.334737,101,163,871,60
164227,1418257180377.387737,101,163,871,60
164228,1418257180378.378737,101,163,871,60
164229,1418257180379.532737,101,163,871,60
164230,1418257180380.473737,101,163,871,60
164231,1418257180381.541737,101,163,871,60
164232,1418257180382.601737,101,163,871,60
164233,1418257180383.677737,101,163,871,60
164234,1418257180384.664737,101,163,871,60
164235,1418257180385.722737,101,163,871,60
164236,1418257180386.761737,101,163,871,60
164237,1418257180387.815737,101,163,871,60
164238,1418257180388.965737,101,163,871,60
164239,1418257180389.921737,101,163,871,60
164240,1418257180390.932737,101,163,871,60
164241,1418257180391.975737,101,163,871,60
164242,1418257180392.992737,101,163,871,60
164243,1418257180394.055737,101,163,871,60
164244,1418257180395.200737,101,163,871,60
164245,1418257180396.144737,101,163,871,60
164246,1418257180397.171737,101,163,871,60
164247,1418257180398.253737,101,163,871,60
164248,1418257180399.395737,101,163,871,60
164249,1418257180400.310737,101,163,871,60
164250,1418257180401.335737,101,163,871,60
164251,1418257180402.398737,101,163,871,60
164252,1418257180403.476737,101,163,871,60
164253,1418257180404.479737,101,163,871,60
164254,1418257180405.558737,101,163,871,60
164255,1418257180406.591737,101,163,871,60
164256,1418257180407.644737,101,163,871,60
164257,1418257180408.819737,101,163,871,60
164258,1418257180409.712737,101,163,871,60
164259,1418257180410.724737,101,163,871,60
164260,1418257180411.819737,101,163,871,60
164261,1418257180412.840737,101,163,871,60
164262,1418257180413.915737,101,163,871,60
164263,1418257180415.046737,101,163,871,60
164264,1418257180415.999737,101,163,871,60
164265,1418257180417.011737,101,163,871,60
164266,1418257180418.109737,101,163,871,60
164267,1418257180419.201737,101,163,871,60
164268,1418257180420.215737,101,163,871,60
164269,1418257180421.254737,101,163,871,60
164270,1418257180422.304737,101,163,871,60
164271,1418257180423.444737,101,163,871,60
164272,1418257180424.428737,101,163,871,60
164273,1418257180425.604737,101,163,871,60
164274,1418257180426.527737,101,163,871,60
164275,1418257180427.596737,101,163,871,60
164276,1418257180428.581737,101,163,871,60
164277,1418257180429.670737,101,163,871,60
164278,1418257180430.674737,101,163,871,60
164279,1418257180431.746737,101,163,871,60
164280,1418257180432.804737,101,163,871,60
164281,1418257180433.873737,101,163,871,60
164282,1418257180434.979737,101,163,871,60
164283,1418257180435.959737,101,163,871,60
164284,1418257180436.974737,101,163,871,60
164285,1418257180438.017737,101,163,871,60
164286,1418257180439.165737,101,163,871,60
164287,1418257180440.166737,101,163,871,60
164288,1418257180441.233737,101,163,871,60
164289,1418257180442.281737,101,163,871,60
164290,1418257180443.933737,101,163,871,60
164291,1418257180444.441737,101,163,871,60
164292,1418257180445.500737,101,163,871,60
164293,1418257180446.576737,101,163,871,60
164294,1418257180447.644737,101,163,871,60
164295,1418257180448.839737,101,163,871,60
164296,1418257180449.782737,101,163,871,60
164297,1418257180450.808737,101,163,871,60
164298,1418257180451.837737,101,163,871,60
164299,1418257180452.885737,101,163,871,60
164300,1418257180453.903737,101,163,871,60
164301,1418257180455.058737,101,163,871,60
164302,1418257180456.001737,101,163,871,60
164303,1418257180457.051737,101,163,871,60
164304,1418257180458.201737,101,163,871,60
164305,1418257180459.419737,101,163,871,60
164306,1418257180460.248737,101,163,871,60
164307,1418257180461.291737,101,163,871,60
164308,1418257180462.352737,101,163,871,60
164309,1418257180463.485737,101,163,871,60
164310,1418257180464.413737,101,163,871,60
164311,1418257180465.494737,101,163,871,60
164312,1418257180466.526737,101,163,871,60
164313,1418257180467.621737,101,163,871,60
164314,1418257180468.765737,101,163,871,60
164315,1418257180469.672737,101,163,871,60
164316,1418257180470.717737,101,163,871,60
