Sample,X(ms) [11.12.2014 00:26:24 095 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
203736,1418257813456.213315,151,162,387,20
203737,1418257813457.244315,151,162,387,20
203738,1418257813458.417315,151,162,387,20
203739,1418257813459.495315,151,162,387,20
203740,1418257813460.377315,151,162,387,20
203741,1418257813461.438315,151,162,387,20
203742,1418257813462.514315,151,162,387,20
203743,1418257813463.536315,151,162,387,20
203744,1418257813464.572315,151,162,387,20
203745,1418257813465.639315,151,162,387,20
203746,1418257813466.716315,151,162,387,20
203747,1418257813467.704315,151,162,387,20
203748,1418257813468.898315,151,162,387,20
203749,1418257813469.849315,151,162,387,20
203750,1418257813470.838315,151,162,387,20
203751,1418257813472.015315,151,162,387,20
203752,1418257813472.976315,151,162,387,20
203753,1418257813473.986315,151,162,387,20
203754,1418257813475.165315,151,162,387,20
203755,1418257813476.021315,151,162,387,20
203756,1418257813477.143315,151,162,387,20
203757,1418257813478.145315,151,162,387,20
203758,1418257813479.285315,151,162,387,20
203759,1418257813480.286315,151,162,387,20
203760,1418257813481.339315,151,162,387,20
203761,1418257813482.377315,151,162,387,20
203762,1418257813483.435315,151,162,387,20
203763,1418257813484.479315,151,162,387,20
203764,1418257813485.567315,151,162,387,20
203765,1418257813486.553315,151,162,387,20
203766,1418257813487.663315,151,162,387,20
203767,1418257813488.857315,151,162,387,20
203768,1418257813489.744315,151,162,387,20
203769,1418257813490.769315,151,162,387,20
203770,1418257813491.811315,151,162,387,20
203771,1418257813492.899315,151,162,387,20
203772,1418257813493.893315,151,162,387,20
203773,1418257813495.123315,151,162,387,20
203774,1418257813496.040315,151,162,387,20
203775,1418257813497.128315,151,162,387,20
203776,1418257813498.115315,151,162,387,20
203777,1418257813499.266315,151,162,387,20
203778,1418257813500.179315,151,162,387,20
203779,1418257813501.225315,151,162,387,20
203780,1418257813502.255315,151,162,387,20
203781,1418257813503.313315,151,162,387,20
203782,1418257813504.345315,151,162,387,20
203783,1418257813505.438315,151,162,387,20
203784,1418257813506.459315,151,162,387,20
203785,1418257813507.515315,151,162,387,20
203786,1418257813508.812315,151,162,387,20
203787,1418257813509.606315,151,162,387,20
203788,1418257813510.664315,151,162,387,20
203789,1418257813511.653315,151,162,387,20
203790,1418257813512.770315,151,162,387,20
203791,1418257813513.850315,151,162,387,20
203792,1418257813514.925315,151,162,387,20
203793,1418257813515.854315,151,162,387,20
203794,1418257813516.982315,151,162,387,20
203795,1418257813518.002315,151,162,387,20
203796,1418257813519.123315,151,162,387,20
203797,1418257813520.048315,151,162,387,20
203798,1418257813521.123315,151,162,387,20
203799,1418257813522.105315,151,162,387,20
203800,1418257813523.141315,151,162,387,20
203801,1418257813524.200315,151,162,387,20
203802,1418257813525.337315,151,162,387,20
203803,1418257813526.322315,151,162,387,20
203804,1418257813527.379315,151,162,387,20
203805,1418257813528.415315,151,162,387,20
203806,1418257813529.491315,151,162,387,20
203807,1418257813530.541315,151,162,387,20
203808,1418257813531.571315,151,162,387,20
203809,1418257813532.644315,151,162,387,20
203810,1418257813533.645315,151,162,387,20
203811,1418257813534.678315,151,162,387,20
203812,1418257813535.775315,151,162,387,20
203813,1418257813536.839315,151,162,387,20
203814,1418257813537.844315,151,162,387,20
203815,1418257813539.038315,151,162,387,20
203816,1418257813539.938315,151,162,387,20
203817,1418257813541.010315,151,162,387,20
203818,1418257813542.023315,151,162,387,20
203819,1418257813543.151315,151,162,387,20
203820,1418257813544.330315,151,162,387,20
203821,1418257813545.405315,151,162,387,20
203822,1418257813546.407315,151,162,387,20
203823,1418257813547.457315,151,162,387,20
203824,1418257813548.472315,151,162,387,20
203825,1418257813549.599315,151,162,387,20
203826,1418257813550.561315,151,162,387,20
203827,1418257813551.669315,151,162,387,20
203828,1418257813552.736315,151,162,387,20
203829,1418257813553.724315,151,162,387,20
203830,1418257813554.836315,151,162,387,20
203831,1418257813555.828315,151,162,387,20
203832,1418257813556.911315,151,162,387,20
203833,1418257813557.920315,151,162,387,20
203834,1418257813559.101315,151,162,387,20
203835,1418257813559.990315,151,162,387,20
203836,1418257813561.046315,151,162,387,20
203837,1418257813562.058315,151,162,387,20
203838,1418257813563.097315,151,162,387,20
203839,1418257813564.129315,151,162,387,20
203840,1418257813565.257315,151,162,387,20
203841,1418257813566.226315,151,162,387,20
203842,1418257813567.299315,151,162,387,20
203843,1418257813568.448315,151,162,387,20
203844,1418257813569.426315,151,162,387,20
203845,1418257813570.439315,151,162,387,20
203846,1418257813571.480315,151,162,387,20
203847,1418257813572.515315,151,162,387,20
203848,1418257813574.324315,151,162,387,20
203849,1418257813576.243315,151,162,387,20
203850,1418257813577.557315,151,162,387,20
203851,1418257813579.566315,151,162,387,20
203852,1418257813580.833315,151,162,387,20
203853,1418257813582.718315,151,162,387,20
203854,1418257813583.961315,151,162,387,20
203855,1418257813585.874315,151,162,387,20
203856,1418257813587.114315,151,162,387,20
203857,1418257813589.050315,151,162,387,20
203858,1418257813590.335315,151,162,387,20
203859,1418257813592.203315,151,162,387,20
203860,1418257813593.470315,151,162,387,20
203861,1418257813595.447315,151,162,387,20
203862,1418257813597.259315,151,162,387,20
203863,1418257813598.619315,151,162,387,20
203864,1418257813600.426315,151,162,387,20
203865,1418257813601.760315,151,162,387,20
203866,1418257813602.990315,151,162,387,20
203867,1418257813604.959315,151,162,387,20
203868,1418257813606.143315,151,162,387,20
203869,1418257813607.088315,151,162,387,20
203870,1418257813608.055315,151,162,387,20
203871,1418257813609.317315,151,162,387,20
203872,1418257813610.284315,151,162,387,20
203873,1418257813611.358315,151,162,387,20
203874,1418257813612.385315,151,162,387,20
203875,1418257813613.553315,151,162,387,20
203876,1418257813614.497315,151,162,387,20
203877,1418257813615.599315,151,162,387,20
203878,1418257813616.565315,151,162,387,20
203879,1418257813617.608315,151,162,387,20
203880,1418257813618.748315,151,162,387,20
203881,1418257813619.745315,151,162,387,20
203882,1418257813620.799315,151,162,387,20
203883,1418257813621.797315,151,162,387,20
203884,1418257813622.810315,151,162,387,20
203885,1418257813623.863315,151,162,387,20
203886,1418257813625.087315,151,162,387,20
203887,1418257813625.971315,151,162,387,20
203888,1418257813629.328315,151,162,387,20
203889,1418257813630.691315,151,162,387,20
203890,1418257813632.700315,151,162,387,20
203891,1418257813633.929315,151,162,387,20
203892,1418257813635.526315,151,162,387,20
203893,1418257813636.121315,151,162,387,20
203894,1418257813637.214315,151,162,387,20
203895,1418257813638.229315,151,162,387,20
203896,1418257813639.340315,151,162,387,20
203897,1418257813640.348315,151,162,387,20
203898,1418257813641.421315,151,162,387,20
203899,1418257813642.403315,151,162,387,20
203900,1418257813644.149315,151,162,387,20
203901,1418257813644.946315,151,162,387,20
203902,1418257813647.100315,151,162,387,20
203903,1418257813648.359315,151,162,387,20
203904,1418257813650.314315,151,162,387,20
203905,1418257813652.214315,151,162,387,20
203906,1418257813653.542315,151,162,387,20
203907,1418257813655.515315,151,162,387,20
203908,1418257813656.726315,151,162,387,20
203909,1418257813658.635315,151,162,387,20
203910,1418257813659.926315,151,162,387,20
203911,1418257813661.808315,151,162,387,20
203912,1418257813663.062315,151,162,387,20
203913,1418257813665.030315,151,162,387,20
203914,1418257813665.769315,151,162,387,20
203915,1418257813666.735315,151,162,387,20
203916,1418257813667.786315,151,162,387,20
203917,1418257813669.019315,151,162,387,20
203918,1418257813669.886315,151,162,387,20
203919,1418257813670.888315,151,162,387,20
203920,1418257813671.926315,151,162,387,20
203921,1418257813673.019315,151,162,387,20
203922,1418257813674.031315,151,162,387,20
203923,1418257813675.166315,151,162,387,20
203924,1418257813676.094315,151,162,387,20
203925,1418257813677.178315,151,162,387,20
203926,1418257813678.230315,151,162,387,20
203927,1418257813679.300315,151,162,387,20
203928,1418257813680.310315,151,162,387,20
203929,1418257813681.357315,151,162,387,20
203930,1418257813682.397315,151,162,387,20
203931,1418257813683.431315,151,162,387,20
203932,1418257813684.494315,151,162,387,20
203933,1418257813685.584315,151,162,387,20
203934,1418257813686.575315,151,162,387,20
203935,1418257813687.641315,151,162,387,20
203936,1418257813688.937315,151,162,387,20
203937,1418257813689.754315,151,162,387,20
203938,1418257813690.771315,151,162,387,20
203939,1418257813691.820315,151,162,387,20
203940,1418257813692.922315,151,162,387,20
203941,1418257813693.947315,151,162,387,20
203942,1418257813695.073315,151,162,387,20
203943,1418257813696.004315,151,162,387,20
203944,1418257813697.107315,151,162,387,20
203945,1418257813698.078315,151,162,387,20
203946,1418257813699.246315,151,162,387,20
203947,1418257813700.164315,151,162,387,20
203948,1418257813701.211315,151,162,387,20
203949,1418257813702.262315,151,162,387,20
203950,1418257813703.296315,151,162,387,20
203951,1418257813704.345315,151,162,387,20
203952,1418257813705.418315,151,162,387,20
203953,1418257813706.412315,151,162,387,20
203954,1418257813707.481315,151,162,387,20
203955,1418257813708.528315,151,162,387,20
203956,1418257813709.611315,151,162,387,20
203957,1418257813710.632315,151,162,387,20
203958,1418257813711.675315,151,162,387,20
203959,1418257813713.904315,151,162,387,20
203960,1418257813715.235315,151,162,387,20
203961,1418257813717.070315,151,162,387,20
203962,1418257813718.996315,151,162,387,20
203963,1418257813720.354315,151,162,387,20
203964,1418257813722.215315,151,162,387,20
203965,1418257813722.870315,151,162,387,20
203966,1418257813723.894315,151,162,387,20
203967,1418257813725.103315,151,162,387,20
203968,1418257813725.975315,151,162,387,20
203969,1418257813726.998315,151,162,387,20
203970,1418257813728.064315,151,162,387,20
203971,1418257813729.265315,151,162,387,20
203972,1418257813730.156315,151,162,387,20
203973,1418257813731.173315,151,162,387,20
203974,1418257813732.257315,151,162,387,20
203975,1418257813733.307315,151,162,387,20
203976,1418257813734.314315,151,162,387,20
203977,1418257813735.380315,151,162,387,20
203978,1418257813736.416315,151,162,387,20
203979,1418257813737.456315,151,162,387,20
203980,1418257813738.522315,151,162,387,20
203981,1418257813739.577315,151,162,387,20
203982,1418257813740.588315,151,162,387,20
203983,1418257813741.740315,151,162,387,20
203984,1418257813742.928315,151,162,387,20
203985,1418257813744.301315,151,162,387,20
203986,1418257813746.085315,151,162,387,20
203987,1418257813748.002315,151,162,387,20
203988,1418257813749.255315,151,162,387,20
203989,1418257813751.144315,151,162,387,20
203990,1418257813752.408315,151,162,387,20
203991,1418257813754.178315,151,162,387,20
203992,1418257813754.955315,151,162,387,20
203993,1418257813755.858315,151,162,387,20
203994,1418257813757.078315,151,162,387,20
203995,1418257813757.959315,151,162,387,20
203996,1418257813759.151315,151,162,387,20
203997,1418257813760.060315,151,162,387,20
203998,1418257813761.125315,151,162,387,20
203999,1418257813762.120315,151,162,387,20
204000,1418257813763.154315,151,162,387,20
204001,1418257813764.214315,151,162,387,20
204002,1418257813765.368315,151,162,387,20
204003,1418257813766.340315,151,162,387,20
204004,1418257813767.389315,151,162,387,20
204005,1418257813768.461315,151,162,387,20
204006,1418257813769.545315,151,162,387,20
204007,1418257813770.570315,151,162,387,20
204008,1418257813771.553315,151,162,387,20
204009,1418257813772.712315,151,162,387,20
204010,1418257813773.659315,151,162,387,20
204011,1418257813774.818315,151,162,387,20
204012,1418257813775.779315,151,162,387,20
204013,1418257813776.883315,151,162,387,20
204014,1418257813777.857315,151,162,387,20
204015,1418257813779.069315,151,162,387,20
204016,1418257813779.948315,151,162,387,20
204017,1418257813781.021315,151,162,387,20
204018,1418257813782.036315,151,162,387,20
204019,1418257813783.049315,151,162,387,20
204020,1418257813784.097315,151,162,387,20
204021,1418257813785.284315,151,162,387,20
204022,1418257813786.224315,151,162,387,20
204023,1418257813787.271315,151,162,387,20
204024,1418257813788.360315,151,162,387,20
204025,1418257813789.408315,151,162,387,20
204026,1418257813790.431315,151,162,387,20
204027,1418257813791.485315,151,162,387,20
204028,1418257813792.537315,151,162,387,20
204029,1418257813793.585315,151,162,387,20
204030,1418257813794.614315,151,162,387,20
204031,1418257813795.699315,151,162,387,20
204032,1418257813796.780315,151,162,387,20
204033,1418257813797.744315,151,162,387,20
204034,1418257813798.941315,151,162,387,20
204035,1418257813799.905315,151,162,387,20
204036,1418257813800.935315,151,162,387,20
204037,1418257813801.937315,151,162,387,20
204038,1418257813802.958315,151,162,387,20
204039,1418257813804.031315,151,162,387,20
204040,1418257813805.148315,151,162,387,20
204041,1418257813806.107315,151,162,387,20
204042,1418257813807.111315,151,162,387,20
204043,1418257813808.311315,151,162,387,20
204044,1418257813809.303315,151,162,387,20
204045,1418257813810.315315,151,162,387,20
204046,1418257813811.379315,151,162,387,20
204047,1418257813812.417315,151,162,387,20
204048,1418257813813.601315,151,162,387,20
204049,1418257813814.528315,151,162,387,20
204050,1418257813815.567315,151,162,387,20
204051,1418257813816.571315,151,162,387,20
204052,1418257813817.636315,151,162,387,20
204053,1418257813818.826315,151,162,387,20
204054,1418257813819.755315,151,162,387,20
204055,1418257813820.824315,151,162,387,20
204056,1418257813821.803315,151,162,387,20
204057,1418257813822.837315,151,162,387,20
204058,1418257813823.898315,151,162,387,20
204059,1418257813825.102315,151,162,387,20
204060,1418257813825.988315,151,162,387,20
204061,1418257813827.009315,151,162,387,20
204062,1418257813828.068315,151,162,387,20
204063,1418257813829.251315,151,162,387,20
204064,1418257813830.127315,151,162,387,20
204065,1418257813831.185315,151,162,387,20
204066,1418257813832.271315,151,162,387,20
204067,1418257813833.277315,151,162,387,20
204068,1418257813834.333315,151,162,387,20
204069,1418257813835.402315,151,162,387,20
204070,1418257813836.436315,151,162,387,20
204071,1418257813837.473315,151,162,387,20
204072,1418257813838.727315,151,162,387,20
204073,1418257813839.571315,151,162,387,20
204074,1418257813840.584315,151,162,387,20
204075,1418257813841.700315,151,162,387,20
204076,1418257813842.940315,151,162,387,20
204077,1418257813844.404315,151,162,387,20
204078,1418257813845.414315,151,162,387,20
204079,1418257813846.385315,151,162,387,20
204080,1418257813847.427315,151,162,387,20
204081,1418257813848.475315,151,162,387,20
204082,1418257813849.554315,151,162,387,20
204083,1418257813850.575315,151,162,387,20
204084,1418257813851.629315,151,162,387,20
204085,1418257813852.772315,151,162,387,20
204086,1418257813853.746315,151,162,387,20
204087,1418257813854.900315,151,162,387,20
