Sample,X(ms) [11.12.2014 00:21:54 340 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
142675,1418257474022.590017,100,163,926,80
142676,1418257474023.748017,100,163,926,80
142677,1418257474025.529017,100,163,926,80
142678,1418257474026.752017,100,163,926,80
142679,1418257474027.795017,100,163,926,80
142680,1418257474028.450017,100,163,926,80
142681,1418257474029.401017,100,163,926,80
142682,1418257474030.430017,100,163,926,80
142683,1418257474031.525017,100,163,926,80
142684,1418257474032.488017,100,163,926,80
142685,1418257474033.526017,100,163,926,80
142686,1418257474034.588017,100,163,926,80
142687,1418257474036.260017,100,163,926,80
142688,1418257474038.151017,100,163,926,80
142689,1418257474039.341017,100,163,926,80
142690,1418257474041.119017,100,163,926,80
142691,1418257474042.334017,100,163,926,80
142692,1418257474044.219017,100,163,926,80
142693,1418257474044.846017,100,163,926,80
142694,1418257474045.790017,100,163,926,80
142695,1418257474046.838017,100,163,926,80
142696,1418257474047.881017,100,163,926,80
142697,1418257474049.088017,100,163,926,80
142698,1418257474049.960017,100,163,926,80
142699,1418257474050.999017,100,163,926,80
142700,1418257474052.066017,100,163,926,80
142701,1418257474054.801017,100,163,926,80
142702,1418257474055.947017,100,163,926,80
142703,1418257474057.744017,100,163,926,80
142704,1418257474058.959017,100,163,926,80
142705,1418257474060.145017,100,163,926,80
142706,1418257474061.315017,100,163,926,80
142707,1418257474061.872017,100,163,926,80
142708,1418257474062.931017,100,163,926,80
142709,1418257474063.945017,100,163,926,80
142710,1418257474065.087017,100,163,926,80
142711,1418257474066.085017,100,163,926,80
142712,1418257474067.528017,100,163,926,80
142713,1418257474068.340017,100,163,926,80
142714,1418257474069.245017,100,163,926,80
142715,1418257474070.272017,100,163,926,80
142716,1418257474071.352017,100,163,926,80
142717,1418257474072.359017,100,163,926,80
142718,1418257474073.399017,100,163,926,80
142719,1418257474074.447017,100,163,926,80
142720,1418257474075.538017,100,163,926,80
142721,1418257474076.604017,100,163,926,80
142722,1418257474077.618017,100,163,926,80
142723,1418257474078.763017,100,163,926,80
142724,1418257474079.744017,100,163,926,80
142725,1418257474080.740017,100,163,926,80
142726,1418257474081.806017,100,163,926,80
142727,1418257474082.860017,100,163,926,80
142728,1418257474083.874017,100,163,926,80
142729,1418257474084.999017,100,163,926,80
142730,1418257474085.976017,100,163,926,80
142731,1418257474087.053017,100,163,926,80
142732,1418257474088.063017,100,163,926,80
142733,1418257474089.181017,100,163,926,80
142734,1418257474090.147017,100,163,926,80
142735,1418257474091.232017,100,163,926,80
142736,1418257474092.249017,100,163,926,80
142737,1418257474093.260017,100,163,926,80
142738,1418257474094.343017,100,163,926,80
142739,1418257474095.408017,100,163,926,80
142740,1418257474096.414017,100,163,926,80
142741,1418257474097.440017,100,163,926,80
142742,1418257474098.517017,100,163,926,80
142743,1418257474099.579017,100,163,926,80
142744,1418257474100.616017,100,163,926,80
142745,1418257474101.633017,100,163,926,80
142746,1418257474102.654017,100,163,926,80
142747,1418257474103.714017,100,163,926,80
142748,1418257474104.856017,100,163,926,80
142749,1418257474105.810017,100,163,926,80
142750,1418257474106.824017,100,163,926,80
142751,1418257474107.877017,100,163,926,80
142752,1418257474109.076017,100,163,926,80
142753,1418257474109.974017,100,163,926,80
142754,1418257474111.066017,100,163,926,80
142755,1418257474112.105017,100,163,926,80
142756,1418257474113.122017,100,163,926,80
142757,1418257474114.207017,100,163,926,80
142758,1418257474115.314017,100,163,926,80
142759,1418257474116.259017,100,163,926,80
142760,1418257474117.321017,100,163,926,80
142761,1418257474118.467017,100,163,926,80
142762,1418257474119.516017,100,163,926,80
142763,1418257474120.483017,100,163,926,80
142764,1418257474121.525017,100,163,926,80
142765,1418257474122.612017,100,163,926,80
142766,1418257474123.623017,100,163,926,80
142767,1418257474124.674017,100,163,926,80
142768,1418257474125.747017,100,163,926,80
142769,1418257474126.748017,100,163,926,80
142770,1418257474127.849017,100,163,926,80
142771,1418257474130.448017,100,163,926,80
142772,1418257474131.672017,100,163,926,80
142773,1418257474133.565017,100,163,926,80
142774,1418257474134.852017,100,163,926,80
142775,1418257474136.530017,100,163,926,80
142776,1418257474137.543017,100,163,926,80
142777,1418257474138.070017,100,163,926,80
142778,1418257474139.302017,100,163,926,80
142779,1418257474140.245017,100,163,926,80
142780,1418257474141.300017,100,163,926,80
142781,1418257474142.319017,100,163,926,80
142782,1418257474143.993017,100,163,926,80
142783,1418257474144.544017,100,163,926,80
142784,1418257474145.629017,100,163,926,80
142785,1418257474146.609017,100,163,926,80
142786,1418257474147.658017,100,163,926,80
142787,1418257474148.842017,100,163,926,80
142788,1418257474149.762017,100,163,926,80
142789,1418257474150.809017,100,163,926,80
142790,1418257474151.829017,100,163,926,80
142791,1418257474152.888017,100,163,926,80
142792,1418257474153.929017,100,163,926,80
142793,1418257474155.130017,100,163,926,80
142794,1418257474156.018017,100,163,926,80
142795,1418257474157.060017,100,163,926,80
142796,1418257474158.089017,100,163,926,80
142797,1418257474159.273017,100,163,926,80
142798,1418257474160.215017,100,163,926,80
142799,1418257474161.272017,100,163,926,80
142800,1418257474163.472017,100,163,926,80
142801,1418257474165.261017,100,163,926,80
142802,1418257474166.467017,100,163,926,80
142803,1418257474167.614017,100,163,926,80
142804,1418257474168.789017,100,163,926,80
142805,1418257474169.386017,100,163,926,80
142806,1418257474170.673017,100,163,926,80
142807,1418257474171.560017,100,163,926,80
142808,1418257474172.565017,100,163,926,80
142809,1418257474173.612017,100,163,926,80
142810,1418257474174.660017,100,163,926,80
142811,1418257474175.693017,100,163,926,80
142812,1418257474176.738017,100,163,926,80
142813,1418257474177.787017,100,163,926,80
142814,1418257474178.925017,100,163,926,80
142815,1418257474179.883017,100,163,926,80
142816,1418257474180.930017,100,163,926,80
142817,1418257474181.961017,100,163,926,80
142818,1418257474183.055017,100,163,926,80
142819,1418257474184.058017,100,163,926,80
142820,1418257474185.187017,100,163,926,80
142821,1418257474186.127017,100,163,926,80
142822,1418257474187.247017,100,163,926,80
142823,1418257474188.237017,100,163,926,80
142824,1418257474189.311017,100,163,926,80
142825,1418257474190.341017,100,163,926,80
142826,1418257474191.423017,100,163,926,80
142827,1418257474192.427017,100,163,926,80
142828,1418257474193.465017,100,163,926,80
142829,1418257474194.518017,100,163,926,80
142830,1418257474195.576017,100,163,926,80
142831,1418257474196.597017,100,163,926,80
142832,1418257474197.628017,100,163,926,80
142833,1418257474198.812017,100,163,926,80
142834,1418257474199.728017,100,163,926,80
142835,1418257474201.391017,100,163,926,80
142836,1418257474203.117017,100,163,926,80
142837,1418257474204.321017,100,163,926,80
142838,1418257474205.559017,100,163,926,80
142839,1418257474206.672017,100,163,926,80
142840,1418257474208.251017,100,163,926,80
142841,1418257474208.952017,100,163,926,80
142842,1418257474209.848017,100,163,926,80
142843,1418257474210.860017,100,163,926,80
142844,1418257474211.943017,100,163,926,80
142845,1418257474212.986017,100,163,926,80
142846,1418257474214.090017,100,163,926,80
142847,1418257474215.234017,100,163,926,80
142848,1418257474216.129017,100,163,926,80
142849,1418257474217.149017,100,163,926,80
142850,1418257474218.243017,100,163,926,80
142851,1418257474219.349017,100,163,926,80
142852,1418257474220.344017,100,163,926,80
142853,1418257474221.371017,100,163,926,80
142854,1418257474222.404017,100,163,926,80
142855,1418257474223.525017,100,163,926,80
142856,1418257474224.527017,100,163,926,80
142857,1418257474225.579017,100,163,926,80
142858,1418257474226.597017,100,163,926,80
142859,1418257474227.630017,100,163,926,80
142860,1418257474228.808017,100,163,926,80
142861,1418257474229.714017,100,163,926,80
142862,1418257474230.811017,100,163,926,80
142863,1418257474231.819017,100,163,926,80
142864,1418257474232.807017,100,163,926,80
142865,1418257474233.887017,100,163,926,80
142866,1418257474236.335017,100,163,926,80
142867,1418257474237.494017,100,163,926,80
142868,1418257474239.354017,100,163,926,80
142869,1418257474240.562017,100,163,926,80
142870,1418257474241.707017,100,163,926,80
142871,1418257474244.611017,100,163,926,80
142872,1418257474245.834017,100,163,926,80
142873,1418257474246.999017,100,163,926,80
142874,1418257474248.841017,100,163,926,80
142875,1418257474249.616017,100,163,926,80
142876,1418257474250.468017,100,163,926,80
142877,1418257474251.572017,100,163,926,80
142878,1418257474252.598017,100,163,926,80
142879,1418257474253.640017,100,163,926,80
142880,1418257474254.649017,100,163,926,80
142881,1418257474255.801017,100,163,926,80
142882,1418257474256.825017,100,163,926,80
142883,1418257474257.891017,100,163,926,80
142884,1418257474259.180017,100,163,926,80
142885,1418257474259.974017,100,163,926,80
142886,1418257474261.027017,100,163,926,80
142887,1418257474262.064017,100,163,926,80
142888,1418257474263.156017,100,163,926,80
142889,1418257474264.166017,100,163,926,80
142890,1418257474265.233017,100,163,926,80
142891,1418257474266.292017,100,163,926,80
142892,1418257474267.388017,100,163,926,80
142893,1418257474268.465017,100,163,926,80
142894,1418257474269.450017,100,163,926,80
142895,1418257474270.472017,100,163,926,80
142896,1418257474271.552017,100,163,926,80
142897,1418257474272.578017,100,163,926,80
142898,1418257474273.636017,100,163,926,80
142899,1418257474274.671017,100,163,926,80
142900,1418257474276.515017,100,163,926,80
142901,1418257474277.625017,100,163,926,80
142902,1418257474278.798017,100,163,926,80
142903,1418257474280.700017,100,163,926,80
142904,1418257474281.881017,100,163,926,80
142905,1418257474283.000017,100,163,926,80
142906,1418257474284.657017,100,163,926,80
142907,1418257474285.379017,100,163,926,80
142908,1418257474286.317017,100,163,926,80
142909,1418257474287.390017,100,163,926,80
142910,1418257474288.409017,100,163,926,80
142911,1418257474289.451017,100,163,926,80
142912,1418257474290.473017,100,163,926,80
142913,1418257474291.571017,100,163,926,80
142914,1418257474292.618017,100,163,926,80
142915,1418257474293.627017,100,163,926,80
142916,1418257474294.648017,100,163,926,80
142917,1418257474295.815017,100,163,926,80
142918,1418257474296.811017,100,163,926,80
142919,1418257474297.881017,100,163,926,80
142920,1418257474299.076017,100,163,926,80
142921,1418257474299.944017,100,163,926,80
142922,1418257474300.992017,100,163,926,80
142923,1418257474302.034017,100,163,926,80
142924,1418257474303.142017,100,163,926,80
142925,1418257474304.137017,100,163,926,80
142926,1418257474305.240017,100,163,926,80
142927,1418257474306.245017,100,163,926,80
142928,1418257474307.393017,100,163,926,80
142929,1418257474308.367017,100,163,926,80
142930,1418257474309.425017,100,163,926,80
142931,1418257474310.458017,100,163,926,80
142932,1418257474311.527017,100,163,926,80
142933,1418257474312.611017,100,163,926,80
142934,1418257474313.726017,100,163,926,80
142935,1418257474314.762017,100,163,926,80
142936,1418257474315.727017,100,163,926,80
142937,1418257474316.752017,100,163,926,80
142938,1418257474318.450017,100,163,926,80
142939,1418257474319.633017,100,163,926,80
142940,1418257474320.787017,100,163,926,80
142941,1418257474322.538017,100,163,926,80
142942,1418257474323.812017,100,163,926,80
142943,1418257474325.045017,100,163,926,80
142944,1418257474326.121017,100,163,926,80
142945,1418257474327.794017,100,163,926,80
142946,1418257474328.454017,100,163,926,80
142947,1418257474329.413017,100,163,926,80
142948,1418257474330.429017,100,163,926,80
142949,1418257474331.568017,100,163,926,80
142950,1418257474332.527017,100,163,926,80
142951,1418257474333.549017,100,163,926,80
142952,1418257474334.617017,100,163,926,80
142953,1418257474335.661017,100,163,926,80
142954,1418257474336.670017,100,163,926,80
142955,1418257474337.727017,100,163,926,80
142956,1418257474338.884017,100,163,926,80
142957,1418257474339.821017,100,163,926,80
142958,1418257474340.854017,100,163,926,80
142959,1418257474341.906017,100,163,926,80
142960,1418257474343.914017,100,163,926,80
142961,1418257474344.435017,100,163,926,80
142962,1418257474345.492017,100,163,926,80
142963,1418257474346.526017,100,163,926,80
142964,1418257474349.252017,100,163,926,80
142965,1418257474350.215017,100,163,926,80
142966,1418257474350.864017,100,163,926,80
142967,1418257474351.891017,100,163,926,80
142968,1418257474354.821017,100,163,926,80
142969,1418257474355.930017,100,163,926,80
142970,1418257474357.710017,100,163,926,80
142971,1418257474358.906017,100,163,926,80
142972,1418257474360.117017,100,163,926,80
142973,1418257474361.140017,100,163,926,80
142974,1418257474362.125017,100,163,926,80
142975,1418257474363.279017,100,163,926,80
142976,1418257474364.225017,100,163,926,80
142977,1418257474365.333017,100,163,926,80
142978,1418257474366.338017,100,163,926,80
142979,1418257474367.434017,100,163,926,80
142980,1418257474368.424017,100,163,926,80
142981,1418257474369.527017,100,163,926,80
142982,1418257474370.544017,100,163,926,80
142983,1418257474371.610017,100,163,926,80
142984,1418257474372.628017,100,163,926,80
142985,1418257474373.679017,100,163,926,80
142986,1418257474374.790017,100,163,926,80
142987,1418257474375.749017,100,163,926,80
142988,1418257474376.812017,100,163,926,80
142989,1418257474377.834017,100,163,926,80
142990,1418257474378.989017,100,163,926,80
142991,1418257474379.953017,100,163,926,80
142992,1418257474380.988017,100,163,926,80
142993,1418257474382.053017,100,163,926,80
142994,1418257474383.125017,100,163,926,80
142995,1418257474384.132017,100,163,926,80
142996,1418257474385.231017,100,163,926,80
142997,1418257474386.277017,100,163,926,80
142998,1418257474387.335017,100,163,926,80
142999,1418257474388.448017,100,163,926,80
143000,1418257474389.402017,100,163,926,80
143001,1418257474390.447017,100,163,926,80
143002,1418257474391.514017,100,163,926,80
143003,1418257474392.591017,100,163,926,80
143004,1418257474393.611017,100,163,926,80
143005,1418257474394.652017,100,163,926,80
143006,1418257474395.712017,100,163,926,80
143007,1418257474396.733017,100,163,926,80
143008,1418257474397.841017,100,163,926,80
143009,1418257474398.954017,100,163,926,80
143010,1418257474399.897017,100,163,926,80
143011,1418257474400.910017,100,163,926,80
143012,1418257474401.979017,100,163,926,80
143013,1418257474402.998017,100,163,926,80
143014,1418257474404.066017,100,163,926,80
143015,1418257474405.175017,100,163,926,80
143016,1418257474406.159017,100,163,926,80
143017,1418257474407.263017,100,163,925,80
143018,1418257474408.239017,100,163,925,80
143019,1418257474409.321017,100,163,925,80
143020,1418257474410.349017,100,163,925,80
143021,1418257474411.395017,100,163,925,80
143022,1418257474412.390017,100,163,925,80
143023,1418257474413.599017,100,163,925,80
143024,1418257474414.489017,100,163,925,80
143025,1418257474415.579017,100,163,925,80
143026,1418257474416.620017,100,163,925,80
