Sample,X(ms) [11.12.2014 00:39:12 991 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
157296,1418258531202.911266,149,163,781,60
157297,1418258531204.785266,149,163,781,60
157298,1418258531205.994266,149,163,781,60
157299,1418258531206.655266,149,163,781,60
157300,1418258531207.658266,149,163,781,60
157301,1418258531208.876266,149,163,781,60
157302,1418258531209.845266,149,163,781,60
157303,1418258531210.794266,149,163,781,60
157304,1418258531211.851266,149,163,781,60
157305,1418258531212.909266,149,163,781,60
157306,1418258531213.980266,149,163,781,60
157307,1418258531215.108266,149,163,781,60
157308,1418258531216.039266,149,163,781,60
157309,1418258531217.052266,149,163,781,60
157310,1418258531218.164266,149,163,781,60
157311,1418258531219.250266,149,163,781,60
157312,1418258531220.208266,149,163,781,60
157313,1418258531221.245266,149,163,781,60
157314,1418258531222.306266,149,163,781,60
157315,1418258531223.342266,149,163,781,60
157316,1418258531224.393266,149,163,781,60
157317,1418258531225.633266,149,163,781,60
157318,1418258531226.590266,149,163,781,60
157319,1418258531227.556266,149,163,781,60
157320,1418258531228.859266,149,163,781,60
157321,1418258531229.695266,149,163,781,60
157322,1418258531230.655266,149,163,781,60
157323,1418258531231.729266,149,163,781,60
157324,1418258531232.757266,149,163,781,60
157325,1418258531233.854266,149,163,781,60
157326,1418258531234.978266,149,163,781,60
157327,1418258531235.904266,149,163,781,60
157328,1418258531236.949266,149,163,781,60
157329,1418258531237.989266,149,163,781,60
157330,1418258531239.149266,149,163,781,60
157331,1418258531240.083266,149,163,781,60
157332,1418258531241.124266,149,163,781,60
157333,1418258531242.199266,149,163,781,60
157334,1418258531244.053266,149,163,781,60
157335,1418258531244.664266,149,163,781,60
157336,1418258531245.749266,149,163,781,60
157337,1418258531246.755266,149,163,781,60
157338,1418258531247.811266,149,163,781,60
157339,1418258531248.951266,149,163,781,60
157340,1418258531249.913266,149,163,781,60
157341,1418258531250.932266,149,163,781,60
157342,1418258531251.989266,149,163,781,60
157343,1418258531253.025266,149,163,781,60
157344,1418258531254.056266,149,163,781,60
157345,1418258531255.208266,149,163,781,60
157346,1418258531256.136266,149,163,781,60
157347,1418258531257.197266,149,163,781,60
157348,1418258531258.396266,149,163,781,60
157349,1418258531259.480266,149,163,781,60
157350,1418258531260.383266,149,163,781,60
157351,1418258531261.428266,149,163,781,60
157352,1418258531262.407266,149,163,781,60
157353,1418258531263.487266,149,163,781,60
157354,1418258531264.480266,149,163,781,60
157355,1418258531265.640266,149,163,781,60
157356,1418258531266.600266,149,163,781,60
157357,1418258531267.645266,149,163,781,60
157358,1418258531268.814266,149,163,781,60
157359,1418258531269.801266,149,163,781,60
157360,1418258531270.783266,149,163,781,60
157361,1418258531271.860266,149,163,781,60
157362,1418258531272.874266,149,163,781,60
157363,1418258531273.931266,149,163,781,60
157364,1418258531275.079266,149,163,781,60
157365,1418258531276.009266,149,163,781,60
157366,1418258531277.036266,149,163,781,60
157367,1418258531278.091266,149,163,781,60
157368,1418258531279.251266,149,163,781,60
157369,1418258531280.249266,149,163,781,60
157370,1418258531281.232266,149,163,781,60
157371,1418258531282.300266,149,163,781,60
157372,1418258531283.354266,149,163,781,60
157373,1418258531284.406266,149,163,781,60
157374,1418258531285.528266,149,163,781,60
157375,1418258531286.465266,149,163,781,60
157376,1418258531287.568266,149,163,781,60
157377,1418258531288.773266,149,163,781,60
157378,1418258531289.743266,149,163,781,60
157379,1418258531290.721266,149,163,781,60
157380,1418258531291.742266,149,163,781,60
157381,1418258531292.797266,149,163,781,60
157382,1418258531293.855266,149,163,781,60
157383,1418258531294.982266,149,163,781,60
157384,1418258531295.896266,149,163,781,60
157385,1418258531296.947266,149,163,781,60
157386,1418258531297.993266,149,163,781,60
157387,1418258531299.156266,149,163,781,60
157388,1418258531300.078266,149,163,781,60
157389,1418258531301.105266,149,163,781,60
157390,1418258531302.157266,149,163,781,60
157391,1418258531303.208266,149,163,781,60
157392,1418258531304.235266,149,163,781,60
157393,1418258531305.408266,149,163,781,60
157394,1418258531306.395266,149,163,781,60
157395,1418258531307.395266,149,163,781,60
157396,1418258531308.436266,149,163,781,60
157397,1418258531309.568266,149,163,781,60
157398,1418258531310.544266,149,163,781,60
157399,1418258531311.629266,149,163,781,60
157400,1418258531312.646266,149,163,781,60
157401,1418258531313.774266,149,163,781,60
157402,1418258531314.785266,149,163,781,60
157403,1418258531315.777266,149,163,781,60
157404,1418258531318.256266,149,163,781,60
157405,1418258531319.555266,149,163,781,60
157406,1418258531321.487266,149,163,781,60
157407,1418258531323.322266,149,163,781,60
157408,1418258531324.660266,149,163,781,60
157409,1418258531325.638266,149,163,781,60
157410,1418258531326.398266,149,163,781,60
157411,1418258531327.435266,149,163,781,60
157412,1418258531328.556266,149,163,781,60
157413,1418258531329.648266,149,163,781,60
157414,1418258531330.594266,149,163,781,60
157415,1418258531331.660266,149,163,781,60
157416,1418258531332.697266,149,163,781,60
157417,1418258531333.753266,149,163,781,60
157418,1418258531334.876266,149,163,781,60
157419,1418258531335.862266,149,163,781,60
157420,1418258531336.847266,149,163,781,60
157421,1418258531337.918266,149,163,781,60
157422,1418258531339.077266,149,163,781,60
157423,1418258531340.020266,149,163,781,60
157424,1418258531341.044266,149,163,781,60
157425,1418258531342.092266,149,163,781,60
157426,1418258531343.935266,149,163,781,60
157427,1418258531344.564266,149,163,781,60
157428,1418258531345.674266,149,163,781,60
157429,1418258531346.615266,149,163,781,60
157430,1418258531347.667266,149,163,781,60
157431,1418258531348.924266,149,163,781,60
157432,1418258531349.898266,149,163,781,60
157433,1418258531350.886266,149,163,781,60
157434,1418258531351.891266,149,163,781,60
157435,1418258531352.945266,149,163,781,60
157436,1418258531354.021266,149,163,781,60
157437,1418258531355.124266,149,163,781,60
157438,1418258531356.099266,149,163,781,60
157439,1418258531359.438266,149,163,781,60
157440,1418258531361.399266,149,163,781,60
157441,1418258531362.682266,149,163,781,60
157442,1418258531364.370266,149,163,781,60
157443,1418258531365.538266,149,163,781,60
157444,1418258531366.230266,149,163,781,60
157445,1418258531367.220266,149,163,781,60
157446,1418258531368.316266,149,163,781,60
157447,1418258531369.473266,149,163,781,60
157448,1418258531370.387266,149,163,781,60
157449,1418258531371.419266,149,163,781,60
157450,1418258531372.476266,149,163,781,60
157451,1418258531373.597266,149,163,781,60
157452,1418258531374.524266,149,163,781,60
157453,1418258531375.593266,149,163,781,60
157454,1418258531376.610266,149,163,781,60
157455,1418258531377.730266,149,163,781,60
157456,1418258531378.958266,149,163,781,60
157457,1418258531379.821266,149,163,781,60
157458,1418258531380.866266,149,163,781,60
157459,1418258531381.899266,149,163,781,60
157460,1418258531382.954266,149,163,781,60
157461,1418258531384.004266,149,163,781,60
157462,1418258531385.149266,149,163,781,60
157463,1418258531386.121266,149,163,781,60
157464,1418258531387.144266,149,163,781,60
157465,1418258531388.223266,149,163,781,60
157466,1418258531389.365266,149,163,781,60
157467,1418258531390.337266,149,163,781,60
157468,1418258531391.373266,149,163,781,60
157469,1418258531392.377266,149,163,781,60
157470,1418258531393.532266,149,163,781,60
157471,1418258531394.544266,149,163,781,60
157472,1418258531395.587266,149,163,781,60
157473,1418258531396.629266,149,163,781,60
157474,1418258531397.683266,149,163,781,60
157475,1418258531398.796266,149,163,781,60
157476,1418258531399.761266,149,163,781,60
157477,1418258531400.766266,149,163,781,60
157478,1418258531401.859266,149,163,781,60
157479,1418258531402.833266,149,163,781,60
157480,1418258531403.895266,149,163,781,60
157481,1418258531405.050266,149,163,781,60
157482,1418258531406.005266,149,163,781,60
157483,1418258531407.024266,149,163,781,60
157484,1418258531408.079266,149,163,781,60
157485,1418258531409.211266,149,163,781,60
157486,1418258531410.169266,149,163,781,60
157487,1418258531411.259266,149,163,781,60
157488,1418258531412.263266,149,163,781,60
157489,1418258531413.468266,149,163,781,60
157490,1418258531414.401266,149,163,781,60
157491,1418258531415.445266,149,163,781,60
157492,1418258531416.488266,149,163,781,60
157493,1418258531417.665266,149,163,781,60
157494,1418258531418.583266,149,163,781,60
157495,1418258531419.640266,149,163,781,60
157496,1418258531420.664266,149,163,781,60
157497,1418258531421.749266,149,163,781,60
157498,1418258531422.769266,149,163,781,60
157499,1418258531423.804266,149,163,781,60
157500,1418258531424.992266,149,163,781,60
157501,1418258531425.938266,149,163,781,60
157502,1418258531426.925266,149,163,781,60
157503,1418258531427.994266,149,163,781,60
157504,1418258531429.137266,149,163,781,60
157505,1418258531430.065266,149,163,781,60
157506,1418258531431.103266,149,163,781,60
157507,1418258531432.166266,149,163,781,60
157508,1418258531433.246266,149,163,781,60
157509,1418258531434.294266,149,163,781,60
157510,1418258531435.393266,149,163,781,60
157511,1418258531436.364266,149,163,781,60
157512,1418258531437.497266,149,163,781,60
157513,1418258531438.726266,149,163,781,60
157514,1418258531439.555266,149,163,781,60
157515,1418258531440.576266,149,163,781,60
157516,1418258531441.672266,149,163,781,60
157517,1418258531442.889266,149,163,781,60
157518,1418258531444.280266,149,163,781,60
157519,1418258531444.980266,149,163,781,60
157520,1418258531445.936266,149,163,781,60
157521,1418258531446.964266,149,163,781,60
157522,1418258531447.995266,149,163,781,60
157523,1418258531449.201266,149,163,781,60
157524,1418258531450.131266,149,163,781,60
157525,1418258531451.167266,149,163,781,60
157526,1418258531452.172266,149,163,781,60
157527,1418258531453.245266,149,163,781,60
157528,1418258531454.319266,149,163,781,60
157529,1418258531455.421266,149,163,781,60
157530,1418258531456.393266,149,163,781,60
157531,1418258531457.532266,149,163,781,60
157532,1418258531458.628266,149,163,781,60
157533,1418258531459.604266,149,163,781,60
157534,1418258531460.647266,149,163,781,60
157535,1418258531461.687266,149,163,781,60
157536,1418258531462.691266,149,163,781,60
157537,1418258531463.741266,149,163,781,60
157538,1418258531464.976266,149,163,781,60
157539,1418258531465.896266,149,163,781,60
157540,1418258531466.871266,149,163,781,60
157541,1418258531467.906266,149,163,781,60
157542,1418258531469.084266,149,163,781,60
157543,1418258531470.031266,149,163,781,60
157544,1418258531471.055266,149,163,781,60
157545,1418258531472.087266,149,163,781,60
157546,1418258531473.134266,149,163,781,60
157547,1418258531474.214266,149,163,781,60
157548,1418258531475.366266,149,163,781,60
157549,1418258531476.395266,149,163,781,60
157550,1418258531477.459266,149,163,781,60
157551,1418258531478.443266,149,163,781,60
157552,1418258531479.524266,149,163,781,60
157553,1418258531480.489266,149,163,781,60
157554,1418258531481.636266,149,163,781,60
157555,1418258531482.636266,149,163,781,60
157556,1418258531483.636266,149,163,781,60
157557,1418258531484.666266,149,163,781,60
157558,1418258531485.807266,149,163,781,60
157559,1418258531486.776266,149,163,781,60
157560,1418258531487.842266,149,163,781,60
157561,1418258531488.982266,149,163,781,60
157562,1418258531489.936266,149,163,781,60
157563,1418258531490.972266,149,163,781,60
157564,1418258531491.997266,149,163,781,60
157565,1418258531493.050266,149,163,781,60
157566,1418258531494.093266,149,163,781,60
157567,1418258531495.224266,149,163,781,60
157568,1418258531496.200266,149,163,781,60
157569,1418258531497.244266,149,163,781,60
157570,1418258531498.416266,149,163,781,60
157571,1418258531499.430266,149,163,781,60
157572,1418258531500.385266,149,163,781,60
157573,1418258531501.490266,149,163,781,60
157574,1418258531502.490266,149,163,781,60
157575,1418258531503.690266,149,163,781,60
157576,1418258531504.588266,149,163,781,60
157577,1418258531505.718266,149,163,781,60
157578,1418258531506.708266,149,163,781,60
157579,1418258531507.746266,149,163,781,60
157580,1418258531508.926266,149,163,781,60
157581,1418258531509.915266,149,163,781,60
157582,1418258531510.879266,149,163,781,60
157583,1418258531511.906266,149,163,781,60
157584,1418258531512.944266,149,163,781,60
157585,1418258531514.041266,149,163,781,60
157586,1418258531515.179266,149,163,781,60
157587,1418258531517.635266,149,163,781,60
157588,1418258531518.996266,149,163,781,60
157589,1418258531520.894266,149,163,781,60
157590,1418258531522.163266,149,163,781,60
157591,1418258531524.044266,149,163,781,60
157592,1418258531525.875266,149,163,781,60
157593,1418258531526.789266,149,163,781,60
157594,1418258531527.611266,149,163,781,60
157595,1418258531528.874266,149,163,781,60
157596,1418258531529.808266,149,163,781,60
157597,1418258531530.836266,149,163,781,60
157598,1418258531533.523266,149,163,781,60
157599,1418258531535.485266,149,163,781,60
157600,1418258531536.739266,149,163,781,60
157601,1418258531538.671266,149,163,781,60
157602,1418258531539.963266,149,163,781,60
157603,1418258531541.844266,150,163,781,60
157604,1418258531543.102266,150,163,781,60
157605,1418258531545.203266,150,163,781,60
157606,1418258531545.892266,150,163,781,60
157607,1418258531546.864266,150,163,781,60
157608,1418258531547.906266,150,163,781,60
157609,1418258531549.086266,150,163,781,60
157610,1418258531550.011266,150,163,781,60
157611,1418258531551.020266,150,163,781,60
157612,1418258531552.053266,150,163,781,60
157613,1418258531553.122266,150,163,781,60
157614,1418258531555.388266,150,163,781,60
157615,1418258531557.164266,150,163,781,60
157616,1418258531558.499266,150,163,781,60
157617,1418258531559.749266,150,163,781,60
157618,1418258531561.664266,150,163,781,60
157619,1418258531562.880266,150,163,781,60
157620,1418258531564.851266,150,163,781,60
157621,1418258531566.027266,150,163,781,60
157622,1418258531567.889266,150,163,781,60
157623,1418258531569.176266,150,163,781,60
157624,1418258531571.118266,150,163,781,60
157625,1418258531572.359266,150,163,781,60
157626,1418258531574.278266,150,163,781,60
157627,1418258531576.184266,150,163,781,60
157628,1418258531577.490266,150,163,781,60
157629,1418258531579.342266,150,163,781,60
157630,1418258531580.653266,150,163,781,60
157631,1418258531581.908266,150,163,781,60
157632,1418258531583.827266,150,163,781,60
157633,1418258531585.694266,150,163,781,60
157634,1418258531586.935266,150,163,781,60
157635,1418258531588.187266,150,163,781,60
157636,1418258531589.136266,150,163,781,60
157637,1418258531590.040266,150,163,781,60
157638,1418258531591.070266,150,163,781,60
157639,1418258531592.114266,150,163,781,60
157640,1418258531593.151266,150,163,781,60
157641,1418258531594.214266,150,163,781,60
157642,1418258531595.366266,150,163,781,60
157643,1418258531596.352266,150,163,781,60
157644,1418258531597.471266,150,163,781,60
157645,1418258531598.423266,150,163,781,60
157646,1418258531599.570266,150,163,781,60
157647,1418258531600.544266,150,163,781,60
