Sample,X(ms) [11.12.2014 00:10:11 568 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
255312,1418256897006.643759,100,163,728,40
255313,1418256897008.479759,100,163,728,40
255314,1418256897009.603759,100,163,728,40
255315,1418256897010.238759,100,163,728,40
255316,1418256897011.257759,100,163,728,40
255317,1418256897012.395759,100,163,728,40
255318,1418256897013.490759,100,163,728,40
255319,1418256897014.411759,100,163,728,40
255320,1418256897015.461759,100,163,728,40
255321,1418256897016.535759,100,163,728,40
255322,1418256897017.554759,100,163,728,40
255323,1418256897018.609759,100,163,728,40
255324,1418256897019.695759,100,163,728,40
255325,1418256897020.704759,100,163,728,40
255326,1418256897021.752759,100,163,728,40
255327,1418256897022.788759,100,163,728,40
255328,1418256897023.810759,100,163,728,40
255329,1418256897024.973759,100,163,728,40
255330,1418256897025.961759,100,163,728,40
255331,1418256897027.002759,100,163,728,40
255332,1418256897028.107759,100,163,728,40
255333,1418256897029.172759,100,163,728,40
255334,1418256897030.090759,100,163,728,40
255335,1418256897031.157759,100,163,728,40
255336,1418256897032.269759,100,163,728,40
255337,1418256897033.251759,100,163,728,40
255338,1418256897034.293759,100,163,728,40
255339,1418256897035.377759,100,163,728,40
255340,1418256897036.432759,100,163,728,40
255341,1418256897037.451759,100,163,728,40
255342,1418256897038.598759,100,163,728,40
255343,1418256897039.688759,100,163,728,40
255344,1418256897040.665759,100,163,728,40
255345,1418256897041.695759,100,163,728,40
255346,1418256897043.046759,100,163,728,40
255347,1418256897044.418759,100,163,728,40
255348,1418256897045.389759,100,163,728,40
255349,1418256897046.395759,100,163,728,40
255350,1418256897047.428759,100,163,728,40
255351,1418256897048.516759,100,163,728,40
255352,1418256897049.568759,100,163,728,40
255353,1418256897050.598759,100,163,728,40
255354,1418256897051.647759,100,163,728,40
255355,1418256897052.690759,100,163,728,40
255356,1418256897053.745759,100,163,728,40
255357,1418256897054.934759,100,163,728,40
255358,1418256897055.831759,100,163,728,40
255359,1418256897056.877759,100,163,728,40
255360,1418256897057.985759,100,163,728,40
255361,1418256897059.229759,100,163,728,40
255362,1418256897060.111759,100,163,728,40
255363,1418256897061.074759,100,163,728,40
255364,1418256897062.105759,100,163,728,40
255365,1418256897063.151759,100,163,728,40
255366,1418256897064.321759,100,163,728,40
255367,1418256897065.353759,100,163,728,40
255368,1418256897066.348759,100,163,728,40
255369,1418256897067.400759,100,163,728,40
255370,1418256897068.615759,100,163,728,40
255371,1418256897069.541759,100,163,728,40
255372,1418256897070.535759,100,163,728,40
255373,1418256897071.624759,100,163,728,40
255374,1418256897072.631759,100,163,728,40
255375,1418256897073.699759,100,163,728,40
255376,1418256897074.815759,100,163,728,40
255377,1418256897075.813759,100,163,728,40
255378,1418256897076.810759,100,163,728,40
255379,1418256897077.844759,100,163,728,40
255380,1418256897079.040759,100,163,728,40
255381,1418256897080.041759,100,163,728,40
255382,1418256897081.010759,100,163,728,40
255383,1418256897082.056759,100,163,728,40
255384,1418256897083.121759,100,163,728,40
255385,1418256897084.202759,100,163,728,40
255386,1418256897085.339759,100,163,728,40
255387,1418256897086.261759,100,163,728,40
255388,1418256897087.255759,100,163,728,40
255389,1418256897088.365759,100,163,728,40
255390,1418256897089.414759,100,163,728,40
255391,1418256897090.396759,100,163,728,40
255392,1418256897091.459759,100,163,728,40
255393,1418256897092.558759,100,163,728,40
255394,1418256897093.577759,100,163,728,40
255395,1418256897094.627759,100,163,728,40
255396,1418256897095.710759,100,163,728,40
255397,1418256897096.723759,100,163,728,40
255398,1418256897097.754759,100,163,728,40
255399,1418256897098.953759,100,163,728,40
255400,1418256897099.894759,100,163,728,40
255401,1418256897100.890759,100,163,728,40
255402,1418256897101.932759,100,163,728,40
255403,1418256897102.997759,100,163,728,40
255404,1418256897104.059759,100,163,728,40
255405,1418256897105.172759,100,163,728,40
255406,1418256897106.096759,100,163,728,40
255407,1418256897107.149759,100,163,728,40
255408,1418256897108.293759,100,163,728,40
255409,1418256897109.288759,100,163,728,40
255410,1418256897110.366759,100,163,728,40
255411,1418256897111.384759,100,163,728,40
255412,1418256897112.438759,100,163,728,40
255413,1418256897113.598759,100,163,728,40
255414,1418256897114.525759,100,163,728,40
255415,1418256897115.589759,100,163,728,40
255416,1418256897116.625759,100,163,728,40
255417,1418256897117.682759,100,163,728,40
255418,1418256897118.767759,100,163,728,40
255419,1418256897119.764759,100,163,728,40
255420,1418256897120.741759,100,163,728,40
255421,1418256897121.834759,100,163,728,40
255422,1418256897122.847759,100,163,728,40
255423,1418256897123.899759,100,163,728,40
255424,1418256897125.085759,100,163,728,40
255425,1418256897125.988759,100,163,728,40
255426,1418256897127.042759,100,163,728,40
255427,1418256897128.136759,100,163,728,40
255428,1418256897129.230759,100,163,728,40
255429,1418256897130.150759,100,163,728,40
255430,1418256897131.228759,100,163,728,40
255431,1418256897132.323759,100,163,728,40
255432,1418256897133.329759,100,163,728,40
255433,1418256897134.386759,100,163,728,40
255434,1418256897137.037759,100,163,728,40
255435,1418256897138.338759,100,163,728,40
255436,1418256897139.586759,100,163,728,40
255437,1418256897141.537759,100,163,728,40
255438,1418256897144.625759,100,163,728,40
255439,1418256897145.931759,100,163,728,40
255440,1418256897147.801759,100,163,728,40
255441,1418256897149.078759,100,163,728,40
255442,1418256897150.524759,100,163,728,40
255443,1418256897151.403759,100,163,728,40
255444,1418256897152.434759,100,163,728,40
255445,1418256897153.430759,100,163,728,40
255446,1418256897154.472759,100,163,728,40
255447,1418256897155.593759,100,163,728,40
255448,1418256897156.550759,100,163,728,40
255449,1418256897157.607759,100,163,728,40
255450,1418256897158.864759,100,163,728,40
255451,1418256897159.724759,100,163,728,40
255452,1418256897160.746759,100,163,728,40
255453,1418256897161.807759,100,163,728,40
255454,1418256897162.812759,100,163,728,40
255455,1418256897163.873759,100,163,728,40
255456,1418256897165.099759,100,163,728,40
255457,1418256897165.982759,100,163,728,40
255458,1418256897166.990759,100,163,728,40
255459,1418256897169.350759,100,163,728,40
255460,1418256897170.618759,100,163,728,40
255461,1418256897172.516759,100,163,728,40
255462,1418256897173.815759,100,163,728,40
255463,1418256897175.727759,100,163,728,40
255464,1418256897177.282759,100,163,728,40
255465,1418256897177.939759,100,163,728,40
255466,1418256897179.094759,100,163,728,40
255467,1418256897180.105759,100,163,728,40
255468,1418256897181.023759,100,163,728,40
255469,1418256897182.047759,100,163,728,40
255470,1418256897183.121759,100,163,728,40
255471,1418256897184.299759,100,163,728,40
255472,1418256897185.371759,100,163,728,40
255473,1418256897186.366759,100,163,728,40
255474,1418256897187.414759,100,163,728,40
255475,1418256897188.591759,100,163,728,40
255476,1418256897189.553759,100,163,728,40
255477,1418256897190.541759,100,163,728,40
255478,1418256897191.569759,100,163,728,40
255479,1418256897192.672759,100,163,728,40
255480,1418256897193.668759,100,163,728,40
255481,1418256897194.799759,100,163,728,40
255482,1418256897195.815759,100,163,728,40
255483,1418256897196.833759,100,163,728,40
255484,1418256897197.845759,100,163,728,40
255485,1418256897199.028759,100,163,728,40
255486,1418256897200.012759,100,163,728,40
255487,1418256897203.150759,100,163,728,40
255488,1418256897204.462759,100,163,728,40
255489,1418256897205.700759,100,163,728,40
255490,1418256897206.828759,100,163,728,40
255491,1418256897207.829759,100,163,728,40
255492,1418256897210.541759,100,163,728,40
255493,1418256897211.853759,100,163,728,40
255494,1418256897213.746759,100,163,728,40
255495,1418256897215.095759,100,163,728,40
255496,1418256897216.877759,100,163,728,40
255497,1418256897217.550759,100,163,728,40
255498,1418256897218.734759,100,163,728,40
255499,1418256897219.622759,100,163,728,40
255500,1418256897220.670759,100,163,728,40
255501,1418256897221.697759,100,163,728,40
255502,1418256897222.733759,100,163,728,40
255503,1418256897223.760759,101,163,728,40
255504,1418256897224.945759,101,163,728,40
255505,1418256897225.890759,101,163,728,40
255506,1418256897226.898759,101,163,728,40
255507,1418256897228.009759,101,163,728,40
255508,1418256897229.140759,101,163,728,40
255509,1418256897230.061759,101,163,728,40
255510,1418256897231.102759,101,163,728,40
255511,1418256897232.280759,101,163,728,40
255512,1418256897234.615759,101,163,728,40
255513,1418256897236.582759,101,163,728,40
255514,1418256897238.416759,101,163,728,40
255515,1418256897239.723759,101,163,728,40
255516,1418256897241.278759,101,163,728,40
255517,1418256897241.908759,101,163,728,40
255518,1418256897243.712759,101,163,728,40
255519,1418256897244.402759,101,163,728,40
255520,1418256897245.415759,101,163,728,40
255521,1418256897246.394759,101,163,728,40
255522,1418256897247.454759,101,163,728,40
255523,1418256897248.742759,101,163,728,40
255524,1418256897249.607759,101,163,728,40
255525,1418256897250.612759,101,163,728,40
255526,1418256897251.657759,101,163,728,40
255527,1418256897252.708759,101,163,728,40
255528,1418256897253.756759,101,163,728,40
255529,1418256897254.951759,101,163,728,40
255530,1418256897255.867759,101,163,728,40
255531,1418256897256.892759,101,163,728,40
255532,1418256897257.927759,101,163,728,40
255533,1418256897259.203759,101,163,728,40
255534,1418256897260.132759,101,163,728,40
255535,1418256897261.051759,101,163,728,40
255536,1418256897262.095759,101,163,728,40
255537,1418256897263.145759,101,163,728,40
255538,1418256897264.249759,101,163,728,40
255539,1418256897265.329759,101,163,728,40
255540,1418256897266.366759,101,163,728,40
255541,1418256897267.405759,101,163,728,40
255542,1418256897268.479759,101,163,728,40
255543,1418256897269.531759,101,163,728,40
255544,1418256897270.525759,101,163,728,40
255545,1418256897271.554759,101,163,728,40
255546,1418256897272.610759,101,163,728,40
255547,1418256897273.704759,101,163,728,40
255548,1418256897274.698759,101,163,728,40
255549,1418256897275.776759,101,163,728,40
255550,1418256897276.799759,101,163,728,40
255551,1418256897277.828759,101,163,728,40
255552,1418256897279.030759,101,163,728,40
255553,1418256897279.999759,101,163,728,40
255554,1418256897280.983759,101,163,728,40
255555,1418256897282.026759,101,163,728,40
255556,1418256897283.050759,101,163,728,40
255557,1418256897284.203759,101,163,728,40
255558,1418256897285.239759,101,163,728,40
255559,1418256897286.159759,101,163,728,40
255560,1418256897287.233759,101,163,728,40
255561,1418256897288.371759,101,163,728,40
255562,1418256897289.426759,101,163,728,40
255563,1418256897290.375759,101,163,728,40
255564,1418256897291.407759,101,163,728,40
255565,1418256897292.525759,101,163,728,40
255566,1418256897293.524759,101,163,728,40
255567,1418256897294.545759,101,163,728,40
255568,1418256897295.613759,101,163,728,40
255569,1418256897296.650759,101,163,728,40
255570,1418256897297.659759,101,163,728,40
255571,1418256897298.848759,101,163,728,40
255572,1418256897299.818759,101,163,728,40
255573,1418256897300.830759,101,163,728,40
255574,1418256897301.882759,101,163,728,40
255575,1418256897302.890759,101,163,728,40
255576,1418256897304.015759,101,163,728,40
255577,1418256897305.126759,101,163,728,40
255578,1418256897306.054759,101,163,728,40
255579,1418256897307.101759,101,163,728,40
255580,1418256897308.282759,101,163,728,40
255581,1418256897309.300759,101,163,728,40
255582,1418256897310.308759,101,163,728,40
255583,1418256897311.383759,101,163,728,40
255584,1418256897312.469759,101,163,728,40
255585,1418256897313.570759,101,163,728,40
255586,1418256897314.587759,101,163,728,40
255587,1418256897315.594759,101,163,728,40
255588,1418256897316.585759,101,163,728,40
255589,1418256897317.641759,101,163,728,40
255590,1418256897318.827759,101,163,728,40
255591,1418256897319.745759,101,163,728,40
255592,1418256897320.813759,101,163,728,40
255593,1418256897321.812759,101,163,728,40
255594,1418256897322.860759,101,163,728,40
255595,1418256897323.925759,101,163,728,40
255596,1418256897325.094759,101,163,728,40
255597,1418256897326.041759,101,163,728,40
255598,1418256897327.019759,101,163,728,40
255599,1418256897328.150759,101,163,728,40
255600,1418256897329.245759,101,163,728,40
255601,1418256897330.155759,101,163,728,40
255602,1418256897331.248759,101,163,728,40
255603,1418256897332.336759,101,163,728,40
255604,1418256897333.321759,101,163,728,40
255605,1418256897334.322759,101,163,728,40
255606,1418256897335.410759,101,163,728,40
255607,1418256897336.479759,101,163,728,40
255608,1418256897337.484759,101,163,728,40
255609,1418256897338.618759,101,163,728,40
255610,1418256897339.636759,101,163,728,40
255611,1418256897340.667759,101,163,728,40
255612,1418256897341.648759,101,163,728,40
255613,1418256897342.746759,101,163,728,40
255614,1418256897344.362759,101,163,728,40
255615,1418256897345.384759,101,163,728,40
255616,1418256897346.364759,101,163,728,40
255617,1418256897347.410759,101,163,728,40
255618,1418256897348.478759,101,163,728,40
255619,1418256897349.558759,101,163,728,40
255620,1418256897350.564759,101,163,728,40
255621,1418256897351.589759,101,163,728,40
255622,1418256897352.699759,101,163,728,40
255623,1418256897353.698759,101,163,728,40
255624,1418256897354.818759,101,163,728,40
255625,1418256897355.811759,101,163,728,40
255626,1418256897356.838759,101,163,728,40
255627,1418256897357.932759,101,163,728,40
255628,1418256897359.097759,101,163,728,40
255629,1418256897360.078759,101,163,728,40
255630,1418256897361.041759,101,163,728,40
255631,1418256897362.084759,101,163,728,40
255632,1418256897363.132759,101,163,728,40
255633,1418256897364.230759,101,163,728,40
255634,1418256897365.300759,101,163,728,40
255635,1418256897366.344759,101,163,728,40
255636,1418256897367.371759,101,163,728,40
255637,1418256897370.258759,101,163,728,40
255638,1418256897371.611759,101,163,728,40
255639,1418256897373.592759,101,163,728,40
255640,1418256897375.565759,101,163,728,40
255641,1418256897376.809759,101,163,728,40
255642,1418256897377.906759,101,163,728,40
255643,1418256897378.511759,101,163,728,40
255644,1418256897379.614759,101,163,728,40
255645,1418256897380.662759,101,163,728,40
255646,1418256897381.663759,101,163,728,40
255647,1418256897382.706759,101,163,728,40
255648,1418256897383.763759,101,163,728,40
255649,1418256897384.921759,101,163,728,40
255650,1418256897385.838759,101,163,728,40
255651,1418256897386.877759,101,163,728,40
255652,1418256897387.895759,101,163,728,40
255653,1418256897389.167759,101,163,728,40
255654,1418256897390.023759,101,163,728,40
255655,1418256897391.050759,101,163,728,40
255656,1418256897392.223759,101,163,728,40
255657,1418256897393.134759,101,163,728,40
255658,1418256897394.186759,101,163,728,40
255659,1418256897395.372759,101,163,728,40
255660,1418256897396.405759,101,163,728,40
255661,1418256897397.574759,101,163,728,40
255662,1418256897398.568759,101,163,728,40
255663,1418256897399.585759,101,163,728,40
