Sample,X(ms) [10.12.2014 20:36:13 141 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
430305,1418244257664.433644,34,155,166,20
430306,1418244257665.565644,34,155,166,20
430307,1418244257666.585644,34,155,166,20
430308,1418244257667.622644,34,155,166,20
430309,1418244257668.652644,34,155,166,20
430310,1418244257669.733644,34,155,166,20
430311,1418244257670.744644,34,155,166,20
430312,1418244257671.773644,34,155,166,20
430313,1418244257672.859644,34,155,166,20
430314,1418244257673.909644,34,155,166,20
430315,1418244257675.279644,34,155,166,20
430316,1418244257675.998644,34,155,166,20
430317,1418244257677.037644,34,155,166,20
430318,1418244257678.049644,34,155,166,20
430319,1418244257679.288644,35,155,166,20
430320,1418244257680.172644,35,155,166,20
430321,1418244257681.209644,35,155,166,20
430322,1418244257682.264644,35,155,166,20
430323,1418244257683.336644,35,155,166,20
430324,1418244257684.366644,35,155,166,20
430325,1418244257685.494644,35,155,166,20
430326,1418244257686.453644,35,155,166,20
430327,1418244257687.492644,35,155,166,20
430328,1418244257688.544644,35,155,166,20
430329,1418244257689.603644,35,155,166,20
430330,1418244257690.638644,35,155,166,20
430331,1418244257691.667644,35,155,166,20
430332,1418244257692.709644,35,155,166,20
430333,1418244257693.753644,35,155,166,20
430334,1418244257694.780644,35,155,166,20
430335,1418244257695.928644,35,155,166,20
430336,1418244257696.957644,35,155,166,20
430337,1418244257697.972644,35,155,166,20
430338,1418244257699.212644,35,155,166,20
430339,1418244257700.080644,35,155,166,20
430340,1418244257701.142644,35,155,166,20
430341,1418244257702.129644,35,155,166,20
430342,1418244257703.250644,35,155,166,20
430343,1418244257704.244644,35,155,166,20
430344,1418244257705.370644,35,155,166,20
430345,1418244257706.342644,35,155,166,20
430346,1418244257707.392644,35,155,166,20
430347,1418244257708.414644,35,155,166,20
430348,1418244257709.509644,35,155,166,20
430349,1418244257710.536644,35,155,166,20
430350,1418244257711.565644,35,155,166,20
430351,1418244257712.638644,35,155,166,20
430352,1418244257713.682644,35,155,166,20
430353,1418244257714.703644,35,155,166,20
430354,1418244257715.844644,35,155,166,20
430355,1418244257716.802644,35,155,166,20
430356,1418244257717.868644,35,155,166,20
430357,1418244257719.056644,35,155,166,20
430358,1418244257720.006644,35,155,166,20
430359,1418244257720.996644,35,155,166,20
430360,1418244257722.036644,36,155,166,20
430361,1418244257723.195644,36,155,166,20
430362,1418244257724.634644,36,155,166,20
430363,1418244257725.660644,36,155,166,20
430364,1418244257726.686644,36,155,166,20
430365,1418244257727.751644,36,155,166,20
430366,1418244257728.772644,36,155,166,20
430367,1418244257729.890644,36,155,166,20
430368,1418244257730.979644,36,155,166,20
430369,1418244257731.940644,36,155,166,20
430370,1418244257732.970644,36,155,166,20
430371,1418244257734.029644,36,155,166,20
430372,1418244257735.279644,36,155,166,20
430373,1418244257736.193644,36,155,166,20
430374,1418244257737.201644,36,155,166,20
430375,1418244257738.222644,36,155,166,20
430376,1418244257739.407644,36,155,166,20
430377,1418244257740.325644,36,155,166,20
430378,1418244257741.428644,36,155,166,20
430379,1418244257742.387644,36,155,166,20
430380,1418244257743.424644,36,155,166,20
430381,1418244257744.474644,36,155,166,20
430382,1418244257745.605644,36,155,166,20
430383,1418244257746.592644,36,155,166,20
430384,1418244257747.632644,36,155,166,20
430385,1418244257748.674644,36,155,166,20
430386,1418244257749.736644,36,155,166,20
430387,1418244257750.737644,36,155,166,20
430388,1418244257751.780644,36,155,166,20
430389,1418244257752.883644,36,155,166,20
430390,1418244257753.919644,36,155,166,20
430391,1418244257754.997644,36,155,166,20
430392,1418244257756.010644,36,155,166,20
430393,1418244257757.016644,36,155,166,20
430394,1418244257758.042644,37,155,166,20
430395,1418244257759.299644,37,155,166,20
430396,1418244257761.542644,37,155,166,20
430397,1418244257762.678644,37,155,166,20
430398,1418244257764.393644,37,155,166,20
430399,1418244257765.701644,37,155,166,20
430400,1418244257766.832644,37,155,166,20
430401,1418244257768.568644,37,155,166,20
430402,1418244257769.778644,37,155,166,20
430403,1418244257770.989644,37,155,166,20
430404,1418244257772.139644,37,155,166,20
430405,1418244257773.903644,37,155,166,20
430406,1418244257774.829644,37,155,166,20
430407,1418244257776.341644,37,155,166,20
430408,1418244257778.045644,37,155,166,20
430409,1418244257779.255644,37,155,166,20
430410,1418244257780.445644,37,155,166,20
430411,1418244257781.562644,37,155,166,20
430412,1418244257782.710644,37,155,166,20
430413,1418244257783.570644,37,155,166,20
430414,1418244257784.571644,37,155,166,20
430415,1418244257785.639644,37,155,166,20
430416,1418244257786.659644,37,155,166,20
430417,1418244257787.715644,37,155,166,20
430418,1418244257788.747644,37,155,166,20
430419,1418244257789.885644,37,155,166,20
430420,1418244257790.938644,37,155,166,20
430421,1418244257791.906644,37,155,166,20
430422,1418244257792.999644,37,155,166,20
430423,1418244257794.005644,37,155,166,20
430424,1418244257795.206644,37,155,166,20
430425,1418244257796.111644,37,155,166,20
430426,1418244257797.109644,37,155,166,20
430427,1418244257798.197644,37,155,166,20
430428,1418244257799.371644,38,155,166,20
430429,1418244257800.260644,38,155,166,20
430430,1418244257801.292644,38,155,166,20
430431,1418244257802.328644,38,155,166,20
430432,1418244257803.387644,38,155,166,20
430433,1418244257804.449644,38,155,166,20
430434,1418244257805.584644,38,155,166,20
430435,1418244257806.589644,38,155,166,20
430436,1418244257807.641644,38,155,166,20
430437,1418244257808.668644,38,155,166,20
430438,1418244257809.754644,38,155,166,20
430439,1418244257810.771644,38,155,166,20
430440,1418244257811.806644,38,155,166,20
430441,1418244257812.853644,38,155,166,20
430442,1418244257813.907644,38,155,166,20
430443,1418244257815.079644,38,155,166,20
430444,1418244257815.980644,38,155,166,20
430445,1418244257817.031644,38,155,166,20
430446,1418244257818.078644,38,155,166,20
430447,1418244257819.248644,38,155,166,20
430448,1418244257820.191644,38,155,166,20
430449,1418244257821.223644,38,155,166,20
430450,1418244257822.278644,38,155,166,20
430451,1418244257824.095644,38,155,166,20
430452,1418244257824.645644,38,155,166,20
430453,1418244257825.685644,38,155,166,20
430454,1418244257826.682644,38,155,166,20
430455,1418244257827.707644,38,155,166,20
430456,1418244257828.893644,38,155,166,20
430457,1418244257829.876644,39,155,166,20
430458,1418244257830.904644,39,155,166,20
430459,1418244257831.952644,39,155,166,20
430460,1418244257832.943644,39,155,166,20
430461,1418244257833.987644,39,155,166,20
430462,1418244257835.206644,39,155,166,20
430463,1418244257836.075644,39,155,166,20
430464,1418244257837.157644,39,155,166,20
430465,1418244257838.128644,39,155,166,20
430466,1418244257839.318644,39,155,166,20
430467,1418244257840.274644,39,155,166,20
430468,1418244257841.335644,39,155,166,20
430469,1418244257842.333644,39,155,166,20
430470,1418244257843.384644,39,155,166,20
430471,1418244257844.425644,39,155,166,20
430472,1418244257845.546644,39,155,166,20
430473,1418244257846.583644,39,155,166,20
430474,1418244257847.641644,39,155,166,20
430475,1418244257848.674644,39,155,166,20
430476,1418244257849.719644,39,155,166,20
430477,1418244257850.752644,39,155,166,20
430478,1418244257851.807644,39,155,166,20
430479,1418244257852.856644,39,155,166,20
430480,1418244257853.900644,39,155,166,20
430481,1418244257855.163644,39,155,166,20
430482,1418244257855.964644,39,155,166,20
430483,1418244257857.045644,39,155,166,20
430484,1418244257858.087644,39,155,166,20
430485,1418244257859.296644,39,155,166,20
430486,1418244257860.218644,39,155,166,20
430487,1418244257861.214644,39,155,166,20
430488,1418244257862.265644,39,155,166,20
430489,1418244257863.325644,39,155,166,20
430490,1418244257864.366644,39,155,166,20
430491,1418244257865.491644,39,155,166,20
430492,1418244257866.462644,39,155,166,20
430493,1418244257867.505644,39,155,166,20
430494,1418244257868.544644,39,155,166,20
430495,1418244257871.206644,39,155,166,20
430496,1418244257872.362644,40,155,166,20
430497,1418244257873.453644,40,155,166,20
430498,1418244257875.331644,40,155,166,20
430499,1418244257876.455644,40,155,166,20
430500,1418244257877.610644,40,155,166,20
430501,1418244257879.357644,40,155,166,20
430502,1418244257880.592644,40,155,166,20
430503,1418244257881.796644,40,155,166,20
430504,1418244257883.627644,40,155,166,20
430505,1418244257884.217644,40,155,166,20
430506,1418244257885.328644,40,155,166,20
430507,1418244257886.292644,40,155,166,20
430508,1418244257887.364644,40,155,166,20
430509,1418244257888.385644,40,155,166,20
430510,1418244257889.561644,40,155,166,20
430511,1418244257890.536644,40,155,166,20
430512,1418244257891.608644,40,155,166,20
430513,1418244257892.658644,40,155,166,20
430514,1418244257893.694644,40,155,166,20
430515,1418244257894.705644,40,155,166,20
430516,1418244257895.748644,40,155,166,20
430517,1418244257896.779644,40,155,166,20
430518,1418244257897.849644,40,155,166,20
430519,1418244257899.040644,40,155,166,20
430520,1418244257899.972644,40,155,166,20
430521,1418244257900.986644,40,155,166,20
430522,1418244257902.018644,41,155,166,20
430523,1418244257903.111644,41,155,166,20
430524,1418244257904.121644,41,155,166,20
430525,1418244257905.245644,41,155,166,20
430526,1418244257906.204644,41,155,166,20
430527,1418244257907.259644,41,155,166,20
430528,1418244257908.271644,41,155,166,20
430529,1418244257909.419644,41,155,166,20
430530,1418244257910.377644,41,155,166,20
430531,1418244257911.388644,41,155,166,20
430532,1418244257912.432644,41,155,166,20
430533,1418244257913.509644,41,155,166,20
430534,1418244257914.553644,41,155,166,20
430535,1418244257915.664644,41,155,166,20
430536,1418244257916.622644,41,155,166,20
430537,1418244257917.676644,41,155,166,20
430538,1418244257918.793644,41,155,166,20
430539,1418244257919.792644,41,155,166,20
430540,1418244257920.822644,41,155,166,20
430541,1418244257921.835644,41,155,166,20
430542,1418244257923.139644,41,155,166,20
430543,1418244257924.495644,41,155,166,20
430544,1418244257924.990644,41,155,166,20
430545,1418244257926.055644,41,155,166,20
430546,1418244257927.153644,41,155,166,20
430547,1418244257928.118644,41,155,166,20
430548,1418244257929.345644,41,155,166,20
430549,1418244257930.256644,41,155,166,20
430550,1418244257931.294644,41,155,166,20
430551,1418244257932.289644,41,155,166,20
430552,1418244257933.340644,41,155,166,20
430553,1418244257934.403644,41,155,166,20
430554,1418244257935.546644,41,155,166,20
430555,1418244257936.588644,41,155,166,20
430556,1418244257937.605644,41,155,166,20
430557,1418244257938.666644,41,155,166,20
430558,1418244257939.703644,41,155,166,20
430559,1418244257940.691644,41,155,166,20
430560,1418244257941.794644,42,155,166,20
430561,1418244257942.821644,42,155,166,20
430562,1418244257943.885644,42,155,166,20
430563,1418244257944.914644,42,155,166,20
430564,1418244257945.970644,42,155,166,20
430565,1418244257947.062644,42,155,166,20
430566,1418244257948.032644,42,155,166,20
430567,1418244257949.225644,42,155,166,20
430568,1418244257950.156644,42,155,166,20
430569,1418244257951.210644,42,155,166,20
430570,1418244257952.219644,42,155,166,20
430571,1418244257953.272644,42,155,166,20
430572,1418244257954.311644,42,155,166,20
430573,1418244257955.433644,42,155,166,20
430574,1418244257956.405644,42,155,166,20
430575,1418244257957.434644,42,155,166,20
430576,1418244257958.497644,42,155,166,20
430577,1418244257959.588644,42,155,166,20
430578,1418244257960.574644,42,155,166,20
430579,1418244257961.603644,42,155,166,20
430580,1418244257962.670644,42,155,166,20
430581,1418244257963.710644,42,155,166,20
430582,1418244257964.731644,42,155,166,20
430583,1418244257965.823644,42,155,166,20
430584,1418244257966.833644,42,155,166,20
430585,1418244257967.879644,42,155,166,20
430586,1418244257969.058644,42,155,166,20
430587,1418244257969.968644,42,155,166,20
430588,1418244257971.067644,42,155,166,20
430589,1418244257972.076644,42,155,166,20
430590,1418244257973.128644,43,155,166,20
430591,1418244257974.164644,43,155,166,20
430592,1418244257975.306644,43,155,166,20
430593,1418244257976.239644,43,155,166,20
430594,1418244257977.288644,43,155,166,20
430595,1418244257978.318644,43,155,166,20
430596,1418244257979.450644,43,155,166,20
430597,1418244257980.413644,43,155,166,20
430598,1418244257981.460644,43,155,166,20
430599,1418244257982.515644,43,155,166,20
430600,1418244257983.571644,43,155,166,20
430601,1418244257984.588644,43,155,166,20
430602,1418244257985.649644,43,155,166,20
430603,1418244257986.663644,43,155,166,20
430604,1418244257987.709644,43,155,166,20
430605,1418244257988.792644,43,155,166,20
430606,1418244257989.835644,43,155,166,20
430607,1418244257990.930644,43,155,166,20
430608,1418244257991.925644,43,155,166,20
430609,1418244257993.006644,43,155,166,20
430610,1418244257993.976644,43,155,166,20
430611,1418244257995.191644,43,155,166,20
430612,1418244257996.091644,43,155,166,20
430613,1418244257997.107644,43,155,166,20
430614,1418244257998.183644,43,155,166,20
430615,1418244257999.341644,43,155,166,20
430616,1418244258000.267644,43,155,166,20
430617,1418244258001.302644,43,155,166,20
430618,1418244258002.331644,43,155,166,20
430619,1418244258003.373644,43,155,166,20
430620,1418244258004.401644,43,155,166,20
430621,1418244258005.531644,43,155,166,20
430622,1418244258006.577644,43,155,166,20
430623,1418244258007.616644,43,155,166,20
430624,1418244258008.756644,43,155,166,20
430625,1418244258009.713644,44,155,166,20
430626,1418244258010.719644,44,155,166,20
430627,1418244258011.769644,44,155,166,20
430628,1418244258012.806644,44,155,166,20
430629,1418244258013.892644,44,155,166,20
430630,1418244258015.065644,44,155,166,20
430631,1418244258016.012644,44,155,166,20
430632,1418244258017.007644,44,155,166,20
430633,1418244258018.037644,44,155,166,20
430634,1418244258019.266644,44,155,166,20
430635,1418244258020.142644,44,155,166,20
430636,1418244258021.202644,44,155,166,20
430637,1418244258022.253644,44,155,166,20
430638,1418244258023.427644,44,155,166,20
430639,1418244258024.650644,44,155,166,20
430640,1418244258027.142644,44,155,166,20
430641,1418244258028.350644,44,155,166,20
430642,1418244258029.508644,44,155,166,20
430643,1418244258030.653644,44,155,166,20
430644,1418244258032.419644,44,155,166,20
430645,1418244258033.644644,44,155,166,20
430646,1418244258034.841644,44,155,166,20
430647,1418244258036.680644,44,155,166,20
430648,1418244258037.877644,44,155,166,20
430649,1418244258039.139644,44,155,166,20
430650,1418244258041.010644,44,155,166,20
430651,1418244258042.199644,44,155,166,20
430652,1418244258043.289644,44,155,166,20
430653,1418244258044.402644,44,155,166,20
430654,1418244258045.723644,44,155,166,20
430655,1418244258046.247644,44,155,166,20
430656,1418244258047.331644,44,155,166,20
430657,1418244258048.327644,44,155,166,20
430658,1418244258049.482644,44,155,166,20
430659,1418244258050.411644,44,155,166,20
430660,1418244258051.456644,44,155,166,20
430661,1418244258052.497644,44,155,166,20
430662,1418244258053.536644,44,155,166,20
430663,1418244258054.559644,44,155,166,20
430664,1418244258055.638644,44,155,166,20
430665,1418244258056.657644,44,155,166,20
430666,1418244258057.693644,44,155,166,20
430667,1418244258058.744644,44,155,166,20
430668,1418244258059.961644,44,155,166,20
430669,1418244258060.949644,44,155,166,20
430670,1418244258061.990644,45,155,166,20
430671,1418244258063.091644,45,155,166,20
430672,1418244258064.092644,45,155,166,20
430673,1418244258065.266644,45,155,166,20
430674,1418244258066.197644,45,155,166,20
430675,1418244258067.259644,45,155,166,20
430676,1418244258068.282644,45,155,166,20
430677,1418244258069.403644,45,155,166,20
430678,1418244258070.324644,45,155,166,20
430679,1418244258071.394644,45,155,166,20
430680,1418244258072.413644,45,155,166,20
430681,1418244258073.450644,45,155,166,20
