Sample,X(ms) [10.12.2014 20:53:31 981 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
226494,1418245070774.234075,48,157,734,60
226495,1418245070775.455075,48,157,734,60
226496,1418245070776.332075,48,157,734,60
226497,1418245070777.378075,48,157,734,60
226498,1418245070778.440075,48,157,734,60
226499,1418245070779.622075,48,157,734,60
226500,1418245070780.542075,48,157,734,60
226501,1418245070781.585075,48,157,734,60
226502,1418245070782.642075,48,157,734,60
226503,1418245070783.711075,48,157,734,60
226504,1418245070784.746075,48,157,734,60
226505,1418245070785.788075,48,157,734,60
226506,1418245070786.851075,48,157,734,60
226507,1418245070787.879075,48,157,734,60
226508,1418245070788.942075,48,157,734,60
226509,1418245070789.998075,48,157,734,60
226510,1418245070791.027075,48,157,734,60
226511,1418245070792.073075,48,157,734,60
226512,1418245070793.837075,48,157,734,60
226513,1418245070795.649075,48,157,734,60
226514,1418245070796.895075,48,157,734,60
226515,1418245070798.053075,48,157,734,60
226516,1418245070799.212075,48,157,734,60
226517,1418245070800.382075,48,157,734,60
226518,1418245070801.024075,48,157,734,60
226519,1418245070802.034075,48,157,734,60
226520,1418245070803.119075,48,157,734,60
226521,1418245070804.134075,48,157,734,60
226522,1418245070805.286075,48,157,734,60
226523,1418245070806.230075,48,157,734,60
226524,1418245070807.251075,48,157,734,60
226525,1418245070808.279075,48,157,734,60
226526,1418245070809.437075,48,157,734,60
226527,1418245070810.351075,48,157,734,60
226528,1418245070811.473075,48,157,734,60
226529,1418245070812.474075,48,157,734,60
226530,1418245070813.518075,48,157,734,60
226531,1418245070814.537075,48,157,734,60
226532,1418245070815.692075,48,157,734,60
226533,1418245070816.692075,48,157,734,60
226534,1418245070817.661075,48,157,734,60
226535,1418245070818.745075,48,157,734,60
226536,1418245070819.855075,48,157,734,60
226537,1418245070820.846075,48,157,734,60
226538,1418245070821.897075,48,157,734,60
226539,1418245070823.155075,48,157,734,60
226540,1418245070824.564075,48,157,734,60
226541,1418245070825.165075,48,157,734,60
226542,1418245070826.142075,48,157,734,60
226543,1418245070827.150075,48,157,734,60
226544,1418245070828.193075,48,157,734,60
226545,1418245070829.375075,48,157,734,60
226546,1418245070830.285075,48,157,734,60
226547,1418245070831.340075,48,157,734,60
226548,1418245070832.404075,48,157,734,60
226549,1418245070833.459075,48,157,734,60
226550,1418245070834.467075,48,157,734,60
226551,1418245070835.661075,48,157,734,60
226552,1418245070836.585075,48,157,734,60
226553,1418245070837.611075,48,157,734,60
226554,1418245070838.687075,48,157,734,60
226555,1418245070841.006075,48,157,734,60
226556,1418245070842.224075,48,157,734,60
226557,1418245070843.953075,48,157,734,60
226558,1418245070845.269075,48,157,734,60
226559,1418245070846.356075,48,157,734,60
226560,1418245070847.519075,48,157,734,60
226561,1418245070849.190075,47,157,734,60
226562,1418245070850.424075,47,157,734,60
226563,1418245070851.599075,47,157,734,60
226564,1418245070852.768075,47,157,734,60
226565,1418245070854.611075,47,157,734,60
226566,1418245070855.833075,47,157,734,60
226567,1418245070856.949075,47,157,734,60
226568,1418245070858.040075,47,157,734,60
226569,1418245070858.696075,47,157,734,60
226570,1418245070859.704075,47,157,734,60
226571,1418245070860.649075,47,157,734,60
226572,1418245070861.718075,47,157,734,60
226573,1418245070862.734075,47,157,734,60
226574,1418245070863.851075,47,157,734,60
226575,1418245070864.845075,47,157,734,60
226576,1418245070865.911075,47,157,734,60
226577,1418245070866.981075,47,157,734,60
226578,1418245070867.998075,47,157,734,60
226579,1418245070869.116075,47,157,734,60
226580,1418245070870.050075,47,157,734,60
226581,1418245070871.099075,47,157,734,60
226582,1418245070872.129075,47,157,734,60
226583,1418245070873.179075,47,157,734,60
226584,1418245070874.215075,47,157,734,60
226585,1418245070875.440075,47,157,734,60
226586,1418245070876.304075,47,157,734,60
226587,1418245070877.371075,47,157,734,60
226588,1418245070878.407075,47,157,734,60
226589,1418245070879.640075,47,157,734,60
226590,1418245070880.555075,47,157,734,60
226591,1418245070881.587075,47,157,734,60
226592,1418245070882.633075,47,157,734,60
226593,1418245070883.731075,47,157,734,60
226594,1418245070884.732075,47,157,734,60
226595,1418245070885.832075,47,157,734,60
226596,1418245070886.832075,47,157,734,60
226597,1418245070887.902075,47,157,734,60
226598,1418245070889.135075,47,157,734,60
226599,1418245070890.057075,47,157,734,60
226600,1418245070891.095075,47,157,734,60
226601,1418245070892.135075,47,157,734,60
226602,1418245070893.149075,47,157,734,60
226603,1418245070894.226075,47,157,734,60
226604,1418245070895.334075,47,157,734,60
226605,1418245070896.273075,47,157,734,60
226606,1418245070897.329075,47,157,734,60
226607,1418245070898.403075,47,157,734,60
226608,1418245070899.604075,47,157,734,60
226609,1418245070900.538075,47,157,734,60
226610,1418245070901.567075,47,157,734,60
226611,1418245070902.650075,46,157,734,60
226612,1418245070903.725075,46,157,734,60
226613,1418245070904.700075,46,157,734,60
226614,1418245070905.755075,46,157,734,60
226615,1418245070906.788075,46,157,734,60
226616,1418245070907.877075,46,157,734,60
226617,1418245070908.920075,46,157,734,60
226618,1418245070909.982075,46,157,734,60
226619,1418245070910.996075,46,157,734,60
226620,1418245070912.053075,46,157,734,60
226621,1418245070913.092075,46,157,734,60
226622,1418245070914.138075,46,157,734,60
226623,1418245070915.307075,46,157,734,60
226624,1418245070916.251075,46,157,734,60
226625,1418245070917.265075,46,157,734,60
226626,1418245070918.321075,46,157,734,60
226627,1418245070919.594075,46,157,734,60
226628,1418245070920.408075,46,157,734,60
226629,1418245070921.461075,46,157,734,60
226630,1418245070922.513075,46,157,734,60
226631,1418245070924.278075,46,157,734,60
226632,1418245070924.798075,46,157,734,60
226633,1418245070925.858075,46,157,734,60
226634,1418245070926.887075,46,157,734,60
226635,1418245070927.974075,46,157,734,60
226636,1418245070929.088075,46,157,734,60
226637,1418245070930.017075,46,157,734,60
226638,1418245070931.050075,46,157,734,60
226639,1418245070932.084075,46,157,734,60
226640,1418245070934.280075,46,157,734,60
226641,1418245070935.518075,46,157,734,60
226642,1418245070937.197075,46,157,734,60
226643,1418245070938.410075,46,157,734,60
226644,1418245070939.581075,45,157,734,60
226645,1418245070940.723075,45,157,734,60
226646,1418245070941.369075,45,157,734,60
226647,1418245070942.302075,45,157,734,60
226648,1418245070943.420075,45,157,734,60
226649,1418245070944.412075,45,157,734,60
226650,1418245070945.516075,45,157,734,60
226651,1418245070946.470075,45,157,734,60
226652,1418245070947.580075,45,157,734,60
226653,1418245070948.678075,45,157,734,60
226654,1418245070949.644075,45,157,734,60
226655,1418245070950.642075,45,157,734,60
226656,1418245070951.717075,45,157,734,60
226657,1418245070952.758075,45,157,734,60
226658,1418245070953.800075,45,157,734,60
226659,1418245070954.837075,45,157,734,60
226660,1418245070955.923075,45,157,734,60
226661,1418245070956.922075,45,157,734,60
226662,1418245070957.991075,45,157,734,60
226663,1418245070959.193075,45,157,734,60
226664,1418245070960.074075,45,157,734,60
226665,1418245070961.126075,45,157,734,60
226666,1418245070962.161075,45,157,734,60
226667,1418245070963.198075,45,157,734,60
226668,1418245070965.960075,45,157,734,60
226669,1418245070967.141075,45,157,734,60
226670,1418245070968.353075,45,157,734,60
226671,1418245070969.517075,45,157,734,60
226672,1418245070971.261075,45,157,734,60
226673,1418245070972.485075,45,157,734,60
226674,1418245070973.683075,45,157,734,60
226675,1418245070975.463075,45,157,734,60
226676,1418245070976.668075,45,157,734,60
226677,1418245070977.864075,45,157,734,60
226678,1418245070979.602075,45,157,734,60
226679,1418245070980.825075,44,157,734,60
226680,1418245070981.979075,44,157,734,60
226681,1418245070983.048075,44,157,734,60
226682,1418245070983.645075,44,157,734,60
226683,1418245070984.633075,44,157,734,60
226684,1418245070985.673075,44,157,734,60
226685,1418245070986.731075,44,157,734,60
226686,1418245070987.827075,44,157,734,60
226687,1418245070988.829075,44,157,734,60
226688,1418245070989.925075,44,157,734,60
226689,1418245070990.923075,44,157,734,60
226690,1418245070991.960075,44,157,734,60
226691,1418245070992.989075,44,157,734,60
226692,1418245070994.019075,44,157,734,60
226693,1418245070995.193075,44,157,734,60
226694,1418245070996.127075,44,157,734,60
226695,1418245070997.178075,44,157,734,60
226696,1418245070998.231075,44,157,734,60
226697,1418245070999.341075,44,157,734,60
226698,1418245071000.287075,44,157,734,60
226699,1418245071001.319075,44,157,734,60
226700,1418245071002.361075,44,157,734,60
226701,1418245071003.468075,44,157,734,60
226702,1418245071004.446075,44,157,733,60
226703,1418245071005.566075,44,157,733,60
226704,1418245071006.641075,44,157,733,60
226705,1418245071007.714075,44,157,733,60
226706,1418245071008.780075,44,157,733,60
226707,1418245071009.776075,44,157,733,60
226708,1418245071012.537075,44,157,733,60
226709,1418245071013.788075,44,157,733,60
226710,1418245071015.627075,44,157,733,60
226711,1418245071016.785075,44,157,733,60
226712,1418245071017.987075,44,157,733,60
226713,1418245071019.137075,44,157,733,60
226714,1418245071020.969075,44,157,733,60
226715,1418245071022.139075,44,157,733,60
226716,1418245071023.289075,44,157,733,60
226717,1418245071025.700075,44,157,733,60
226718,1418245071027.451075,43,157,733,60
226719,1418245071028.617075,43,157,733,60
226720,1418245071030.461075,43,157,733,60
226721,1418245071031.606075,43,157,733,60
226722,1418245071032.783075,43,157,733,60
226723,1418245071033.734075,43,157,733,60
226724,1418245071034.387075,43,157,733,60
226725,1418245071035.591075,43,157,733,60
226726,1418245071036.453075,43,157,733,60
226727,1418245071037.553075,43,157,733,60
226728,1418245071038.740075,43,157,733,60
226729,1418245071039.834075,43,157,733,60
226730,1418245071040.691075,43,157,733,60
226731,1418245071041.716075,43,157,733,60
226732,1418245071042.740075,43,157,733,60
226733,1418245071043.861075,43,157,733,60
226734,1418245071044.842075,43,157,733,60
226735,1418245071045.912075,43,157,733,60
226736,1418245071046.947075,43,157,733,60
226737,1418245071047.993075,43,157,733,60
226738,1418245071049.135075,43,157,733,60
226739,1418245071050.112075,43,157,733,60
226740,1418245071051.137075,43,157,733,60
226741,1418245071052.186075,43,157,733,60
226742,1418245071053.215075,43,157,733,60
226743,1418245071054.264075,43,157,733,60
226744,1418245071055.489075,43,157,733,60
226745,1418245071056.394075,43,157,733,60
226746,1418245071057.437075,43,157,733,60
226747,1418245071058.468075,43,157,733,60
226748,1418245071059.656075,43,157,733,60
226749,1418245071060.559075,43,157,733,60
226750,1418245071061.592075,43,157,733,60
226751,1418245071062.646075,43,157,733,60
226752,1418245071063.725075,43,157,733,60
226753,1418245071064.731075,43,157,733,60
226754,1418245071065.823075,43,157,733,60
226755,1418245071066.836075,43,157,733,60
226756,1418245071067.951075,43,157,733,60
226757,1418245071069.160075,43,157,733,60
226758,1418245071070.075075,43,157,733,60
226759,1418245071071.077075,43,157,733,60
226760,1418245071072.146075,43,157,733,60
226761,1418245071073.186075,43,157,733,60
226762,1418245071074.236075,43,157,733,60
226763,1418245071075.432075,43,157,733,60
226764,1418245071076.337075,43,157,733,60
226765,1418245071077.363075,43,157,733,60
226766,1418245071078.427075,43,157,733,60
226767,1418245071079.595075,43,157,733,60
226768,1418245071080.566075,43,157,733,60
226769,1418245071081.591075,43,157,733,60
226770,1418245071082.678075,43,157,733,60
226771,1418245071083.744075,43,157,733,60
226772,1418245071084.745075,43,157,733,60
226773,1418245071085.792075,43,157,733,60
226774,1418245071086.876075,43,157,733,60
226775,1418245071087.953075,43,157,733,60
226776,1418245071088.949075,43,157,733,60
226777,1418245071090.019075,43,157,733,60
226778,1418245071091.043075,43,157,733,60
226779,1418245071092.062075,43,157,733,60
226780,1418245071093.107075,42,157,733,60
226781,1418245071094.154075,42,157,733,60
226782,1418245071095.290075,42,157,733,60
226783,1418245071096.242075,42,157,733,60
226784,1418245071097.265075,42,157,733,60
226785,1418245071098.317075,42,157,733,60
226786,1418245071099.562075,42,157,733,60
226787,1418245071100.401075,42,157,733,60
226788,1418245071101.450075,42,157,733,60
226789,1418245071102.480075,42,157,733,60
226790,1418245071103.612075,42,157,733,60
226791,1418245071105.767075,42,157,733,60
226792,1418245071107.039075,42,157,733,60
226793,1418245071108.263075,42,157,733,60
226794,1418245071109.421075,42,157,733,60
226795,1418245071111.126075,42,157,733,60
226796,1418245071112.293075,42,157,733,60
226797,1418245071112.865075,42,157,733,60
226798,1418245071113.881075,42,157,733,60
226799,1418245071114.959075,42,157,733,60
226800,1418245071115.977075,42,157,733,60
226801,1418245071117.037075,42,157,733,60
226802,1418245071118.022075,42,157,733,60
226803,1418245071119.247075,42,157,733,60
226804,1418245071120.143075,42,157,733,60
226805,1418245071122.586075,42,157,733,60
226806,1418245071124.954075,42,157,733,60
226807,1418245071126.709075,42,157,733,60
226808,1418245071127.953075,42,157,733,60
226809,1418245071129.105075,42,157,733,60
226810,1418245071130.247075,42,157,733,60
226811,1418245071130.930075,42,157,733,60
226812,1418245071131.888075,42,157,733,60
226813,1418245071132.895075,42,157,733,60
226814,1418245071133.962075,42,157,733,60
226815,1418245071134.971075,42,157,733,60
226816,1418245071137.217075,42,157,733,60
226817,1418245071138.377075,42,157,733,60
226818,1418245071139.566075,42,157,733,60
226819,1418245071141.467075,42,157,733,60
226820,1418245071142.611075,42,157,733,60
226821,1418245071143.760075,42,157,733,60
226822,1418245071145.303075,42,157,733,60
226823,1418245071145.840075,42,157,733,60
226824,1418245071146.871075,42,157,733,60
226825,1418245071147.963075,42,157,733,60
226826,1418245071149.074075,42,157,733,60
226827,1418245071149.985075,42,157,733,60
226828,1418245071151.028075,42,157,733,60
226829,1418245071153.828075,42,157,733,60
226830,1418245071154.977075,42,157,733,60
226831,1418245071156.169075,42,157,733,60
226832,1418245071156.937075,42,157,733,60
226833,1418245071157.748075,42,157,733,60
226834,1418245071159.028075,42,157,733,60
226835,1418245071159.944075,42,157,733,60
226836,1418245071160.959075,42,157,733,60
226837,1418245071161.971075,42,157,733,60
226838,1418245071163.014075,42,157,733,60
226839,1418245071164.058075,42,157,733,60
226840,1418245071165.271075,42,157,733,60
226841,1418245071166.183075,42,157,733,60
226842,1418245071167.210075,42,157,733,60
226843,1418245071168.242075,42,157,733,60
226844,1418245071169.358075,42,157,733,60
226845,1418245071170.326075,42,157,733,60
226846,1418245071171.438075,42,157,733,60
226847,1418245071172.464075,42,157,733,60
226848,1418245071173.476075,42,157,733,60
226849,1418245071174.522075,42,157,733,60
226850,1418245071175.694075,42,157,733,60
226851,1418245071176.612075,42,157,733,60
226852,1418245071177.682075,42,157,733,60
226853,1418245071178.712075,42,157,733,60
226854,1418245071179.909075,42,157,733,60
226855,1418245071180.833075,42,157,733,60
226856,1418245071181.862075,42,157,733,60
226857,1418245071182.930075,42,157,733,60
226858,1418245071183.966075,42,157,733,60
226859,1418245071185.110075,42,157,733,60
226860,1418245071186.040075,42,157,733,60
226861,1418245071187.120075,42,157,733,60
226862,1418245071188.144075,42,157,733,60
226863,1418245071189.308075,42,157,733,60
226864,1418245071190.256075,42,157,733,60
226865,1418245071191.279075,42,157,733,60
226866,1418245071192.335075,42,157,733,60
226867,1418245071193.362075,42,157,733,60
226868,1418245071194.411075,42,157,733,60
226869,1418245071195.598075,42,157,733,60
226870,1418245071196.590075,42,157,733,60
