Sample,X(ms) [11.12.2014 00:32:40 423 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
209633,1418258196705.587479,155,163,611,40
209634,1418258196706.613479,155,163,611,40
209635,1418258196707.661479,155,163,611,40
209636,1418258196708.804479,155,163,611,40
209637,1418258196709.769479,155,163,611,40
209638,1418258196710.814479,155,163,611,40
209639,1418258196711.825479,155,163,611,40
209640,1418258196712.894479,155,163,611,40
209641,1418258196713.971479,155,163,611,40
209642,1418258196715.118479,155,163,611,40
209643,1418258196716.141479,155,163,611,40
209644,1418258196717.060479,155,163,611,40
209645,1418258196718.173479,155,163,611,40
209646,1418258196719.272479,155,163,611,40
209647,1418258196720.259479,155,163,611,40
209648,1418258196721.241479,155,163,611,40
209649,1418258196722.281479,155,163,611,40
209650,1418258196723.373479,155,163,611,40
209651,1418258196724.419479,155,163,611,40
209652,1418258196725.448479,155,163,611,40
209653,1418258196726.477479,155,163,611,40
209654,1418258196727.526479,155,163,611,40
209655,1418258196728.618479,155,163,611,40
209656,1418258196729.626479,155,163,611,40
209657,1418258196730.651479,155,163,611,40
209658,1418258196731.697479,155,163,611,40
209659,1418258196732.749479,155,163,611,40
209660,1418258196733.812479,155,163,611,40
209661,1418258196734.971479,155,163,611,40
209662,1418258196735.965479,155,163,611,40
209663,1418258196736.962479,155,163,611,40
209664,1418258196737.977479,155,163,611,40
209665,1418258196739.161479,155,163,611,40
209666,1418258196740.146479,155,163,611,40
209667,1418258196741.125479,155,163,611,40
209668,1418258196742.146479,155,163,611,40
209669,1418258196743.869479,155,163,611,40
209670,1418258196744.588479,155,163,611,40
209671,1418258196745.582479,155,163,611,40
209672,1418258196746.631479,155,163,611,40
209673,1418258196747.718479,155,163,611,40
209674,1418258196748.843479,155,163,611,40
209675,1418258196749.796479,155,163,611,40
209676,1418258196750.786479,155,163,611,40
209677,1418258196751.822479,155,163,611,40
209678,1418258196752.889479,155,163,611,40
209679,1418258196753.973479,155,163,611,40
209680,1418258196755.115479,155,163,611,40
209681,1418258196756.086479,155,163,611,40
209682,1418258196757.056479,155,163,611,40
209683,1418258196758.090479,155,163,611,40
209684,1418258196759.286479,155,163,611,40
209685,1418258196760.337479,155,163,611,40
209686,1418258196761.230479,155,163,611,40
209687,1418258196762.258479,155,163,611,40
209688,1418258196763.307479,155,163,611,40
209689,1418258196764.401479,155,163,611,40
209690,1418258196765.438479,155,163,611,40
209691,1418258196766.448479,155,163,611,40
209692,1418258196767.486479,155,163,611,40
209693,1418258196768.552479,155,163,611,40
209694,1418258196769.680479,155,163,611,40
209695,1418258196770.634479,155,163,611,40
209696,1418258196771.699479,155,163,611,40
209697,1418258196772.705479,155,163,611,40
209698,1418258196773.764479,155,163,611,40
209699,1418258196774.954479,155,163,611,40
209700,1418258196775.858479,155,163,611,40
209701,1418258196776.922479,155,163,611,40
209702,1418258196777.934479,155,163,611,40
209703,1418258196779.122479,155,163,611,40
209704,1418258196780.128479,155,163,611,40
209705,1418258196781.058479,155,163,611,40
209706,1418258196782.104479,155,163,611,40
209707,1418258196783.130479,155,163,611,40
209708,1418258196784.274479,155,163,611,40
209709,1418258196785.305479,155,163,611,40
209710,1418258196786.249479,155,163,611,40
209711,1418258196787.281479,155,163,611,40
209712,1418258196788.495479,155,163,611,40
209713,1418258196789.431479,155,163,611,40
209714,1418258196790.426479,155,163,611,40
209715,1418258196791.524479,155,163,611,40
209716,1418258196792.552479,155,163,611,40
209717,1418258196793.585479,155,163,611,40
209718,1418258196794.625479,155,163,611,40
209719,1418258196795.710479,155,163,611,40
209720,1418258196796.757479,155,163,611,40
209721,1418258196797.786479,155,163,611,40
209722,1418258196799.004479,155,163,611,40
209723,1418258196799.879479,155,163,611,40
209724,1418258196800.957479,155,163,611,40
209725,1418258196801.994479,155,163,611,40
209726,1418258196803.049479,155,163,611,40
209727,1418258196804.157479,156,163,611,40
209728,1418258196805.242479,156,163,611,40
209729,1418258196806.184479,156,163,611,40
209730,1418258196807.257479,156,163,611,40
209731,1418258196808.327479,156,163,611,40
209732,1418258196809.363479,156,163,611,40
209733,1418258196810.382479,156,163,611,40
209734,1418258196811.440479,156,163,611,40
209735,1418258196812.577479,156,163,611,40
209736,1418258196813.670479,156,163,611,40
209737,1418258196814.624479,156,163,611,40
209738,1418258196815.668479,156,163,611,40
209739,1418258196816.718479,156,163,611,40
209740,1418258196817.797479,156,163,611,40
209741,1418258196818.985479,156,163,611,40
209742,1418258196819.870479,156,163,611,40
209743,1418258196820.890479,156,163,611,40
209744,1418258196821.952479,156,163,611,40
209745,1418258196822.991479,156,163,611,40
209746,1418258196824.126479,156,163,611,40
209747,1418258196825.147479,156,163,611,40
209748,1418258196826.104479,156,163,611,40
209749,1418258196827.162479,156,163,611,40
209750,1418258196828.278479,156,163,611,40
209751,1418258196829.306479,156,163,611,40
209752,1418258196830.326479,156,163,611,40
209753,1418258196831.348479,156,163,611,40
209754,1418258196832.434479,156,163,611,40
209755,1418258196833.441479,156,163,611,40
209756,1418258196834.480479,156,163,611,40
209757,1418258196835.553479,156,163,611,40
209758,1418258196836.581479,156,163,611,40
209759,1418258196837.640479,156,163,611,40
209760,1418258196838.796479,156,163,611,40
209761,1418258196839.749479,156,163,611,40
209762,1418258196840.782479,156,163,611,40
209763,1418258196841.816479,156,163,611,40
209764,1418258196842.940479,156,163,611,40
209765,1418258196844.314479,156,163,611,40
209766,1418258196845.389479,156,163,611,40
209767,1418258196846.383479,156,163,611,40
209768,1418258196847.427479,156,163,611,40
209769,1418258196848.633479,156,163,611,40
209770,1418258196849.569479,156,163,611,40
209771,1418258196850.592479,156,163,611,40
209772,1418258196851.646479,156,163,611,40
209773,1418258196852.688479,156,163,611,40
209774,1418258196853.743479,156,163,611,40
209775,1418258196854.949479,156,163,611,40
209776,1418258196855.837479,156,163,611,40
209777,1418258196856.869479,156,163,611,40
209778,1418258196857.921479,156,163,611,40
209779,1418258196859.252479,156,163,611,40
209780,1418258196861.763479,156,163,611,40
209781,1418258196863.145479,156,163,611,40
209782,1418258196865.127479,156,163,611,40
209783,1418258196866.386479,156,163,611,40
209784,1418258196868.250479,156,163,611,40
209785,1418258196869.533479,156,163,611,40
209786,1418258196870.688479,156,163,611,40
209787,1418258196871.656479,156,163,611,40
209788,1418258196872.703479,156,163,611,40
209789,1418258196875.343479,156,163,611,40
209790,1418258196876.339479,156,163,611,40
209791,1418258196877.017479,156,163,611,40
209792,1418258196878.058479,156,163,611,40
209793,1418258196879.251479,156,163,611,40
209794,1418258196880.199479,156,163,611,40
209795,1418258196881.207479,156,163,611,40
209796,1418258196882.230479,156,163,611,40
209797,1418258196883.264479,156,163,611,40
209798,1418258196884.344479,156,163,611,40
209799,1418258196885.388479,156,163,611,40
209800,1418258196886.407479,156,163,611,40
209801,1418258196887.456479,156,163,611,40
209802,1418258196888.513479,156,163,611,40
209803,1418258196889.651479,156,163,611,40
209804,1418258196890.621479,156,163,611,40
209805,1418258196891.672479,156,163,611,40
209806,1418258196892.709479,156,163,611,40
209807,1418258196893.763479,156,163,611,40
209808,1418258196894.925479,156,163,611,40
209809,1418258196895.846479,156,163,611,40
209810,1418258196896.900479,156,163,611,40
209811,1418258196897.914479,156,163,611,40
209812,1418258196899.096479,156,163,611,40
209813,1418258196900.101479,156,163,611,40
209814,1418258196901.042479,156,163,611,40
209815,1418258196902.093479,156,163,611,40
209816,1418258196903.151479,156,163,611,40
209817,1418258196904.262479,156,163,611,40
209818,1418258196905.322479,156,163,611,40
209819,1418258196906.350479,156,163,611,40
209820,1418258196907.403479,156,163,611,40
209821,1418258196908.623479,156,163,611,40
209822,1418258196909.548479,156,163,611,40
209823,1418258196910.577479,156,163,611,40
209824,1418258196911.586479,156,163,611,40
209825,1418258196912.624479,156,163,611,40
209826,1418258196913.758479,156,163,611,40
209827,1418258196914.801479,156,163,611,40
209828,1418258196915.785479,156,163,611,40
209829,1418258196916.802479,156,163,611,40
209830,1418258196917.923479,156,163,611,40
209831,1418258196919.050479,156,163,611,40
209832,1418258196920.007479,156,163,611,40
209833,1418258196920.998479,156,163,611,40
209834,1418258196922.013479,156,163,611,40
209835,1418258196923.066479,156,163,611,40
209836,1418258196924.165479,156,163,611,40
209837,1418258196925.278479,156,163,611,40
209838,1418258196926.224479,156,163,611,40
209839,1418258196927.230479,156,163,611,40
209840,1418258196928.325479,156,163,611,40
209841,1418258196929.383479,156,163,611,40
209842,1418258196930.389479,156,163,611,40
209843,1418258196931.423479,156,163,611,40
209844,1418258196932.538479,156,163,611,40
209845,1418258196933.605479,156,163,611,40
209846,1418258196934.631479,156,163,611,40
209847,1418258196935.679479,156,163,611,40
209848,1418258196936.687479,156,163,611,40
209849,1418258196937.733479,156,163,611,40
209850,1418258196938.937479,156,163,611,40
209851,1418258196939.840479,156,163,611,40
209852,1418258196940.871479,156,163,611,40
209853,1418258196941.904479,156,163,611,40
209854,1418258196943.726479,156,163,611,40
209855,1418258196944.407479,156,163,611,40
209856,1418258196945.405479,156,163,611,40
209857,1418258196946.418479,156,163,611,40
209858,1418258196947.452479,156,163,611,40
209859,1418258196948.520479,155,163,611,40
209860,1418258196949.625479,155,163,611,40
209861,1418258196950.604479,155,163,611,40
209862,1418258196951.666479,155,163,611,40
209863,1418258196952.751479,155,163,611,40
209864,1418258196953.762479,155,163,611,40
209865,1418258196954.986479,155,163,611,40
209866,1418258196955.838479,155,163,611,40
209867,1418258196956.895479,155,163,611,40
209868,1418258196957.957479,155,163,611,40
209869,1418258196959.123479,155,163,611,40
209870,1418258196960.111479,155,163,611,40
209871,1418258196961.068479,155,163,611,40
209872,1418258196962.112479,155,163,611,40
209873,1418258196963.158479,155,163,611,40
209874,1418258196964.260479,155,163,611,40
209875,1418258196965.322479,155,163,611,40
209876,1418258196966.345479,155,163,611,40
209877,1418258196967.395479,155,163,611,40
209878,1418258196968.614479,155,163,611,40
209879,1418258196969.558479,155,163,611,40
209880,1418258196970.540479,155,163,611,40
209881,1418258196971.571479,155,163,611,40
209882,1418258196972.679479,155,163,611,40
209883,1418258196973.707479,155,163,611,40
209884,1418258196974.802479,155,163,611,40
209885,1418258196975.833479,155,163,611,40
209886,1418258196976.822479,155,163,611,40
209887,1418258196977.845479,155,163,611,40
209888,1418258196979.076479,155,163,611,40
209889,1418258196980.011479,155,163,611,40
209890,1418258196980.998479,155,163,611,40
209891,1418258196982.025479,155,163,611,40
209892,1418258196983.066479,155,163,611,40
209893,1418258196984.175479,155,163,611,40
209894,1418258196985.255479,155,163,611,40
209895,1418258196986.274479,155,163,611,40
209896,1418258196987.245479,155,163,611,40
209897,1418258196988.360479,155,163,611,40
209898,1418258196989.391479,155,163,611,40
209899,1418258196990.397479,155,163,611,40
209900,1418258196991.475479,155,163,611,40
209901,1418258196992.522479,155,163,611,40
209902,1418258196993.580479,155,163,611,40
209903,1418258196994.589479,155,163,611,40
209904,1418258196995.660479,155,163,611,40
209905,1418258196996.700479,155,163,611,40
209906,1418258196997.741479,155,163,611,40
209907,1418258196998.940479,155,163,611,40
209908,1418258196999.856479,155,163,611,40
209909,1418258197000.878479,155,163,611,40
209910,1418258197001.940479,155,163,611,40
209911,1418258197003.013479,155,163,611,40
209912,1418258197004.084479,155,163,611,40
209913,1418258197005.207479,155,163,611,40
209914,1418258197006.092479,155,163,611,40
209915,1418258197007.158479,155,163,611,40
209916,1418258197008.255479,155,163,611,40
209917,1418258197009.312479,155,163,611,40
209918,1418258197010.301479,155,163,611,40
209919,1418258197011.358479,155,163,611,40
209920,1418258197012.459479,155,163,611,40
209921,1418258197013.620479,155,163,611,40
209922,1418258197014.537479,155,163,611,40
209923,1418258197015.582479,155,163,611,40
209924,1418258197016.624479,155,163,611,40
209925,1418258197017.647479,155,163,611,40
209926,1418258197018.799479,155,163,611,40
209927,1418258197019.755479,155,163,611,40
209928,1418258197020.773479,155,163,611,40
209929,1418258197021.819479,155,163,611,40
209930,1418258197022.851479,155,163,611,40
209931,1418258197023.903479,155,163,611,40
209932,1418258197025.086479,155,163,611,40
209933,1418258197026.003479,155,163,611,40
209934,1418258197027.040479,155,163,611,40
209935,1418258197028.149479,155,163,611,40
209936,1418258197029.250479,155,163,611,40
209937,1418258197030.161479,155,163,611,40
209938,1418258197031.259479,155,163,611,40
209939,1418258197032.308479,155,163,611,40
209940,1418258197033.288479,155,163,611,40
209941,1418258197034.363479,155,163,611,40
209942,1418258197035.431479,155,163,611,40
209943,1418258197036.520479,155,163,611,40
209944,1418258197037.528479,155,163,611,40
209945,1418258197038.579479,155,163,611,40
209946,1418258197039.588479,155,163,611,40
209947,1418258197040.613479,155,163,611,40
209948,1418258197041.653479,155,163,611,40
209949,1418258197042.820479,155,163,611,40
209950,1418258197044.449479,155,163,611,40
209951,1418258197045.424479,155,163,611,40
209952,1418258197046.439479,155,163,611,40
209953,1418258197048.679479,155,163,611,40
209954,1418258197049.943479,155,163,611,40
209955,1418258197051.344479,155,163,611,40
209956,1418258197052.041479,155,163,611,40
209957,1418258197053.052479,155,163,611,40
209958,1418258197054.039479,155,163,611,40
209959,1418258197055.209479,155,163,611,40
209960,1418258197056.242479,155,163,611,40
209961,1418258197057.175479,155,163,611,40
209962,1418258197058.433479,155,163,611,40
209963,1418258197059.316479,155,163,611,40
209964,1418258197060.369479,155,163,611,40
209965,1418258197061.374479,155,163,611,40
209966,1418258197062.423479,155,163,611,40
209967,1418258197063.499479,155,163,611,40
209968,1418258197064.554479,155,163,611,40
209969,1418258197065.643479,155,163,611,40
209970,1418258197066.628479,155,163,611,40
209971,1418258197067.672479,155,163,611,40
209972,1418258197068.825479,155,163,611,40
209973,1418258197069.814479,155,163,611,40
209974,1418258197070.815479,155,163,611,40
209975,1418258197071.859479,155,163,611,40
209976,1418258197072.899479,155,163,611,40
209977,1418258197073.985479,155,163,611,40
209978,1418258197075.097479,155,163,611,40
209979,1418258197076.129479,155,163,611,40
209980,1418258197077.057479,155,163,611,40
209981,1418258197078.115479,155,163,611,40
209982,1418258197079.265479,155,163,611,40
209983,1418258197080.282479,155,163,611,40
209984,1418258197081.235479,155,163,611,40
