Sample,X(ms) [11.12.2014 00:02:32 199 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
329705,1418256526656.183733,98,162,506,20
329706,1418256526658.184733,98,162,506,20
329707,1418256526660.174733,98,162,506,20
329708,1418256526661.488733,98,162,506,20
329709,1418256526662.830733,98,162,506,20
329710,1418256526663.748733,98,162,506,20
329711,1418256526664.928733,98,162,506,20
329712,1418256526665.858733,98,162,506,20
329713,1418256526666.884733,98,162,506,20
329714,1418256526667.963733,98,162,506,20
329715,1418256526669.176733,98,162,506,20
329716,1418256526670.021733,98,162,506,20
329717,1418256526671.073733,98,162,506,20
329718,1418256526672.123733,98,162,506,20
329719,1418256526673.226733,98,162,506,20
329720,1418256526674.261733,98,162,506,20
329721,1418256526675.355733,98,162,506,20
329722,1418256526676.342733,98,162,506,20
329723,1418256526677.496733,98,162,506,20
329724,1418256526678.480733,98,162,506,20
329725,1418256526679.536733,98,162,506,20
329726,1418256526680.586733,98,162,506,20
329727,1418256526681.644733,98,162,506,20
329728,1418256526682.626733,98,162,506,20
329729,1418256526683.645733,99,162,506,20
329730,1418256526684.800733,99,162,506,20
329731,1418256526685.777733,99,162,506,20
329732,1418256526686.804733,99,162,506,20
329733,1418256526687.826733,99,162,506,20
329734,1418256526689.007733,99,162,506,20
329735,1418256526689.941733,99,162,506,20
329736,1418256526690.956733,99,162,506,20
329737,1418256526692.000733,99,162,506,20
329738,1418256526693.058733,99,162,506,20
329739,1418256526694.092733,99,162,506,20
329740,1418256526695.252733,99,162,506,20
329741,1418256526696.233733,99,162,506,20
329742,1418256526697.309733,99,162,506,20
329743,1418256526698.301733,99,162,506,20
329744,1418256526699.362733,99,162,506,20
329745,1418256526700.399733,99,162,506,20
329746,1418256526701.566733,99,162,506,20
329747,1418256526702.488733,99,162,506,20
329748,1418256526703.546733,99,162,506,20
329749,1418256526704.569733,99,162,506,20
329750,1418256526705.703733,99,162,506,20
329751,1418256526706.669733,99,162,506,20
329752,1418256526707.748733,99,162,506,20
329753,1418256526708.892733,99,162,506,20
329754,1418256526709.829733,99,162,506,20
329755,1418256526710.851733,99,162,506,20
329756,1418256526711.906733,99,162,506,20
329757,1418256526712.931733,99,162,506,20
329758,1418256526713.990733,99,162,506,20
329759,1418256526715.152733,99,162,506,20
329760,1418256526716.063733,99,162,506,20
329761,1418256526717.092733,99,162,506,20
329762,1418256526718.332733,99,162,506,20
329763,1418256526719.347733,99,162,506,20
329764,1418256526720.335733,99,162,506,20
329765,1418256526721.445733,99,162,506,20
329766,1418256526722.380733,99,162,506,20
329767,1418256526723.472733,99,162,506,20
329768,1418256526724.478733,99,162,506,20
329769,1418256526725.645733,99,162,506,20
329770,1418256526726.568733,99,162,506,20
329771,1418256526727.668733,99,162,506,20
329772,1418256526728.746733,99,162,506,20
329773,1418256526729.740733,99,162,506,20
329774,1418256526730.759733,99,162,506,20
329775,1418256526731.835733,99,162,506,20
329776,1418256526732.862733,99,162,506,20
329777,1418256526733.908733,99,162,506,20
329778,1418256526735.097733,99,162,506,20
329779,1418256526736.004733,99,162,506,20
329780,1418256526737.043733,99,162,506,20
329781,1418256526738.096733,99,162,506,20
329782,1418256526739.255733,99,162,506,20
329783,1418256526740.205733,99,162,506,20
329784,1418256526741.261733,99,162,506,20
329785,1418256526742.293733,99,162,506,20
329786,1418256526743.985733,99,162,506,20
329787,1418256526744.595733,99,162,506,20
329788,1418256526745.680733,99,162,506,20
329789,1418256526746.685733,99,162,506,20
329790,1418256526747.705733,99,162,506,20
329791,1418256526748.935733,99,162,506,20
329792,1418256526749.840733,99,162,506,20
329793,1418256526750.865733,99,162,506,20
329794,1418256526751.885733,99,162,506,20
329795,1418256526752.951733,99,162,506,20
329796,1418256526753.984733,99,162,506,20
329797,1418256526755.156733,99,162,506,20
329798,1418256526756.082733,100,162,506,20
329799,1418256526757.181733,100,162,506,20
329800,1418256526758.182733,100,162,506,20
329801,1418256526759.348733,100,162,506,20
329802,1418256526760.326733,100,162,506,20
329803,1418256526761.461733,100,162,506,20
329804,1418256526762.407733,100,162,506,20
329805,1418256526763.442733,100,162,506,20
329806,1418256526764.554733,100,162,506,20
329807,1418256526765.617733,100,162,506,20
329808,1418256526766.596733,100,162,506,20
329809,1418256526767.658733,100,162,506,20
329810,1418256526768.814733,100,162,506,20
329811,1418256526769.760733,100,162,506,20
329812,1418256526770.821733,100,162,506,20
329813,1418256526771.829733,100,162,506,20
329814,1418256526772.890733,100,162,506,20
329815,1418256526773.952733,100,162,506,20
329816,1418256526775.077733,100,162,506,20
329817,1418256526776.014733,100,162,506,20
329818,1418256526777.070733,100,162,506,20
329819,1418256526778.120733,100,162,506,20
329820,1418256526779.249733,100,162,506,20
329821,1418256526780.242733,100,162,506,20
329822,1418256526781.367733,100,162,506,20
329823,1418256526782.341733,100,162,506,20
329824,1418256526783.370733,100,162,506,20
329825,1418256526784.399733,100,162,506,20
329826,1418256526785.551733,100,162,506,20
329827,1418256526786.520733,100,162,506,20
329828,1418256526787.568733,100,162,506,20
329829,1418256526788.743733,100,162,506,20
329830,1418256526789.731733,100,162,506,20
329831,1418256526790.735733,100,162,506,20
329832,1418256526791.821733,100,162,506,20
329833,1418256526792.825733,100,162,506,20
329834,1418256526793.871733,100,162,506,20
329835,1418256526794.954733,100,162,506,20
329836,1418256526795.982733,100,162,506,20
329837,1418256526797.018733,100,162,506,20
329838,1418256526798.054733,100,162,506,20
329839,1418256526799.235733,100,162,506,20
329840,1418256526800.106733,100,162,506,20
329841,1418256526801.277733,100,162,506,20
329842,1418256526802.247733,100,162,506,20
329843,1418256526803.276733,100,162,506,20
329844,1418256526804.307733,100,162,506,20
329845,1418256526805.461733,100,162,506,20
329846,1418256526806.416733,100,162,506,20
329847,1418256526807.471733,100,162,506,20
329848,1418256526808.625733,100,162,506,20
329849,1418256526809.624733,100,162,506,20
329850,1418256526812.316733,100,162,506,20
329851,1418256526814.271733,100,162,506,20
329852,1418256526816.151733,100,162,506,20
329853,1418256526817.485733,100,162,506,20
329854,1418256526818.799733,100,162,506,20
329855,1418256526820.684733,100,162,506,20
329856,1418256526821.944733,100,162,506,20
329857,1418256526823.872733,100,162,506,20
329858,1418256526825.758733,100,162,506,20
329859,1418256526827.020733,101,162,506,20
329860,1418256526828.275733,101,162,506,20
329861,1418256526830.201733,101,162,506,20
329862,1418256526831.443733,101,162,506,20
329863,1418256526833.255733,101,162,506,20
329864,1418256526833.914733,101,162,506,20
329865,1418256526835.007733,101,162,506,20
329866,1418256526835.977733,101,162,506,20
329867,1418256526836.997733,101,162,506,20
329868,1418256526838.011733,101,162,506,20
329869,1418256526839.239733,101,162,506,20
329870,1418256526840.110733,101,162,506,20
329871,1418256526841.212733,101,162,506,20
329872,1418256526842.211733,101,162,506,20
329873,1418256526844.003733,101,162,506,20
329874,1418256526844.635733,101,162,506,20
329875,1418256526845.693733,101,162,506,20
329876,1418256526846.697733,101,162,506,20
329877,1418256526847.720733,101,162,506,20
329878,1418256526848.899733,101,162,506,20
329879,1418256526849.833733,101,162,506,20
329880,1418256526850.823733,101,162,506,20
329881,1418256526851.878733,101,162,506,20
329882,1418256526852.941733,101,162,506,20
329883,1418256526853.991733,101,162,506,20
329884,1418256526855.167733,101,162,506,20
329885,1418256526856.067733,101,162,506,20
329886,1418256526857.103733,101,162,506,20
329887,1418256526858.163733,101,162,506,20
329888,1418256526859.406733,101,162,506,20
329889,1418256526860.346733,101,162,506,20
329890,1418256526861.436733,101,162,506,20
329891,1418256526862.412733,101,162,506,20
329892,1418256526863.469733,101,162,506,20
329893,1418256526864.487733,101,162,506,20
329894,1418256526865.617733,101,162,506,20
329895,1418256526866.616733,101,162,506,20
329896,1418256526867.644733,101,162,506,20
329897,1418256526868.899733,101,162,506,20
329898,1418256526869.832733,101,162,506,20
329899,1418256526870.854733,101,162,506,20
329900,1418256526871.888733,101,162,506,20
329901,1418256526872.931733,101,162,506,20
329902,1418256526873.978733,101,162,506,20
329903,1418256526875.138733,101,162,506,20
329904,1418256526876.073733,101,162,506,20
329905,1418256526877.101733,101,162,506,20
329906,1418256526878.144733,101,162,506,20
329907,1418256526879.319733,101,162,506,20
329908,1418256526880.295733,101,162,506,20
329909,1418256526881.419733,101,162,506,20
329910,1418256526882.415733,101,162,506,20
329911,1418256526883.435733,101,162,506,20
329912,1418256526884.495733,101,162,506,20
329913,1418256526885.621733,101,162,506,20
329914,1418256526886.600733,101,162,506,20
329915,1418256526887.676733,101,162,506,20
329916,1418256526888.833733,101,162,506,20
329917,1418256526889.779733,101,162,506,20
329918,1418256526890.823733,101,162,506,20
329919,1418256526891.849733,101,162,506,20
329920,1418256526892.896733,101,162,506,20
329921,1418256526893.912733,101,162,506,20
329922,1418256526895.104733,101,162,506,20
329923,1418256526896.029733,101,162,506,20
329924,1418256526897.055733,101,162,506,20
329925,1418256526898.098733,101,162,506,20
329926,1418256526899.248733,101,162,506,20
329927,1418256526900.206733,101,162,506,20
329928,1418256526901.332733,101,162,506,20
329929,1418256526902.277733,101,162,506,20
329930,1418256526903.293733,101,162,506,20
329931,1418256526904.353733,101,162,506,20
329932,1418256526905.511733,101,162,506,20
329933,1418256526906.440733,101,162,506,20
329934,1418256526907.488733,101,162,506,20
329935,1418256526908.544733,101,162,506,20
329936,1418256526909.668733,101,162,506,20
329937,1418256526910.660733,101,162,506,20
329938,1418256526911.692733,101,162,506,20
329939,1418256526912.744733,101,162,506,20
329940,1418256526913.853733,101,162,506,20
329941,1418256526914.976733,101,162,506,20
329942,1418256526915.945733,100,162,506,20
329943,1418256526916.954733,100,162,506,20
329944,1418256526918.072733,100,162,506,20
329945,1418256526919.207733,100,162,506,20
329946,1418256526920.076733,100,162,506,20
329947,1418256526921.110733,100,162,506,20
329948,1418256526922.177733,100,162,506,20
329949,1418256526923.263733,100,162,506,20
329950,1418256526924.248733,100,162,506,20
329951,1418256526925.485733,100,162,506,20
329952,1418256526926.390733,100,162,506,20
329953,1418256526927.413733,100,162,506,20
329954,1418256526928.578733,100,162,506,20
329955,1418256526929.582733,100,162,506,20
329956,1418256526930.595733,100,162,506,20
329957,1418256526931.593733,100,162,506,20
329958,1418256526932.666733,100,162,506,20
329959,1418256526933.699733,100,162,506,20
329960,1418256526934.797733,100,162,506,20
329961,1418256526935.760733,100,162,506,20
329962,1418256526936.805733,100,162,506,20
329963,1418256526937.833733,100,162,506,20
329964,1418256526939.061733,100,162,506,20
329965,1418256526939.926733,100,162,506,20
329966,1418256526940.965733,100,162,506,20
329967,1418256526941.991733,100,162,506,20
329968,1418256526943.106733,100,162,506,20
329969,1418256526944.415733,100,162,506,20
329970,1418256526945.577733,100,162,506,20
329971,1418256526946.486733,100,162,506,20
329972,1418256526947.521733,100,162,506,20
329973,1418256526948.584733,100,162,506,20
329974,1418256526949.672733,100,162,506,20
329975,1418256526950.669733,100,162,506,20
329976,1418256526951.703733,100,162,506,20
329977,1418256526952.755733,100,162,506,20
329978,1418256526953.798733,100,162,506,20
329979,1418256526954.973733,100,162,506,20
329980,1418256526955.891733,100,162,506,20
329981,1418256526956.954733,100,162,506,20
329982,1418256526957.981733,100,162,506,20
329983,1418256526959.140733,100,162,506,20
329984,1418256526960.070733,100,162,506,20
329985,1418256526961.105733,100,162,506,20
329986,1418256526962.162733,100,162,506,20
329987,1418256526963.214733,100,162,506,20
329988,1418256526964.238733,100,162,506,20
329989,1418256526965.422733,100,162,506,20
329990,1418256526966.366733,100,162,506,20
329991,1418256526967.416733,100,162,506,20
329992,1418256526968.440733,100,162,506,20
329993,1418256526969.583733,100,162,506,20
329994,1418256526970.633733,100,162,506,20
329995,1418256526971.634733,100,162,506,20
329996,1418256526972.643733,100,162,506,20
329997,1418256526973.716733,100,162,506,20
329998,1418256526974.778733,100,162,506,20
329999,1418256526977.371733,100,162,506,20
330000,1418256526979.351733,99,162,506,20
330001,1418256526981.276733,99,162,506,20
330002,1418256526982.636733,99,162,506,20
330003,1418256526984.543733,99,162,506,20
330004,1418256526985.819733,99,162,506,20
330005,1418256526987.723733,99,162,506,20
330006,1418256526988.965733,99,162,506,20
330007,1418256526989.944733,99,162,506,20
330008,1418256526990.940733,99,162,506,20
330009,1418256526991.975733,99,162,506,20
330010,1418256526993.037733,99,162,506,20
330011,1418256526994.060733,99,162,506,20
330012,1418256526995.325733,99,162,506,20
330013,1418256526996.180733,99,162,506,20
330014,1418256526997.331733,99,162,506,20
330015,1418256526998.286733,99,162,506,20
330016,1418256526999.353733,99,162,506,20
330017,1418256527000.362733,99,162,506,20
330018,1418256527001.456733,99,162,506,20
330019,1418256527002.460733,99,162,506,20
330020,1418256527003.590733,99,162,506,20
330021,1418256527004.588733,99,162,506,20
330022,1418256527005.673733,99,162,506,20
330023,1418256527006.664733,99,162,506,20
330024,1418256527007.697733,99,162,506,20
330025,1418256527008.883733,99,162,506,20
330026,1418256527009.800733,99,162,506,20
330027,1418256527010.839733,99,162,506,20
330028,1418256527011.909733,98,162,506,20
330029,1418256527012.928733,98,162,506,20
330030,1418256527013.980733,98,162,506,20
330031,1418256527015.143733,98,162,506,20
330032,1418256527016.072733,98,162,506,20
330033,1418256527017.106733,98,162,506,20
330034,1418256527018.322733,98,162,506,20
330035,1418256527019.329733,98,162,506,20
330036,1418256527020.311733,98,162,506,20
330037,1418256527021.459733,98,162,506,20
330038,1418256527022.438733,98,162,506,20
330039,1418256527023.469733,98,162,506,20
330040,1418256527024.546733,98,162,506,20
330041,1418256527025.643733,98,162,506,20
330042,1418256527026.677733,98,162,506,20
330043,1418256527027.663733,98,162,506,20
330044,1418256527028.804733,98,162,506,20
330045,1418256527029.753733,98,162,506,20
330046,1418256527030.789733,98,162,506,20
330047,1418256527031.835733,98,162,506,20
330048,1418256527032.866733,98,162,506,20
330049,1418256527033.921733,98,162,506,20
330050,1418256527035.095733,98,162,506,20
330051,1418256527036.019733,98,162,506,20
330052,1418256527037.057733,98,162,506,20
330053,1418256527038.098733,98,162,506,20
330054,1418256527039.284733,98,162,506,20
330055,1418256527040.213733,98,162,506,20
330056,1418256527041.300733,98,162,506,20
330057,1418256527042.250733,98,162,506,20
330058,1418256527043.935733,98,162,506,20
330059,1418256527044.566733,98,162,506,20
330060,1418256527045.661733,98,162,506,20
330061,1418256527046.647733,98,162,506,20
330062,1418256527047.661733,98,162,506,20
330063,1418256527048.940733,98,162,506,20
330064,1418256527049.848733,98,162,506,20
330065,1418256527050.878733,98,162,506,20
330066,1418256527051.904733,98,162,506,20
330067,1418256527052.956733,98,162,506,20
330068,1418256527053.989733,97,162,506,20
330069,1418256527055.148733,97,162,506,20
330070,1418256527056.263733,97,162,506,20
330071,1418256527057.217733,97,162,506,20
330072,1418256527058.247733,97,162,506,20
330073,1418256527059.431733,97,162,506,20
330074,1418256527060.336733,97,162,506,20
330075,1418256527061.468733,97,162,506,20
330076,1418256527062.425733,97,162,506,20
