Sample,X(ms) [11.12.2014 00:44:43 724 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
522160,1418259273867.538035,152,163,801,80
522161,1418259273868.614035,152,163,801,80
522162,1418259273869.667035,152,163,801,80
522163,1418259273870.663035,152,163,801,80
522164,1418259273871.708035,152,163,801,80
522165,1418259273872.766035,152,163,801,80
522166,1418259273873.814035,152,163,801,80
522167,1418259273874.963035,152,163,801,80
522168,1418259273875.885035,152,163,801,80
522169,1418259273876.914035,152,163,801,80
522170,1418259273877.995035,152,163,801,80
522171,1418259273879.184035,152,163,801,80
522172,1418259273880.069035,152,163,801,80
522173,1418259273881.109035,152,163,801,80
522174,1418259273882.145035,152,163,801,80
522175,1418259273883.236035,152,163,801,80
522176,1418259273884.266035,152,163,801,80
522177,1418259273885.342035,152,163,801,80
522178,1418259273886.322035,152,163,801,80
522179,1418259273888.065035,152,163,801,80
522180,1418259273889.231035,152,163,801,80
522181,1418259273891.032035,152,163,801,80
522182,1418259273892.293035,152,163,801,80
522183,1418259273893.453035,152,163,801,80
522184,1418259273895.292035,152,163,801,80
522185,1418259273896.310035,152,163,801,80
522186,1418259273896.897035,152,163,801,80
522187,1418259273897.865035,152,163,801,80
522188,1418259273899.099035,152,163,801,80
522189,1418259273899.959035,152,163,801,80
522190,1418259273901.011035,152,163,801,80
522191,1418259273902.035035,152,163,801,80
522192,1418259273903.173035,152,163,801,80
522193,1418259273904.160035,152,163,801,80
522194,1418259273905.268035,152,163,801,80
522195,1418259273906.314035,152,163,801,80
522196,1418259273907.358035,152,163,801,80
522197,1418259273908.447035,152,163,801,80
522198,1418259273910.601035,152,163,801,80
522199,1418259273911.795035,152,163,801,80
522200,1418259273912.920035,152,163,801,80
522201,1418259273914.766035,152,163,801,80
522202,1418259273915.972035,152,163,801,80
522203,1418259273917.128035,152,163,801,80
522204,1418259273918.716035,152,163,801,80
522205,1418259273919.435035,152,163,801,80
522206,1418259273920.388035,152,163,801,80
522207,1418259273921.445035,152,163,801,80
522208,1418259273922.518035,152,163,801,80
522209,1418259273923.534035,152,163,801,80
522210,1418259273924.567035,152,163,801,80
522211,1418259273925.639035,152,163,801,80
522212,1418259273926.700035,152,163,801,80
522213,1418259273927.695035,152,163,801,80
522214,1418259273928.864035,152,163,801,80
522215,1418259273929.820035,152,163,801,80
522216,1418259273930.840035,152,163,801,80
522217,1418259273931.906035,152,163,801,80
522218,1418259273932.909035,152,163,801,80
522219,1418259273933.973035,152,163,801,80
522220,1418259273935.164035,152,163,801,80
522221,1418259273936.077035,152,163,801,80
522222,1418259273937.101035,152,163,801,80
522223,1418259273938.233035,152,163,801,80
522224,1418259273939.323035,152,163,801,80
522225,1418259273940.270035,152,163,801,80
522226,1418259273941.310035,152,163,801,80
522227,1418259273942.356035,152,163,801,80
522228,1418259273943.973035,152,163,801,80
522229,1418259273944.496035,152,163,801,80
522230,1418259273945.539035,152,163,801,80
522231,1418259273946.570035,152,163,801,80
522232,1418259273947.651035,152,163,801,80
522233,1418259273948.771035,152,163,801,80
522234,1418259273949.730035,152,163,801,80
522235,1418259273950.793035,152,163,801,80
522236,1418259273951.840035,152,163,801,80
522237,1418259273952.860035,152,163,801,80
522238,1418259273953.891035,152,163,801,80
522239,1418259273955.126035,152,163,801,80
522240,1418259273956.008035,152,163,801,80
522241,1418259273957.029035,152,163,801,80
522242,1418259273958.139035,152,163,801,80
522243,1418259273959.287035,152,163,801,80
522244,1418259273960.226035,152,163,801,80
522245,1418259273961.296035,152,163,801,80
522246,1418259273962.361035,152,163,801,80
522247,1418259273963.420035,152,163,801,80
522248,1418259273964.401035,152,163,801,80
522249,1418259273965.469035,152,163,801,80
522250,1418259273966.476035,152,163,801,80
522251,1418259273967.554035,152,163,801,80
522252,1418259273968.749035,152,163,801,80
522253,1418259273969.675035,152,163,801,80
522254,1418259273970.660035,152,163,801,80
522255,1418259273971.701035,152,163,801,80
522256,1418259273972.716035,152,163,801,80
522257,1418259273973.790035,152,163,801,80
522258,1418259273974.931035,152,163,801,80
522259,1418259273975.897035,152,163,801,80
522260,1418259273976.894035,152,163,801,80
522261,1418259273977.968035,152,163,801,80
522262,1418259273979.182035,152,163,801,80
522263,1418259273980.060035,152,163,801,80
522264,1418259273981.077035,152,163,801,80
522265,1418259273982.125035,152,163,801,80
522266,1418259273983.210035,152,163,801,80
522267,1418259273984.212035,152,163,801,80
522268,1418259273985.288035,152,163,801,80
522269,1418259273986.326035,152,163,801,80
522270,1418259273987.390035,152,163,801,80
522271,1418259273988.385035,152,163,801,80
522272,1418259273989.451035,152,163,801,80
522273,1418259273990.453035,152,163,801,80
522274,1418259273991.532035,152,163,801,80
522275,1418259273992.554035,152,163,801,80
522276,1418259273993.633035,152,163,801,80
522277,1418259273994.629035,152,163,801,80
522278,1418259273995.701035,152,163,801,80
522279,1418259273996.704035,152,163,801,80
522280,1418259273997.756035,152,163,801,80
522281,1418259273998.966035,152,163,801,80
522282,1418259273999.890035,152,163,801,80
522283,1418259274000.911035,152,163,801,80
522284,1418259274001.940035,152,163,801,80
522285,1418259274002.952035,152,163,801,80
522286,1418259274004.037035,152,163,801,80
522287,1418259274005.152035,152,163,801,80
522288,1418259274006.114035,152,163,801,80
522289,1418259274007.275035,152,163,801,80
522290,1418259274008.225035,152,163,801,80
522291,1418259274009.281035,152,163,801,80
522292,1418259274010.881035,152,163,801,80
522293,1418259274012.037035,152,163,801,80
522294,1418259274013.169035,152,163,801,80
522295,1418259274015.111035,152,163,801,80
522296,1418259274016.275035,152,163,801,80
522297,1418259274018.013035,152,163,801,80
522298,1418259274019.283035,152,163,801,80
522299,1418259274020.549035,152,163,801,80
522300,1418259274022.260035,152,163,801,80
522301,1418259274023.482035,152,163,801,80
522302,1418259274024.763035,152,163,801,80
522303,1418259274026.015035,152,163,801,80
522304,1418259274026.872035,152,163,801,80
522305,1418259274027.923035,152,163,801,80
522306,1418259274029.074035,152,163,801,80
522307,1418259274030.025035,152,163,801,80
522308,1418259274031.130035,152,163,801,80
522309,1418259274032.100035,152,163,801,80
522310,1418259274033.134035,152,163,801,80
522311,1418259274034.164035,152,163,801,80
522312,1418259274035.309035,152,163,801,80
522313,1418259274036.293035,152,163,801,80
522314,1418259274037.313035,152,163,801,80
522315,1418259274038.366035,152,163,801,80
522316,1418259274039.521035,152,163,801,80
522317,1418259274040.438035,152,163,801,80
522318,1418259274041.520035,152,163,801,80
522319,1418259274042.552035,152,163,801,80
522320,1418259274044.227035,152,163,801,80
522321,1418259274045.866035,152,163,801,80
522322,1418259274047.064035,152,163,801,80
522323,1418259274048.244035,152,163,801,80
522324,1418259274049.402035,152,163,801,80
522325,1418259274051.174035,152,163,801,80
522326,1418259274052.367035,152,163,801,80
522327,1418259274053.532035,152,163,801,80
522328,1418259274054.654035,152,163,801,80
522329,1418259274056.399035,152,163,801,80
522330,1418259274057.614035,152,163,801,80
522331,1418259274058.772035,152,163,801,80
522332,1418259274059.954035,152,163,801,80
522333,1418259274061.672035,152,163,801,80
522334,1418259274062.868035,152,163,801,80
522335,1418259274064.044035,152,163,801,80
522336,1418259274065.164035,152,163,801,80
522337,1418259274065.758035,152,163,801,80
522338,1418259274066.750035,152,163,801,80
522339,1418259274067.788035,152,163,801,80
522340,1418259274068.969035,152,163,801,80
522341,1418259274069.920035,152,163,801,80
522342,1418259274070.955035,152,163,801,80
522343,1418259274072.008035,152,163,801,80
522344,1418259274073.041035,152,163,801,80
522345,1418259274074.077035,152,163,801,80
522346,1418259274075.270035,152,163,801,80
522347,1418259274076.258035,152,163,801,80
522348,1418259274077.293035,152,163,801,80
522349,1418259274078.354035,152,163,801,80
522350,1418259274079.462035,152,163,801,80
522351,1418259274080.538035,152,163,801,80
522352,1418259274081.489035,152,163,801,80
522353,1418259274082.516035,152,163,801,80
522354,1418259274083.623035,152,163,801,80
522355,1418259274084.605035,152,163,801,80
522356,1418259274085.654035,152,163,801,80
522357,1418259274086.683035,152,163,801,80
522358,1418259274087.741035,152,163,801,80
522359,1418259274088.913035,152,163,801,80
522360,1418259274089.863035,152,163,801,80
522361,1418259274090.865035,152,163,801,80
522362,1418259274091.918035,152,163,801,80
522363,1418259274092.939035,152,163,801,80
522364,1418259274094.009035,152,163,801,80
522365,1418259274095.248035,152,163,801,80
522366,1418259274096.094035,152,163,801,80
522367,1418259274097.107035,152,163,801,80
522368,1418259274098.159035,152,163,801,80
522369,1418259274099.286035,152,163,801,80
522370,1418259274100.249035,152,163,801,80
522371,1418259274101.312035,152,163,801,80
522372,1418259274102.346035,152,163,801,80
522373,1418259274103.430035,152,163,801,80
522374,1418259274104.428035,152,163,801,80
522375,1418259274105.517035,152,163,801,80
522376,1418259274106.537035,152,163,801,80
522377,1418259274107.646035,152,163,801,80
522378,1418259274108.619035,152,163,801,80
522379,1418259274109.673035,152,163,801,80
522380,1418259274110.692035,152,163,801,80
522381,1418259274111.738035,152,163,801,80
522382,1418259274112.791035,152,163,801,80
522383,1418259274113.876035,152,163,801,80
522384,1418259274114.987035,152,163,801,80
522385,1418259274115.941035,152,163,801,80
522386,1418259274116.975035,152,163,801,80
522387,1418259274118.083035,152,163,801,80
522388,1418259274119.214035,152,163,801,80
522389,1418259274120.116035,152,163,801,80
522390,1418259274121.125035,152,163,801,80
522391,1418259274122.161035,152,163,801,80
522392,1418259274123.281035,152,163,801,80
522393,1418259274124.263035,152,163,801,80
522394,1418259274125.313035,152,163,801,80
522395,1418259274126.327035,152,163,801,80
522396,1418259274127.450035,152,163,801,80
522397,1418259274128.440035,152,163,801,80
522398,1418259274129.518035,152,163,801,80
522399,1418259274130.522035,152,163,801,80
522400,1418259274131.562035,152,163,801,80
522401,1418259274132.619035,152,163,801,80
522402,1418259274133.626035,152,163,801,80
522403,1418259274134.762035,152,163,801,80
522404,1418259274135.739035,152,163,801,80
522405,1418259274136.777035,152,163,801,80
522406,1418259274137.810035,152,163,801,80
522407,1418259274138.983035,152,163,801,80
522408,1418259274139.934035,152,163,801,80
522409,1418259274140.951035,152,163,801,80
522410,1418259274141.980035,152,163,801,80
522411,1418259274143.844035,152,163,801,80
522412,1418259274144.348035,152,163,801,80
522413,1418259274145.423035,152,163,801,80
522414,1418259274146.428035,152,163,801,80
522415,1418259274147.579035,152,163,801,80
522416,1418259274148.742035,152,163,801,80
522417,1418259274149.631035,152,163,801,80
522418,1418259274150.669035,152,163,801,80
522419,1418259274151.702035,152,163,801,80
522420,1418259274152.719035,152,163,801,80
522421,1418259274153.798035,152,163,801,80
522422,1418259274154.969035,152,163,801,80
522423,1418259274155.897035,152,163,801,80
522424,1418259274156.927035,152,163,801,80
522425,1418259274157.972035,152,163,801,80
522426,1418259274159.252035,152,163,801,80
522427,1418259274160.070035,152,163,801,80
522428,1418259274161.115035,152,163,801,80
522429,1418259274162.145035,152,163,801,80
522430,1418259274163.292035,152,163,801,80
522431,1418259274164.245035,152,163,801,80
522432,1418259274165.314035,152,163,801,80
522433,1418259274166.338035,152,163,801,80
522434,1418259274167.411035,152,163,801,80
522435,1418259274168.435035,152,163,801,80
522436,1418259274169.487035,152,163,801,80
522437,1418259274170.523035,152,163,801,80
522438,1418259274171.558035,152,163,801,80
522439,1418259274172.607035,152,163,801,80
522440,1418259274173.693035,152,163,801,80
522441,1418259274174.783035,152,163,801,80
522442,1418259274175.757035,152,163,801,80
522443,1418259274176.791035,152,163,801,80
522444,1418259274177.830035,152,163,801,80
522445,1418259274179.059035,152,163,801,80
522446,1418259274179.948035,152,163,801,80
522447,1418259274180.959035,152,163,801,80
522448,1418259274181.981035,152,163,801,80
522449,1418259274183.125035,152,163,801,80
522450,1418259274184.097035,152,163,801,80
522451,1418259274185.235035,152,163,801,80
522452,1418259274186.227035,152,163,801,80
522453,1418259274187.336035,152,163,801,80
522454,1418259274188.380035,152,163,801,80
522455,1418259274189.400035,152,163,801,80
522456,1418259274190.428035,152,163,801,80
522457,1418259274191.542035,152,163,801,80
522458,1418259274192.560035,152,163,801,80
522459,1418259274193.614035,152,163,801,80
522460,1418259274194.632035,152,163,801,80
522461,1418259274195.731035,152,163,801,80
522462,1418259274196.737035,152,163,801,80
522463,1418259274197.807035,152,163,801,80
522464,1418259274198.946035,152,163,801,80
522465,1418259274199.903035,152,163,801,80
522466,1418259274200.934035,152,163,801,80
522467,1418259274202.036035,152,163,801,80
522468,1418259274203.090035,152,163,801,80
522469,1418259274204.075035,152,163,801,80
522470,1418259274205.249035,152,163,801,80
522471,1418259274206.266035,152,163,801,80
522472,1418259274207.328035,152,163,801,80
522473,1418259274208.429035,152,163,801,80
522474,1418259274209.411035,152,163,801,80
522475,1418259274211.671035,152,163,801,80
522476,1418259274212.806035,152,163,801,80
522477,1418259274213.992035,152,163,801,80
522478,1418259274215.818035,152,163,801,80
522479,1418259274217.000035,152,163,801,80
522480,1418259274218.182035,152,163,801,80
522481,1418259274219.341035,152,163,801,80
522482,1418259274221.096035,152,163,801,80
522483,1418259274222.287035,152,163,801,80
522484,1418259274223.491035,152,163,801,80
522485,1418259274224.659035,152,163,801,80
522486,1418259274226.436035,152,163,801,80
522487,1418259274227.666035,152,163,801,80
522488,1418259274228.813035,152,163,801,80
522489,1418259274230.547035,152,163,801,80
522490,1418259274231.832035,152,163,801,80
522491,1418259274232.978035,152,163,801,80
522492,1418259274234.113035,152,163,801,80
522493,1418259274235.965035,152,163,801,80
522494,1418259274237.115035,152,163,801,80
522495,1418259274238.326035,152,163,801,80
522496,1418259274240.088035,152,163,801,80
522497,1418259274241.377035,152,163,801,80
522498,1418259274242.605035,152,163,801,80
522499,1418259274245.570035,152,163,801,80
522500,1418259274246.697035,152,163,801,80
522501,1418259274247.821035,152,163,801,80
522502,1418259274248.970035,152,163,801,80
522503,1418259274250.816035,152,163,801,80
522504,1418259274252.026035,152,163,801,80
522505,1418259274253.179035,152,163,801,80
522506,1418259274255.027035,152,163,801,80
522507,1418259274255.825035,152,163,801,80
522508,1418259274256.618035,152,163,801,80
522509,1418259274257.656035,152,163,801,80
522510,1418259274258.859035,152,163,801,80
522511,1418259274259.777035,152,163,801,80
522512,1418259274260.790035,152,163,801,80
522513,1418259274261.826035,152,163,801,80
