Sample,X(ms) [10.12.2014 20:59:01 037 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
290125,1418245473210.562039,38,158,899,79
290126,1418245473211.672039,38,158,899,79
290127,1418245473212.667039,39,158,899,79
290128,1418245473213.680039,39,158,899,79
290129,1418245473214.734039,39,158,899,79
290130,1418245473215.833039,39,158,899,79
290131,1418245473216.835039,39,158,899,79
290132,1418245473217.873039,39,158,899,79
290133,1418245473219.144039,39,158,899,79
290134,1418245473220.058039,39,158,899,79
290135,1418245473221.106039,39,158,899,79
290136,1418245473222.140039,39,158,899,79
290137,1418245473223.395039,39,158,899,79
290138,1418245473227.889039,39,158,899,79
290139,1418245473229.113039,39,158,899,79
290140,1418245473230.263039,39,158,899,79
290141,1418245473231.406039,39,158,899,79
290142,1418245473233.245039,39,158,899,79
290143,1418245473234.384039,39,158,899,79
290144,1418245473235.620039,39,158,899,79
290145,1418245473237.279039,39,158,899,79
290146,1418245473237.924039,39,158,899,79
290147,1418245473238.893039,39,158,899,79
290148,1418245473241.602039,39,158,899,79
290149,1418245473242.841039,39,158,899,79
290150,1418245473244.664039,39,158,899,79
290151,1418245473245.853039,39,158,899,79
290152,1418245473246.988039,39,158,899,79
290153,1418245473248.141039,39,158,899,79
290154,1418245473249.210039,39,158,899,79
290155,1418245473249.739039,39,158,899,79
290156,1418245473250.798039,39,158,899,79
290157,1418245473251.885039,39,158,899,79
290158,1418245473252.862039,39,158,899,79
290159,1418245473253.915039,39,158,899,79
290160,1418245473254.962039,39,158,899,79
290161,1418245473257.241039,39,158,899,79
290162,1418245473258.407039,39,158,899,79
290163,1418245473259.585039,39,158,899,79
290164,1418245473261.335039,39,158,899,79
290165,1418245473262.545039,39,158,899,79
290166,1418245473263.704039,39,158,899,79
290167,1418245473265.560039,39,158,899,79
290168,1418245473266.786039,40,158,899,79
290169,1418245473267.941039,40,158,899,79
290170,1418245473269.119039,40,158,899,79
290171,1418245473270.884039,40,158,899,79
290172,1418245473272.153039,40,158,899,79
290173,1418245473273.157039,40,158,899,79
290174,1418245473273.671039,40,158,899,79
290175,1418245473274.708039,40,158,899,79
290176,1418245473275.858039,40,158,899,79
290177,1418245473276.835039,40,158,899,79
290178,1418245473277.864039,40,158,899,79
290179,1418245473279.083039,40,158,899,79
290180,1418245473280.019039,40,158,899,79
290181,1418245473281.034039,40,158,899,79
290182,1418245473282.101039,40,158,899,79
290183,1418245473283.135039,40,158,899,79
290184,1418245473284.184039,40,158,899,79
290185,1418245473285.303039,40,158,899,79
290186,1418245473286.291039,40,158,899,79
290187,1418245473287.294039,40,158,899,79
290188,1418245473288.358039,40,158,899,79
290189,1418245473289.544039,40,158,899,79
290190,1418245473290.548039,40,158,899,79
290191,1418245473291.652039,40,158,899,79
290192,1418245473292.640039,40,158,899,79
290193,1418245473293.664039,40,158,899,79
290194,1418245473294.720039,40,158,899,79
290195,1418245473295.858039,40,158,899,79
290196,1418245473296.866039,40,158,899,79
290197,1418245473297.886039,40,158,899,79
290198,1418245473298.938039,40,158,899,79
290199,1418245473300.003039,40,158,898,79
290200,1418245473301.037039,40,158,898,79
290201,1418245473302.061039,40,158,898,79
290202,1418245473303.139039,40,158,898,79
290203,1418245473304.169039,40,158,898,79
290204,1418245473305.282039,40,158,898,79
290205,1418245473306.269039,40,158,898,79
290206,1418245473307.297039,40,158,898,79
290207,1418245473308.334039,40,158,898,79
290208,1418245473309.469039,40,158,898,79
290209,1418245473310.427039,40,158,898,79
290210,1418245473311.531039,40,158,898,79
290211,1418245473312.514039,40,158,898,79
290212,1418245473313.557039,40,158,898,79
290213,1418245473314.618039,41,158,898,79
290214,1418245473315.740039,41,158,898,79
290215,1418245473316.693039,41,158,898,79
290216,1418245473318.944039,41,158,898,79
290217,1418245473320.120039,41,158,898,79
290218,1418245473321.277039,41,158,898,79
290219,1418245473322.994039,41,158,898,79
290220,1418245473325.404039,41,158,898,79
290221,1418245473326.514039,41,158,898,79
290222,1418245473327.032039,41,158,898,79
290223,1418245473328.099039,41,158,898,79
290224,1418245473329.250039,41,158,898,79
290225,1418245473330.199039,41,158,898,79
290226,1418245473331.227039,41,158,898,79
290227,1418245473332.259039,41,158,898,79
290228,1418245473333.321039,41,158,898,79
290229,1418245473336.673039,41,158,898,79
290230,1418245473337.825039,41,158,898,79
290231,1418245473339.035039,41,158,898,79
290232,1418245473340.227039,41,158,898,79
290233,1418245473340.715039,41,158,898,79
290234,1418245473341.803039,41,158,898,79
290235,1418245473342.840039,41,158,898,79
290236,1418245473343.921039,41,158,898,79
290237,1418245473344.923039,41,158,898,79
290238,1418245473345.973039,41,158,898,79
290239,1418245473347.025039,41,158,898,79
290240,1418245473348.078039,41,158,898,79
290241,1418245473349.238039,41,158,898,79
290242,1418245473350.168039,41,158,898,79
290243,1418245473351.189039,41,158,898,79
290244,1418245473352.215039,41,158,898,79
290245,1418245473353.275039,41,158,898,79
290246,1418245473354.312039,41,158,898,79
290247,1418245473355.452039,41,158,898,79
290248,1418245473356.404039,41,158,898,79
290249,1418245473357.465039,41,158,898,79
290250,1418245473358.551039,41,158,898,79
290251,1418245473359.669039,41,158,898,79
290252,1418245473360.616039,41,158,898,79
290253,1418245473361.650039,41,158,898,79
290254,1418245473362.677039,41,158,898,79
290255,1418245473363.795039,41,158,898,79
290256,1418245473364.823039,41,158,898,79
290257,1418245473365.855039,41,158,898,79
290258,1418245473366.907039,41,158,898,79
290259,1418245473367.952039,41,158,898,79
290260,1418245473369.142039,41,158,898,79
290261,1418245473370.069039,41,158,898,79
290262,1418245473371.093039,41,158,898,79
290263,1418245473372.140039,41,158,898,79
290264,1418245473373.198039,41,158,898,79
290265,1418245473374.229039,42,158,898,79
290266,1418245473375.368039,42,158,898,79
290267,1418245473376.312039,42,158,898,79
290268,1418245473377.354039,42,158,898,79
290269,1418245473378.408039,42,158,898,79
290270,1418245473379.602039,42,158,898,79
290271,1418245473381.760039,42,158,898,79
290272,1418245473382.907039,42,158,898,79
290273,1418245473384.050039,42,158,898,79
290274,1418245473385.886039,42,158,898,79
290275,1418245473387.037039,42,158,898,79
290276,1418245473388.173039,42,158,898,79
290277,1418245473389.318039,42,158,898,79
290278,1418245473391.036039,42,158,898,79
290279,1418245473392.231039,42,158,898,79
290280,1418245473393.426039,42,158,898,79
290281,1418245473395.280039,42,158,898,79
290282,1418245473396.485039,42,158,898,79
290283,1418245473397.622039,42,158,898,79
290284,1418245473398.805039,42,158,898,79
290285,1418245473400.227039,42,158,898,79
290286,1418245473401.008039,42,158,898,79
290287,1418245473401.984039,42,158,898,79
290288,1418245473403.038039,42,158,898,79
290289,1418245473404.094039,42,158,898,79
290290,1418245473405.251039,42,158,898,79
290291,1418245473406.173039,42,158,898,79
290292,1418245473407.210039,42,158,898,79
290293,1418245473408.265039,42,158,898,79
290294,1418245473409.422039,42,158,898,79
290295,1418245473410.338039,42,158,898,79
290296,1418245473411.374039,42,158,898,79
290297,1418245473412.437039,42,158,898,79
290298,1418245473413.444039,42,158,898,79
290299,1418245473414.550039,42,158,898,79
290300,1418245473415.678039,42,158,898,79
290301,1418245473416.620039,42,158,898,79
290302,1418245473417.662039,42,158,898,79
290303,1418245473418.706039,42,158,898,79
290304,1418245473419.899039,42,158,898,79
290305,1418245473420.835039,42,158,898,79
290306,1418245473421.868039,42,158,898,79
290307,1418245473422.907039,42,158,898,79
290308,1418245473424.583039,42,158,898,79
290309,1418245473425.615039,42,158,898,79
290310,1418245473426.631039,42,158,898,79
290311,1418245473427.732039,42,158,898,79
290312,1418245473428.802039,42,158,898,79
290313,1418245473429.758039,42,158,898,79
290314,1418245473430.799039,42,158,898,79
290315,1418245473431.884039,42,158,898,79
290316,1418245473432.863039,42,158,898,79
290317,1418245473433.918039,42,158,898,79
290318,1418245473434.972039,42,158,898,79
290319,1418245473436.027039,42,158,898,79
290320,1418245473437.031039,42,158,898,79
290321,1418245473438.106039,42,158,898,79
290322,1418245473439.269039,42,158,898,79
290323,1418245473440.261039,42,158,898,79
290324,1418245473441.294039,42,158,898,79
290325,1418245473442.280039,42,158,898,79
290326,1418245473443.319039,42,158,898,79
290327,1418245473444.366039,42,158,898,79
290328,1418245473445.510039,42,158,898,79
290329,1418245473446.473039,42,158,898,79
290330,1418245473447.584039,42,158,898,79
290331,1418245473448.563039,42,158,898,79
290332,1418245473449.629039,42,158,898,79
290333,1418245473450.650039,42,158,898,79
290334,1418245473451.727039,42,158,898,79
290335,1418245473453.692039,42,158,898,79
290336,1418245473454.869039,42,158,898,79
290337,1418245473456.025039,42,158,898,79
290338,1418245473457.535039,42,158,898,79
290339,1418245473458.087039,42,158,898,79
290340,1418245473459.283039,42,158,898,79
290341,1418245473460.156039,42,158,898,79
290342,1418245473461.175039,42,158,898,79
290343,1418245473462.228039,42,158,898,79
290344,1418245473463.291039,42,158,898,79
290345,1418245473464.331039,42,158,898,79
290346,1418245473465.509039,42,158,898,79
290347,1418245473466.458039,42,158,898,79
290348,1418245473467.542039,42,158,898,79
290349,1418245473468.512039,42,158,898,79
290350,1418245473469.603039,42,158,898,79
290351,1418245473470.627039,42,158,898,79
290352,1418245473471.719039,42,158,898,79
290353,1418245473472.693039,42,158,898,79
290354,1418245473473.745039,42,158,898,79
290355,1418245473474.764039,42,158,898,79
290356,1418245473475.902039,42,158,898,79
290357,1418245473476.902039,42,158,898,79
290358,1418245473477.950039,42,158,898,79
290359,1418245473479.105039,42,158,898,79
290360,1418245473480.040039,42,158,898,79
290361,1418245473481.131039,42,158,898,79
290362,1418245473482.140039,42,158,898,79
290363,1418245473483.185039,42,158,898,79
290364,1418245473484.229039,42,158,898,79
290365,1418245473485.370039,42,158,898,79
290366,1418245473486.321039,42,158,898,79
290367,1418245473487.349039,42,158,898,79
290368,1418245473488.393039,42,158,898,79
290369,1418245473489.483039,42,158,898,79
290370,1418245473490.522039,42,158,898,79
290371,1418245473491.646039,42,158,898,79
290372,1418245473492.613039,42,158,898,79
290373,1418245473493.650039,42,158,898,79
290374,1418245473494.705039,42,158,898,79
290375,1418245473495.861039,42,158,898,79
290376,1418245473496.802039,42,158,898,79
290377,1418245473497.861039,42,158,898,79
290378,1418245473498.908039,42,158,898,79
290379,1418245473501.609039,42,158,898,79
290380,1418245473502.831039,42,158,898,79
290381,1418245473504.039039,42,158,898,79
290382,1418245473505.911039,42,158,898,79
290383,1418245473507.023039,42,158,898,79
290384,1418245473508.182039,42,158,898,79
290385,1418245473509.318039,42,158,898,79
290386,1418245473511.035039,42,158,898,79
290387,1418245473512.287039,42,158,898,79
290388,1418245473513.454039,42,158,898,79
290389,1418245473514.637039,42,158,898,79
290390,1418245473516.498039,42,158,898,79
290391,1418245473517.696039,42,158,898,79
290392,1418245473518.949039,42,158,898,79
290393,1418245473519.624039,42,158,898,79
290394,1418245473520.591039,42,158,898,79
290395,1418245473521.640039,42,158,898,79
290396,1418245473522.671039,42,158,898,79
290397,1418245473524.321039,42,158,898,79
290398,1418245473524.858039,42,158,898,79
290399,1418245473525.899039,42,158,898,79
290400,1418245473526.970039,42,158,898,79
290401,1418245473527.983039,42,158,898,79
290402,1418245473529.180039,42,158,898,79
290403,1418245473530.092039,42,158,898,79
290404,1418245473531.152039,42,158,898,79
290405,1418245473532.206039,42,158,898,79
290406,1418245473533.243039,42,158,898,79
290407,1418245473534.289039,42,158,898,79
290408,1418245473535.423039,42,158,898,79
290409,1418245473536.391039,42,158,898,79
290410,1418245473537.392039,42,158,898,79
290411,1418245473538.461039,42,158,898,79
290412,1418245473539.624039,42,158,898,79
290413,1418245473540.613039,42,158,898,79
290414,1418245473541.632039,42,158,898,79
290415,1418245473542.674039,42,158,898,79
290416,1418245473543.730039,42,158,898,79
290417,1418245473544.749039,42,158,898,79
290418,1418245473547.381039,42,158,898,79
290419,1418245473549.255039,42,158,898,79
290420,1418245473550.459039,42,158,898,79
290421,1418245473551.674039,42,158,898,79
290422,1418245473553.500039,42,158,898,79
290423,1418245473554.710039,42,158,898,79
290424,1418245473556.562039,42,158,898,79
290425,1418245473557.840039,42,158,898,79
290426,1418245473558.989039,42,158,898,79
290427,1418245473559.925039,42,158,898,79
290428,1418245473560.616039,42,158,898,79
290429,1418245473561.646039,42,158,898,79
290430,1418245473562.683039,42,158,898,79
290431,1418245473563.756039,42,158,898,79
290432,1418245473564.781039,42,158,898,79
290433,1418245473565.831039,42,158,898,79
290434,1418245473566.899039,42,158,898,79
290435,1418245473568.001039,42,158,898,79
290436,1418245473568.948039,42,158,898,79
290437,1418245473570.041039,42,158,898,79
290438,1418245473571.040039,42,158,898,79
290439,1418245473572.135039,42,158,898,79
290440,1418245473573.136039,42,158,898,79
290441,1418245473574.177039,42,158,898,79
290442,1418245473575.292039,42,158,898,79
290443,1418245473576.268039,42,158,898,79
290444,1418245473578.269039,42,158,898,79
290445,1418245473579.452039,41,158,898,79
290446,1418245473581.231039,41,158,898,79
290447,1418245473582.437039,41,158,898,79
290448,1418245473583.705039,41,158,898,79
290449,1418245473584.796039,41,158,898,79
290450,1418245473585.428039,41,158,898,79
290451,1418245473586.375039,41,158,898,79
290452,1418245473587.431039,41,158,898,79
290453,1418245473588.552039,41,158,898,79
290454,1418245473589.634039,41,158,898,79
290455,1418245473590.629039,41,158,898,79
290456,1418245473591.746039,41,158,898,79
290457,1418245473592.727039,41,158,898,79
290458,1418245473593.757039,41,158,898,79
290459,1418245473594.800039,41,158,898,79
290460,1418245473595.907039,41,158,898,79
290461,1418245473596.905039,41,158,898,79
290462,1418245473597.993039,41,158,898,79
290463,1418245473599.134039,41,158,898,79
290464,1418245473600.047039,41,158,898,79
290465,1418245473601.073039,41,158,898,79
290466,1418245473602.130039,41,158,898,79
290467,1418245473603.202039,41,158,898,79
290468,1418245473604.229039,41,158,898,79
290469,1418245473605.401039,41,158,898,79
290470,1418245473606.338039,41,158,898,79
290471,1418245473607.376039,41,158,898,79
290472,1418245473609.206039,41,158,898,79
290473,1418245473610.355039,41,158,898,79
290474,1418245473612.060039,41,158,898,79
290475,1418245473613.282039,41,158,898,79
290476,1418245473614.463039,41,158,898,79
290477,1418245473616.309039,41,158,898,79
290478,1418245473617.514039,41,158,898,79
290479,1418245473618.084039,41,158,898,79
290480,1418245473619.074039,41,158,898,79
290481,1418245473620.163039,41,158,898,79
290482,1418245473621.156039,41,158,898,79
290483,1418245473622.187039,41,158,898,79
290484,1418245473625.716039,41,158,898,79
290485,1418245473626.885039,40,158,898,79
290486,1418245473628.033039,40,158,898,79
290487,1418245473629.935039,40,158,898,79
290488,1418245473631.116039,40,158,898,79
290489,1418245473632.264039,40,158,898,79
290490,1418245473633.386039,40,158,898,79
290491,1418245473635.184039,40,158,898,79
290492,1418245473636.290039,40,158,898,79
290493,1418245473637.449039,40,158,898,79
290494,1418245473638.606039,40,158,898,79
290495,1418245473640.452039,40,158,898,79
290496,1418245473641.718039,40,158,898,79
290497,1418245473642.884039,40,158,898,79
290498,1418245473644.644039,40,158,898,79
290499,1418245473645.851039,40,158,898,79
290500,1418245473646.996039,40,158,898,79
290501,1418245473648.122039,40,158,898,79
