Sample,X(ms) [10.12.2014 20:45:53 732 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
356010,1418244758516.245933,45,156,426,40
356011,1418244758517.255933,45,156,426,40
356012,1418244758518.302933,45,156,426,40
356013,1418244758519.442933,45,156,426,40
356014,1418244758520.406933,45,156,426,40
356015,1418244758521.436933,45,156,426,40
356016,1418244758522.472933,45,156,426,40
356017,1418244758524.189933,45,156,426,40
356018,1418244758524.696933,45,156,426,40
356019,1418244758525.751933,45,156,426,40
356020,1418244758526.827933,45,156,426,40
356021,1418244758527.905933,45,156,426,40
356022,1418244758529.177933,45,156,426,40
356023,1418244758530.043933,45,156,426,40
356024,1418244758531.185933,45,156,426,40
356025,1418244758532.148933,45,156,426,40
356026,1418244758533.201933,45,156,426,40
356027,1418244758534.241933,45,156,426,40
356028,1418244758535.408933,45,156,426,40
356029,1418244758536.476933,45,156,426,40
356030,1418244758537.448933,45,156,426,40
356031,1418244758538.518933,45,156,426,40
356032,1418244758539.591933,45,156,426,40
356033,1418244758540.607933,45,156,426,40
356034,1418244758541.669933,45,156,426,40
356035,1418244758542.666933,45,156,426,40
356036,1418244758543.723933,45,156,426,40
356037,1418244758544.771933,45,156,426,40
356038,1418244758545.827933,45,156,426,40
356039,1418244758546.861933,45,156,426,40
356040,1418244758547.945933,45,156,426,40
356041,1418244758549.125933,45,156,426,40
356042,1418244758550.024933,45,156,426,40
356043,1418244758551.086933,45,156,426,40
356044,1418244758552.104933,45,156,426,40
356045,1418244758553.154933,45,156,426,40
356046,1418244758554.179933,45,156,426,40
356047,1418244758556.609933,45,156,426,40
356048,1418244758558.287933,45,156,426,40
356049,1418244758559.546933,45,156,426,40
356050,1418244758560.679933,45,156,426,40
356051,1418244758561.856933,45,156,426,40
356052,1418244758563.663933,45,156,426,40
356053,1418244758564.891933,45,156,426,40
356054,1418244758566.074933,45,156,426,40
356055,1418244758567.937933,45,156,426,40
356056,1418244758569.140933,45,156,426,40
356057,1418244758570.266933,45,156,426,40
356058,1418244758571.424933,45,156,426,40
356059,1418244758572.316933,45,156,426,40
356060,1418244758573.302933,45,156,426,40
356061,1418244758574.325933,45,156,426,40
356062,1418244758575.468933,45,156,426,40
356063,1418244758576.445933,45,156,426,40
356064,1418244758577.484933,45,156,426,40
356065,1418244758578.528933,45,156,426,40
356066,1418244758579.610933,45,156,426,40
356067,1418244758580.625933,45,156,426,40
356068,1418244758581.655933,45,156,426,40
356069,1418244758582.696933,45,156,426,40
356070,1418244758583.742933,45,156,426,40
356071,1418244758584.783933,45,156,426,40
356072,1418244758585.851933,45,156,426,40
356073,1418244758586.976933,45,156,426,40
356074,1418244758587.938933,45,156,426,40
356075,1418244758589.126933,45,156,426,40
356076,1418244758590.088933,45,156,426,40
356077,1418244758591.167933,45,156,426,40
356078,1418244758592.153933,45,156,426,40
356079,1418244758593.209933,45,156,426,40
356080,1418244758594.266933,45,156,426,40
356081,1418244758595.442933,45,156,426,40
356082,1418244758596.350933,45,156,426,40
356083,1418244758597.391933,45,156,426,40
356084,1418244758598.417933,45,156,426,40
356085,1418244758599.537933,45,156,426,40
356086,1418244758600.543933,45,156,426,40
356087,1418244758602.647933,45,156,426,40
356088,1418244758604.010933,45,156,426,40
356089,1418244758605.853933,45,156,426,40
356090,1418244758607.069933,45,156,426,40
356091,1418244758608.213933,45,156,426,40
356092,1418244758609.217933,45,156,426,40
356093,1418244758609.744933,45,156,426,40
356094,1418244758610.770933,45,156,426,40
356095,1418244758611.850933,45,156,426,40
356096,1418244758612.922933,45,156,426,40
356097,1418244758613.993933,45,156,426,40
356098,1418244758615.107933,45,156,426,40
356099,1418244758616.033933,45,156,426,40
356100,1418244758617.055933,45,156,426,40
356101,1418244758619.465933,45,156,426,40
356102,1418244758620.655933,45,156,426,40
356103,1418244758622.365933,45,156,426,40
356104,1418244758624.947933,45,156,426,40
356105,1418244758626.783933,45,156,426,40
356106,1418244758627.546933,45,156,426,40
356107,1418244758628.406933,45,156,426,40
356108,1418244758629.579933,45,156,426,40
356109,1418244758630.578933,45,156,426,40
356110,1418244758631.653933,45,156,426,40
356111,1418244758632.667933,45,156,426,40
356112,1418244758633.699933,45,156,426,40
356113,1418244758634.749933,45,156,426,40
356114,1418244758635.844933,45,156,426,40
356115,1418244758636.904933,45,156,426,40
356116,1418244758637.916933,45,156,426,40
356117,1418244758639.107933,45,156,426,40
356118,1418244758639.991933,45,156,426,40
356119,1418244758641.012933,45,156,426,40
356120,1418244758642.094933,45,156,426,40
356121,1418244758643.193933,45,156,426,40
356122,1418244758644.159933,45,156,426,40
356123,1418244758645.300933,45,156,426,40
356124,1418244758646.271933,45,156,426,40
356125,1418244758647.353933,45,156,426,40
356126,1418244758648.334933,45,156,426,40
356127,1418244758649.532933,45,156,426,40
356128,1418244758650.494933,45,156,426,40
356129,1418244758651.594933,45,156,426,40
356130,1418244758652.575933,45,156,426,40
356131,1418244758653.622933,45,156,426,40
356132,1418244758654.670933,45,156,426,40
356133,1418244758655.736933,45,156,426,40
356134,1418244758656.776933,45,156,426,40
356135,1418244758657.828933,45,156,426,40
356136,1418244758659.141933,45,156,426,40
356137,1418244758659.969933,45,156,426,40
356138,1418244758660.977933,45,156,426,40
356139,1418244758662.012933,45,156,426,40
356140,1418244758663.146933,45,156,426,40
356141,1418244758664.729933,45,156,426,40
356142,1418244758666.628933,45,156,426,40
356143,1418244758667.834933,45,156,426,40
356144,1418244758669.687933,45,156,426,40
356145,1418244758670.882933,45,156,426,40
356146,1418244758672.025933,45,156,426,40
356147,1418244758673.828933,45,156,426,40
356148,1418244758675.116933,45,156,426,40
356149,1418244758676.260933,45,156,426,40
356150,1418244758677.950933,45,156,426,40
356151,1418244758679.133933,45,156,426,40
356152,1418244758680.272933,45,156,426,40
356153,1418244758681.443933,45,156,426,40
356154,1418244758683.213933,45,156,426,40
356155,1418244758684.462933,45,156,426,40
356156,1418244758685.680933,45,156,426,40
356157,1418244758686.826933,45,156,426,40
356158,1418244758688.639933,45,156,426,40
356159,1418244758689.518933,45,156,426,40
356160,1418244758690.238933,45,156,426,40
356161,1418244758691.310933,45,156,426,40
356162,1418244758692.313933,45,156,426,40
356163,1418244758693.339933,45,156,426,40
356164,1418244758694.360933,45,156,426,40
356165,1418244758696.094933,45,156,426,40
356166,1418244758697.919933,45,156,426,40
356167,1418244758699.073933,45,156,426,40
356168,1418244758700.240933,45,156,426,40
356169,1418244758701.378933,44,156,426,40
356170,1418244758703.040933,44,156,426,40
356171,1418244758703.620933,44,156,426,40
356172,1418244758704.636933,44,156,426,40
356173,1418244758705.672933,44,156,426,40
356174,1418244758706.672933,44,156,426,40
356175,1418244758707.731933,44,156,426,40
356176,1418244758708.895933,44,156,426,40
356177,1418244758709.862933,44,156,426,40
356178,1418244758710.854933,44,156,426,40
356179,1418244758711.960933,44,156,426,40
356180,1418244758712.994933,44,156,426,40
356181,1418244758713.979933,44,156,426,40
356182,1418244758715.221933,44,156,426,40
356183,1418244758716.094933,44,156,426,40
356184,1418244758717.117933,44,156,426,40
356185,1418244758718.169933,44,156,426,40
356186,1418244758719.362933,44,156,426,40
356187,1418244758720.285933,44,156,426,40
356188,1418244758721.301933,44,156,426,40
356189,1418244758722.345933,44,156,426,40
356190,1418244758724.254933,44,156,426,40
356191,1418244758724.771933,44,156,426,40
356192,1418244758725.800933,44,156,426,40
356193,1418244758726.972933,44,156,426,40
356194,1418244758727.910933,44,156,426,40
356195,1418244758729.114933,44,156,426,40
356196,1418244758730.001933,44,156,426,40
356197,1418244758731.110933,44,156,426,40
356198,1418244758732.088933,44,156,426,40
356199,1418244758733.131933,44,156,426,40
356200,1418244758734.206933,44,156,426,40
356201,1418244758735.309933,44,156,426,40
356202,1418244758736.243933,44,156,426,40
356203,1418244758737.293933,44,156,426,40
356204,1418244758738.341933,44,156,426,40
356205,1418244758739.473933,44,156,426,40
356206,1418244758740.409933,44,156,426,40
356207,1418244758741.536933,44,156,426,40
356208,1418244758744.200933,44,156,426,40
356209,1418244758746.088933,44,156,426,40
356210,1418244758747.258933,44,156,426,40
356211,1418244758748.413933,44,156,426,40
356212,1418244758749.580933,44,156,426,40
356213,1418244758751.320933,44,156,426,40
356214,1418244758751.897933,44,156,426,40
356215,1418244758752.983933,44,156,426,40
356216,1418244758753.977933,44,156,426,40
356217,1418244758755.192933,44,156,426,40
356218,1418244758756.051933,44,156,426,40
356219,1418244758757.082933,44,156,426,40
356220,1418244758758.096933,44,156,426,40
356221,1418244758759.334933,44,156,426,40
356222,1418244758760.238933,44,156,426,40
356223,1418244758761.222933,44,156,426,40
356224,1418244758762.292933,44,156,426,40
356225,1418244758763.385933,44,156,426,40
356226,1418244758764.407933,44,156,426,40
356227,1418244758765.585933,44,156,426,40
356228,1418244758766.589933,44,156,426,40
356229,1418244758767.634933,44,156,426,40
356230,1418244758768.746933,44,156,426,40
356231,1418244758769.749933,44,156,426,40
356232,1418244758770.757933,44,156,426,40
356233,1418244758771.795933,44,156,426,40
356234,1418244758772.848933,44,156,426,40
356235,1418244758773.887933,43,156,426,40
356236,1418244758775.142933,43,156,426,40
356237,1418244758775.977933,43,156,426,40
356238,1418244758777.021933,43,156,426,40
356239,1418244758778.077933,43,156,426,40
356240,1418244758779.273933,43,156,426,40
356241,1418244758780.176933,43,156,426,40
356242,1418244758781.217933,43,156,426,40
356243,1418244758782.246933,43,156,426,40
356244,1418244758783.323933,43,156,426,40
356245,1418244758784.314933,43,156,426,40
356246,1418244758785.440933,43,156,426,40
356247,1418244758786.412933,43,156,426,40
356248,1418244758787.458933,43,156,426,40
356249,1418244758788.513933,43,156,426,40
356250,1418244758791.186933,43,156,426,40
356251,1418244758792.368933,43,156,426,40
356252,1418244758793.525933,43,156,426,40
356253,1418244758795.391933,43,156,426,40
356254,1418244758796.479933,43,156,426,40
356255,1418244758797.636933,43,156,426,40
356256,1418244758799.188933,43,156,426,40
356257,1418244758799.714933,43,156,426,40
356258,1418244758800.743933,43,156,426,40
356259,1418244758801.794933,43,156,426,40
356260,1418244758802.834933,43,156,426,40
356261,1418244758803.897933,43,156,426,40
356262,1418244758804.934933,43,156,426,40
356263,1418244758806.000933,43,156,426,40
356264,1418244758807.074933,43,156,426,40
356265,1418244758808.058933,43,156,426,40
356266,1418244758809.245933,43,156,426,40
356267,1418244758810.218933,43,156,426,40
356268,1418244758811.257933,43,156,426,40
356269,1418244758812.283933,43,156,426,40
356270,1418244758813.294933,43,156,426,40
356271,1418244758814.316933,43,156,426,40
356272,1418244758815.470933,43,156,426,40
356273,1418244758816.418933,43,156,426,40
356274,1418244758817.452933,43,156,426,40
356275,1418244758818.510933,43,156,426,40
356276,1418244758819.621933,43,156,426,40
356277,1418244758820.615933,43,156,426,40
356278,1418244758821.654933,42,156,426,40
356279,1418244758822.691933,42,156,426,40
356280,1418244758824.331933,42,156,426,40
356281,1418244758824.936933,42,156,426,40
356282,1418244758825.939933,42,156,426,40
356283,1418244758827.064933,42,156,426,40
356284,1418244758827.979933,42,156,426,40
356285,1418244758829.156933,42,156,426,40
356286,1418244758830.105933,42,156,426,40
356287,1418244758831.158933,42,156,426,40
356288,1418244758832.178933,42,156,426,40
356289,1418244758833.230933,42,156,426,40
356290,1418244758834.264933,42,156,426,40
356291,1418244758835.404933,42,156,426,40
356292,1418244758836.342933,42,156,426,40
356293,1418244758837.379933,42,156,426,40
356294,1418244758838.422933,42,156,426,40
356295,1418244758839.635933,42,156,426,40
356296,1418244758840.549933,42,156,426,40
356297,1418244758841.618933,42,156,426,40
356298,1418244758842.641933,42,156,426,40
356299,1418244758843.679933,42,156,426,40
356300,1418244758844.744933,42,156,426,40
356301,1418244758845.797933,42,156,426,40
356302,1418244758846.828933,42,156,426,40
356303,1418244758847.898933,42,156,426,40
356304,1418244758849.091933,42,156,426,40
356305,1418244758850.067933,42,156,426,40
356306,1418244758851.108933,42,156,426,40
356307,1418244758852.639933,42,156,426,40
356308,1418244758853.773933,42,156,426,40
356309,1418244758855.648933,42,156,426,40
356310,1418244758856.837933,42,156,426,40
356311,1418244758857.571933,42,156,426,40
356312,1418244758858.414933,42,156,426,40
356313,1418244758859.536933,42,156,426,40
356314,1418244758860.554933,42,156,426,40
356315,1418244758861.616933,42,156,426,40
356316,1418244758862.608933,42,156,426,40
356317,1418244758863.657933,42,156,426,40
356318,1418244758864.682933,42,156,426,40
356319,1418244758865.791933,42,156,426,40
356320,1418244758866.783933,42,156,426,40
356321,1418244758869.050933,42,156,426,40
356322,1418244758870.180933,42,156,426,40
356323,1418244758871.323933,42,156,426,40
356324,1418244758872.457933,42,156,426,40
356325,1418244758874.185933,42,156,426,40
356326,1418244758875.418933,42,156,426,40
356327,1418244758876.570933,41,156,426,40
356328,1418244758877.711933,41,156,426,40
356329,1418244758879.456933,41,156,426,40
356330,1418244758880.706933,41,156,426,40
356331,1418244758881.929933,41,156,426,40
356332,1418244758883.726933,41,156,426,40
356333,1418244758884.938933,41,156,426,40
356334,1418244758885.959933,41,156,426,40
356335,1418244758886.630933,41,156,426,40
356336,1418244758887.656933,41,156,426,40
356337,1418244758888.761933,41,156,426,40
356338,1418244758889.752933,41,156,426,40
356339,1418244758890.782933,41,156,426,40
356340,1418244758891.833933,41,156,426,40
356341,1418244758892.864933,41,156,426,40
356342,1418244758893.924933,41,156,426,40
356343,1418244758895.132933,41,156,426,40
356344,1418244758896.025933,41,156,426,40
356345,1418244758897.021933,41,156,426,40
356346,1418244758898.113933,41,156,426,40
356347,1418244758900.384933,41,156,426,40
356348,1418244758901.580933,41,156,426,40
356349,1418244758903.444933,41,156,426,40
356350,1418244758904.627933,41,156,426,40
356351,1418244758906.469933,41,156,426,40
356352,1418244758907.673933,41,156,426,40
356353,1418244758908.321933,41,156,426,40
356354,1418244758909.367933,41,156,426,40
356355,1418244758910.292933,41,156,426,40
356356,1418244758911.385933,41,156,426,40
356357,1418244758912.430933,41,156,426,40
356358,1418244758913.479933,41,156,426,40
356359,1418244758916.042933,41,156,426,40
356360,1418244758917.194933,40,156,426,40
356361,1418244758919.079933,40,156,426,40
356362,1418244758920.261933,40,156,426,40
356363,1418244758921.392933,40,156,426,40
356364,1418244758921.950933,40,156,426,40
356365,1418244758923.310933,40,156,426,40
356366,1418244758924.587933,40,156,426,40
356367,1418244758925.658933,40,156,426,40
356368,1418244758926.650933,40,156,426,40
356369,1418244758927.716933,40,156,426,40
356370,1418244758928.758933,40,156,426,40
356371,1418244758929.856933,40,156,426,40
356372,1418244758930.873933,40,156,426,40
356373,1418244758931.970933,40,156,426,40
356374,1418244758932.960933,40,156,426,40
356375,1418244758934.017933,40,156,426,40
356376,1418244758935.230933,40,156,426,40
356377,1418244758936.124933,40,156,426,40
356378,1418244758937.161933,40,156,426,40
356379,1418244758938.192933,40,156,426,40
356380,1418244758939.366933,40,156,426,40
356381,1418244758940.294933,40,156,426,40
356382,1418244758941.387933,40,156,426,40
356383,1418244758942.382933,40,156,426,40
356384,1418244758943.425933,40,156,426,40
356385,1418244758944.478933,40,156,426,40
356386,1418244758945.560933,40,156,426,40
