Sample,X(ms) [29.01.2012 20:55:14 863 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
4726,1327871932663.894780,342,182,389,40
4727,1327871932963.914640,344,182,389,40
4728,1327871933263.935740,348,182,389,40
4729,1327871933563.927720,348,182,389,40
4730,1327871933863.917740,342,182,389,40
4731,1327871934163.920300,336,182,389,40
4732,1327871934463.908580,337,182,389,40
4733,1327871934763.907900,344,182,389,40
4734,1327871935063.922000,348,182,389,40
4735,1327871935363.865380,346,182,389,40
4736,1327871935663.903180,344,182,389,40
4737,1327871935963.891480,345,182,389,40
4738,1327871936263.878220,347,182,389,40
4739,1327871936563.919160,348,182,389,40
4740,1327871936863.905960,347,182,389,40
4741,1327871937163.897720,345,182,389,40
4742,1327871937463.896480,345,182,389,40
4743,1327871937763.893100,342,182,389,40
4744,1327871938063.884900,338,182,389,40
4745,1327871938363.886960,341,182,389,40
4746,1327871938663.887800,344,182,389,40
4747,1327871938963.876360,342,182,389,40
4748,1327871939263.893760,344,182,389,40
4749,1327871939563.878800,348,182,389,40
4750,1327871939863.882000,351,182,389,40
4751,1327871940163.931480,352,182,389,40
4752,1327871940463.885820,351,182,389,40
4753,1327871940763.882340,350,182,389,40
4754,1327871941063.868880,352,182,389,40
4755,1327871941363.903840,354,182,389,40
4756,1327871941663.896980,354,182,389,40
4757,1327871941963.906040,353,182,389,40
4758,1327871942263.900180,353,182,389,40
4759,1327871942563.897960,358,182,389,40
4760,1327871942863.908620,363,182,389,40
4761,1327871943163.918400,358,182,389,40
4762,1327871943463.886660,357,182,389,40
4763,1327871943763.885880,357,182,389,40
4764,1327871944063.904240,354,182,389,40
4765,1327871944363.907620,351,182,389,40
4766,1327871944663.893820,347,182,389,40
4767,1327871944963.872140,344,182,389,40
4768,1327871945263.902340,345,182,389,40
4769,1327871945563.903480,345,182,389,40
4770,1327871945863.875600,343,182,389,40
4771,1327871946163.908820,342,182,389,40
4772,1327871946463.866680,342,182,389,40
4773,1327871946763.936120,343,182,389,40
4774,1327871947063.898980,344,182,389,40
4775,1327871947363.906920,346,182,389,40
4776,1327871947663.885680,347,182,388,40
4777,1327871947963.888720,349,182,388,40
4778,1327871948263.897760,350,182,388,40
4779,1327871948563.941000,353,182,388,40
4780,1327871948863.890720,355,182,388,40
4781,1327871949163.901960,357,182,388,40
4782,1327871949463.926960,357,182,388,40
4783,1327871949763.885900,358,182,388,40
4784,1327871950063.916280,357,182,388,40
4785,1327871950363.879020,354,182,388,40
4786,1327871950663.884780,353,182,388,40
4787,1327871950963.875200,351,182,388,40
4788,1327871951263.880300,349,182,388,40
4789,1327871951563.899840,349,182,388,40
4790,1327871951863.897520,351,182,388,40
4791,1327871952163.889580,344,182,388,40
4792,1327871952463.872080,341,182,388,40
4793,1327871952763.959920,345,182,388,40
4794,1327871953063.872260,347,182,388,40
4795,1327871953363.917820,346,182,388,40
4796,1327871953663.942160,343,182,388,40
4797,1327871953963.896360,344,182,388,40
4798,1327871954263.916900,347,182,388,40
4799,1327871954563.889500,350,182,388,40
4800,1327871954863.914400,350,182,388,40
4801,1327871955163.900880,350,182,388,40
4802,1327871955463.881220,352,182,388,40
4803,1327871955763.894280,353,182,388,40
4804,1327871956063.889080,352,182,388,40
4805,1327871956363.918020,351,182,388,40
4806,1327871956663.923480,350,182,388,40
4807,1327871956963.877120,350,182,388,40
4808,1327871957263.877660,350,182,388,40
4809,1327871957563.835480,351,182,389,40
4810,1327871957863.872380,352,182,389,40
4811,1327871958163.863920,353,182,389,40
4812,1327871958463.839600,353,182,389,40
4813,1327871958763.836160,353,182,389,40
4814,1327871959063.840240,352,182,389,40
4815,1327871959363.912980,352,182,388,40
4816,1327871959663.830100,351,182,388,40
4817,1327871959963.834020,350,182,388,40
4818,1327871960263.860620,347,182,388,40
4819,1327871960563.911700,340,182,388,40
4820,1327871960863.872360,340,182,388,40
4821,1327871961163.863120,342,182,388,40
4822,1327871961463.834980,342,182,388,40
4823,1327871961763.855540,341,182,388,40
4824,1327871962063.859140,342,182,388,40
4825,1327871962363.880380,344,182,388,40
4826,1327871962663.866840,348,182,388,40
4827,1327871962963.829640,351,182,388,40
4828,1327871963263.826800,351,182,388,40
4829,1327871963563.826060,351,182,388,40
4830,1327871963863.845980,353,182,388,40
4831,1327871964163.846120,359,182,388,40
4832,1327871964463.837860,358,182,388,40
4833,1327871964763.830340,353,182,388,40
4834,1327871965063.834180,353,182,388,40
4835,1327871965363.853380,356,182,388,40
4836,1327871965663.841080,357,182,388,40
4837,1327871965963.846200,353,182,388,40
4838,1327871966263.843540,348,182,388,40
4839,1327871966563.869140,344,182,388,40
4840,1327871966863.867720,344,182,388,40
4841,1327871967163.871440,344,182,388,40
4842,1327871967463.878080,344,182,388,40
4843,1327871967763.839980,345,182,388,40
4844,1327871968063.832960,346,182,388,40
4845,1327871968363.853920,348,182,388,40
4846,1327871968663.844500,349,182,388,40
4847,1327871968963.887760,349,182,388,40
4848,1327871969263.903740,349,182,388,40
4849,1327871969563.883500,348,182,388,40
4850,1327871969863.875380,348,182,388,40
4851,1327871970163.910940,348,182,388,40
4852,1327871970463.895060,348,182,388,40
4853,1327871970763.880360,347,182,388,40
4854,1327871971063.882960,346,182,388,40
4855,1327871971363.880720,346,182,388,40
4856,1327871971663.870500,346,182,388,40
4857,1327871971963.883840,346,182,388,40
4858,1327871972263.882000,347,181,388,40
4859,1327871972563.879120,347,181,388,40
4860,1327871972863.878500,347,181,388,40
4861,1327871973163.912660,343,181,387,40
4862,1327871973463.880600,348,181,387,40
4863,1327871973763.898920,355,181,387,40
4864,1327871974063.905980,355,181,387,40
4865,1327871974363.870460,351,181,387,40
4866,1327871974663.902940,351,181,387,40
4867,1327871974963.893920,362,181,387,40
4868,1327871975263.871520,368,181,387,40
4869,1327871975563.887000,369,181,387,40
4870,1327871975863.902400,367,181,387,40
4871,1327871976163.909480,363,181,387,40
4872,1327871976463.894720,361,181,387,40
4873,1327871976763.891580,357,181,387,40
4874,1327871977063.869000,353,181,387,40
4875,1327871977363.898660,347,181,387,40
4876,1327871977663.924340,346,181,387,40
4877,1327871977963.910840,346,181,387,40
4878,1327871978263.926940,345,181,387,40
4879,1327871978563.887040,344,181,387,40
4880,1327871978863.909840,342,181,387,40
4881,1327871979163.915620,342,181,387,40
4882,1327871979463.905140,342,181,387,40
4883,1327871979763.857840,347,181,387,40
4884,1327871980063.898680,352,181,387,40
4885,1327871980363.899840,356,181,387,40
4886,1327871980663.885660,357,181,387,40
4887,1327871980963.902960,355,181,387,40
4888,1327871981263.898580,355,181,387,40
4889,1327871981563.870540,353,181,387,40
4890,1327871981863.865540,351,181,387,40
4891,1327871982163.873900,349,181,387,40
4892,1327871982463.859940,347,181,387,40
4893,1327871982763.893120,346,181,387,40
4894,1327871983063.880020,345,181,387,40
4895,1327871983363.883440,345,181,387,40
4896,1327871983663.865460,345,181,387,40
4897,1327871983963.862620,346,181,387,40
4898,1327871984263.855640,347,181,387,40
4899,1327871984563.901240,348,181,387,40
4900,1327871984863.872620,350,181,387,40
4901,1327871985163.860600,352,181,387,40
4902,1327871985463.865480,354,181,387,40
4903,1327871985763.899860,355,181,387,40
4904,1327871986063.885720,356,181,387,40
4905,1327871986363.869940,356,181,387,40
4906,1327871986663.914120,356,181,387,40
4907,1327871986963.869800,353,181,387,40
4908,1327871987263.865160,354,181,387,40
4909,1327871987563.867700,355,181,388,40
4910,1327871987863.899900,355,181,388,40
4911,1327871988163.891280,353,181,388,40
4912,1327871988463.862660,351,181,388,40
4913,1327871988763.854520,351,181,388,40
4914,1327871989063.868780,352,181,388,40
4915,1327871989363.897000,352,181,388,40
4916,1327871989663.888720,352,181,388,40
4917,1327871989963.884040,351,181,388,40
4918,1327871990263.909520,350,181,387,40
4919,1327871990563.854040,351,181,387,40
4920,1327871990863.889540,351,181,387,40
4921,1327871991163.933100,351,181,387,40
4922,1327871991463.884200,352,181,387,40
4923,1327871991763.876240,351,181,387,40
4924,1327871992063.904020,350,181,387,40
4925,1327871992363.907840,337,181,387,40
4926,1327871992663.889320,340,181,387,40
4927,1327871992963.887580,357,181,387,40
4928,1327871993263.889580,355,181,387,40
4929,1327871993563.960060,339,181,387,40
4930,1327871993863.897640,328,181,387,40
4931,1327871994163.929600,344,181,387,40
4932,1327871994463.886960,352,181,387,40
4933,1327871994763.890200,351,181,387,40
4934,1327871995063.897880,348,181,387,40
4935,1327871995363.891700,345,181,387,40
4936,1327871995663.913960,346,181,387,40
4937,1327871995963.903380,352,181,387,40
4938,1327871996263.945380,357,181,387,40
4939,1327871996563.930300,357,181,387,40
4940,1327871996863.961360,360,181,387,40
4941,1327871997163.943940,358,181,387,40
4942,1327871997463.900140,342,181,387,40
4943,1327871997763.938480,342,181,387,40
4944,1327871998063.903340,346,181,387,40
4945,1327871998363.928360,348,181,387,40
4946,1327871998663.907120,351,181,387,40
4947,1327871998963.940840,350,181,387,40
4948,1327871999263.941660,349,181,387,40
4949,1327871999563.899640,349,181,387,40
4950,1327871999863.897360,351,181,387,40
4951,1327872000163.903820,356,181,387,40
4952,1327872000463.904900,356,181,387,40
4953,1327872000763.925400,354,181,387,40
4954,1327872001063.904220,353,181,387,40
4955,1327872001363.924520,353,181,387,40
4956,1327872001663.931600,352,181,387,40
4957,1327872001963.936200,350,181,387,40
4958,1327872002263.940320,347,181,387,40
4959,1327872002563.938820,346,181,387,40
4960,1327872002863.910200,348,181,387,40
4961,1327872003163.929780,347,181,387,40
4962,1327872003463.928480,344,181,387,40
4963,1327872003763.920940,338,181,387,40
4964,1327872004063.904700,341,181,387,40
4965,1327872004363.892900,349,181,387,40
4966,1327872004663.975400,351,181,387,40
4967,1327872004963.893660,354,181,387,40
4968,1327872005263.888160,353,181,387,40
4969,1327872005563.910320,351,181,387,40
4970,1327872005863.907780,352,180,387,40
4971,1327872006163.906580,354,180,387,40
4972,1327872006463.901100,355,180,387,40
4973,1327872006763.896640,352,180,387,40
4974,1327872007063.968080,349,180,386,40
4975,1327872007363.876720,350,180,386,40
4976,1327872007663.884480,353,180,386,40
4977,1327872007963.925600,355,180,386,40
4978,1327872008263.879640,355,180,386,40
4979,1327872008563.914180,361,180,386,40
4980,1327872008863.901880,363,180,386,40
4981,1327872009163.897880,352,180,386,40
4982,1327872009463.892080,347,180,386,40
4983,1327872009763.890680,345,180,386,40
4984,1327872010063.915580,343,180,386,40
4985,1327872010363.872420,342,180,386,40
4986,1327872010663.880460,343,180,386,40
4987,1327872010963.871760,357,180,386,40
4988,1327872011263.860660,357,180,386,40
4989,1327872011563.899680,347,180,386,40
4990,1327872011863.879100,356,180,386,40
4991,1327872012163.888820,361,180,386,40
4992,1327872012463.879660,364,180,386,40
4993,1327872012763.883420,361,180,386,40
4994,1327872013063.882700,352,180,386,40
4995,1327872013363.888320,343,180,386,40
4996,1327872013663.928560,339,180,386,40
4997,1327872013963.889800,339,180,386,40
4998,1327872014263.902260,342,180,386,40
4999,1327872014563.892440,345,180,386,40
5000,1327872014863.901080,347,180,386,40
5001,1327872015163.910220,351,180,386,40
5002,1327872015463.881740,358,180,386,40
5003,1327872015763.883520,362,180,386,40
5004,1327872016063.891560,360,180,386,40
5005,1327872016363.943620,354,180,386,40
5006,1327872016663.885500,350,180,386,40
5007,1327872016963.913240,347,180,386,40
5008,1327872017263.860200,345,180,386,40
5009,1327872017563.887000,343,180,386,40
5010,1327872017863.921440,343,180,386,40
5011,1327872018163.911880,345,180,386,40
5012,1327872018463.895160,347,180,386,40
5013,1327872018763.908680,350,180,386,40
5014,1327872019063.876620,352,180,386,40
5015,1327872019363.883480,354,180,386,40
5016,1327872019663.893820,356,180,386,40
5017,1327872019963.890840,357,180,386,40
5018,1327872020263.928800,357,180,386,40
5019,1327872020563.929160,356,180,386,40
5020,1327872020863.892840,356,180,386,40
5021,1327872021163.935420,356,180,386,40
5022,1327872021463.905060,356,180,386,40
5023,1327872021763.884680,357,180,386,40
5024,1327872022063.924480,356,180,387,40
5025,1327872022363.919440,351,180,387,40
5026,1327872022663.893580,346,180,387,40
5027,1327872022963.904720,343,180,387,40
5028,1327872023263.890920,342,180,387,40
5029,1327872023563.932080,344,180,387,40
5030,1327872023863.907520,349,180,387,40
5031,1327872024163.936180,354,180,387,40
5032,1327872024463.907300,358,180,387,40
5033,1327872024763.901460,359,180,387,40
5034,1327872025063.921460,356,180,387,40
5035,1327872025363.866720,350,180,387,40
5036,1327872025663.883320,346,180,387,40
5037,1327872025963.905500,343,180,387,40
5038,1327872026263.889360,341,180,387,40
5039,1327872026563.877180,341,180,387,40
5040,1327872026863.888940,343,180,386,40
5041,1327872027163.909760,345,180,386,40
5042,1327872027463.912760,348,180,386,40
5043,1327872027763.897120,351,180,386,40
5044,1327872028063.871720,353,180,386,40
5045,1327872028363.929820,355,180,386,40
5046,1327872028663.872380,356,180,386,40
5047,1327872028963.860840,356,180,386,40
5048,1327872029263.893780,355,180,386,40
5049,1327872029563.922740,356,180,386,40
5050,1327872029863.892640,355,180,386,40
5051,1327872030163.890440,355,180,386,40
5052,1327872030463.893140,355,180,386,40
5053,1327872030763.904060,355,180,386,40
5054,1327872031063.878560,355,180,386,40
5055,1327872031363.916380,355,180,386,40
5056,1327872031663.924900,353,180,385,40
5057,1327872031963.883180,351,180,385,40
5058,1327872032263.862600,349,180,385,40
5059,1327872032563.872500,348,180,385,40
5060,1327872032863.880520,347,180,385,40
5061,1327872033163.873840,347,180,385,40
5062,1327872033463.880940,347,180,385,40
5063,1327872033763.905520,347,180,385,40
5064,1327872034063.881720,347,180,385,40
5065,1327872034363.834560,348,180,385,40
5066,1327872034663.837280,348,180,385,40
5067,1327872034963.846580,336,180,385,40
5068,1327872035263.868420,335,180,385,40
5069,1327872035563.849360,346,180,385,40
5070,1327872035863.890920,351,180,385,40
5071,1327872036163.879720,349,180,385,40
5072,1327872036463.872440,349,180,386,40
5073,1327872036763.879520,351,180,386,40
5074,1327872037063.884280,353,180,386,40
5075,1327872037363.864940,355,180,386,40
5076,1327872037663.900680,354,180,386,40
5077,1327872037963.891420,352,180,386,40
5078,1327872038263.868440,350,180,385,40
5079,1327872038563.912900,350,180,385,40
5080,1327872038863.876300,352,180,385,40
5081,1327872039163.905400,353,180,385,40
5082,1327872039463.870340,351,180,385,40
5083,1327872039763.854820,350,180,385,40
5084,1327872040063.890020,349,180,385,40
5085,1327872040363.901940,351,180,385,40
5086,1327872040663.876280,353,180,385,40
5087,1327872040963.902580,351,180,385,40
5088,1327872041263.878220,351,180,385,40
5089,1327872041563.873400,350,180,385,40
5090,1327872041863.875080,347,180,385,40
5091,1327872042163.867220,346,180,385,40
5092,1327872042463.892460,348,180,385,40
5093,1327872042763.900060,350,180,385,40
5094,1327872043063.889400,350,180,385,40
5095,1327872043363.872940,349,180,385,40
5096,1327872043663.972900,349,180,385,40
5097,1327872043963.861320,351,180,385,40
5098,1327872044263.875780,351,180,385,40
5099,1327872044563.863660,351,180,385,40
5100,1327872044863.879280,351,180,385,40
5101,1327872045163.922240,352,180,385,40
5102,1327872045463.907500,353,180,385,40
5103,1327872045763.897060,353,180,385,40
5104,1327872046063.906740,353,180,385,40
5105,1327872046363.865840,353,180,385,40
5106,1327872046663.880840,352,180,385,40
5107,1327872046963.886020,352,180,385,40
5108,1327872047263.846120,352,180,385,40
5109,1327872047563.867140,352,180,385,40
5110,1327872047863.867780,352,180,385,40
5111,1327872048163.871300,352,180,385,40
5112,1327872048463.864400,351,180,385,40
5113,1327872048763.855760,351,180,385,40
5114,1327872049063.920440,350,180,385,40
5115,1327872049363.858260,350,180,385,40
5116,1327872049663.858420,351,180,385,40
5117,1327872049963.842220,351,180,385,40
5118,1327872050263.848640,351,180,385,40
5119,1327872050563.913120,350,180,385,40
5120,1327872050863.863960,349,180,384,40
5121,1327872051163.898860,348,180,384,40
5122,1327872051463.836100,347,180,384,40
5123,1327872051763.850700,348,180,384,40
5124,1327872052063.890080,347,180,384,40
5125,1327872052363.890360,347,180,384,40
5126,1327872052663.860080,348,180,384,40
5127,1327872052963.851720,350,180,384,40
5128,1327872053263.867360,351,180,384,40
